0 0 140877496
1 2 140877502
2 4 140877525
3 6 140877547
4 22 211316157
5 24 211316208
6 26 211286156
7 20 211316212
864 40 281785085
865 42 281800263
866 36 281785005
867 38 281785048
868 46 369722210
869 40 369712192
870 42 369712252
871 44 369712256
1728 190 448841954
1729 192 448841824
1730 194 448841890
1731 196 448833223
1736 205 527960366
1737 207 527949165
1738 209 527951053
1739 203 527949164
2576 426 609189309
2577 439 609201663
2578 436 609189303
2579 439 609183709
2596 443 689305423
2597 440 689312233
2598 444 689283410
2599 444 689300657
3424 645 769346747
3425 654 769362584
3426 658 769352609
3427 660 769347077
3456 659 849679751
3457 662 849611847
3458 664 849613386
3459 661 849611823
4308 864 929816811
4309 888 929817485
4310 889 929818196
4311 892 929814718
4368 893 1009847374
4369 895 1009847308
4370 898 1009912437
4371 928 1009916781
5124 1070 1089910591
5125 1088 1089913317
5126 1074 1089910637
5127 1104 1089910750
5200 1104 1169902950
5201 1138 1169880412
5202 1110 1169897622
5203 1135 1169897695
5976 1297 1249785605
5977 1296 1249708536
5978 1301 1249799831
5979 1305 1249705294
6072 1359 1329523279
6073 1357 1329546062
6074 1366 1329523573
6075 1358 1329568918
7096 140878205 1409398023
7097 140878208 1409432780
7098 140878211 1409390106
7099 140878209 1409432151
7528 211316730 1489113679
7529 211316727 1489157831
7530 211316733 1489155076
7531 211316734 1489159496
8008 281800779 1568877715
8009 281800785 1568850488
8010 281800783 1568874908
8011 281800788 1568843741
8440 369722729 1648565220
8441 369722729 1648534733
8442 369722732 1648578791
8443 369722731 1648533635
8836 448842470 1728261646
8837 448842472 1728196222
8838 448842474 1728261398
8839 448842479 1728201457
9272 527960892 1807836785
9273 527960893 1807815440
9274 527960893 1807860168
9275 527960896 1807815032
9744 609202185 1887399805
9745 609202194 1887381057
9746 609202189 1887399955
9747 609202197 1887394117
10168 689312749 1966920406
10169 689312753 1966922132
10170 689312755 1966919709
10171 689312750 1966922091
10552 769363107 2046426071
10553 769363108 2046428770
10554 769363110 2046426103
10555 769363113 2046431791
11008 849680277 2116005450
11009 849680276 2116005723
11010 849680278 2116004394
11011 849680278 2116005721
11460 929818711 2175614284
11461 929818714 2175614552
11462 929818716 2175614281
11463 929818715 2175614304
