0 7 241296489
1 58 241296567
2 27 241296561
3 0 241296562
4 129 362033280
5 64 362033277
6 130 362033279
7 57 362033272
540 282 542340160
541 223 542340162
542 227 542340151
543 234 542340164
548 422 692375129
549 386 692375119
550 324 692375131
551 395 692375127
1084 486 857137822
1085 542 857137832
1086 480 857137828
1087 535 857137830
1092 593 1014096702
1093 714 1014096753
1094 646 1014096756
1095 626 1014096749
1632 765 1174438467
1633 759 1174438470
1634 726 1174438460
1635 718 1174438478
1904 812 1293196293
1905 806 1293196286
1906 804 1293196294
1907 820 1293196289
