0 71 321886640
1 111 321886642
2 53 321886653
3 59 321886648
4 0 321886565
5 10 321886567
6 59 321886578
7 24 321886573
8 286 643140415
9 330 643140417
10 329 643140422
11 325 643140412
12 235 643140340
13 279 643140342
14 243 643140347
15 239 643140337
1080 555 963762885
1081 550 963762880
1082 576 963762877
1083 563 963762879
1084 549 963762810
1085 515 963762805
1086 582 963762802
1087 503 963762804
1096 777 1283755713
1097 773 1283755712
1098 752 1283755701
1099 760 1283755719
1100 737 1283755638
1101 729 1283755637
1102 717 1283755626
1103 725 1283755644
2592 321888086 1603752242
2593 321888113 1603752228
2594 321888125 1603752248
2595 321888158 1603752244
2596 321888158 1603752167
2597 321888167 1603752153
2598 321888159 1603752173
2599 321888164 1603752169
3160 643141834 1923123667
3161 643141829 1923123682
3162 643141843 1923123680
3163 643141843 1923123676
3164 643141839 1923123592
3165 643141835 1923123607
3166 643141847 1923123605
3167 643141849 1923123601
3672 963764259 2241872638
3673 963764260 2241872634
3674 963764219 2241872632
3675 963764297 2241872622
3676 963764300 2241872563
3677 963764299 2241872559
3678 963764292 2241872557
3679 963764302 2241872547
4192 1283757087 2560001435
4193 1283756998 2560001434
4194 1283757114 2560001426
4195 1283757136 2560001439
4196 1283757135 2560001360
4197 1283757112 2560001359
4198 1283757155 2560001351
4199 1283757142 2560001364
