0 1433 1280091856
1 1431 1276001822
2 1453 1280091860
3 1242 1280091702
4 1427 1279288323
5 1433 1280502483
6 1451 1279288255
7 1439 1279288529
8 1365 1239288239
9 1175 1233780453
10 1449 1239288491
11 1435 1239288317
12 1298 1175003097
13 1384 1245779338
14 1382 1175001483
15 1433 1175003616
16 1359 1224288158
17 1429 1194671804
18 1447 1224288343
19 1293 1224288108
20 1122 1205715722
21 1110 1239112121
22 74 1205715206
23 1351 1205715416
24 93 1193215142
25 1216 1152003306
26 1070 1193215543
27 1357 1193215042
28 519 1193215551
29 0 1213778637
30 80 1193214818
31 57 1193212852
3936 1280504571 2560594241
3937 1280504595 2560594194
3938 1280504587 2560594265
3939 1280504570 2560594133
3940 1280504478 2559790780
3941 1280504591 2559790953
3942 1280504591 2559790732
3943 1280504568 2559790888
3944 1280504573 2519790952
3945 1280504482 2519790357
3946 1280504595 2519791160
3947 1280504566 2519790484
3948 1280504567 2455505546
3949 1280504539 2455506051
3950 1280504593 2455504414
3951 1280504424 2455505972
3952 1280504569 2504790871
3953 1280504589 2504790276
3954 1280504460 2504790503
3955 1280504564 2504790463
3956 1280504484 2486218435
3957 1280504389 2486218608
3958 1280504552 2486218645
3959 1280504562 2486218731
3960 1280504263 2473718251
3961 1280504290 2473717797
3962 1280504286 2473718398
3963 1280504228 2473717399
3964 1280504258 2473718105
3965 1280504255 2473717388
3966 1280504292 2473718257
3967 1280504223 2473716807
6016 2560596333 3840686020
6017 2560596355 3840686025
6018 2560596349 3838746364
6019 2560596335 3840596557
6020 2560596240 3839882415
6021 2560596351 3839882420
6022 2560596351 3840828041
6023 2560596331 3840596712
6024 2560596335 3799882971
6025 2560596244 3799882080
6026 2560596355 3779537586
6027 2560596329 3803095929
6028 2560596329 3735597576
6029 2560596303 3735597506
6030 2560596353 3800976663
6031 2560596186 3735596760
6032 2560596331 3784882505
6033 2560596349 3784882575
6034 2560596222 3751455330
6035 2560596306 3786221736
6036 2560596246 3766310904
6037 2560596151 3766310139
6038 2560596331 3801302888
6039 2560596237 3766221076
6040 2560596025 3753809176
6041 2560596052 3753810128
6042 2560596048 3712597131
6043 2560595990 3750596017
6044 2560596020 3753809703
6045 2560596017 3753810274
6046 2560596054 3780078214
6047 2560595985 3750596092
8192 3840830113 5120919800
8193 3840830130 5120919827
8194 3840830131 5118979789
8195 3840830102 5118979609
8196 3840830020 5120116483
8197 3840830122 5120116294
8198 3840830129 5121061898
8199 3840830100 5121061790
8200 3840830111 5080116847
8201 3840830024 5080116402
8202 3840830135 5059769797
8203 3840830096 5059771153
8204 3840830107 5015830357
8205 3840830075 5015830742
8206 3840830133 5081210981
8207 3840829966 5081210737
8208 3840830109 5065115230
8209 3840830067 5065115553
8210 3840830002 5031687217
8211 3840830098 5031686717
8212 3840830026 5046543562
8213 3840829931 5046544141
8214 3840830111 5081537529
8215 3840830017 5081537093
8216 3840829805 5034042664
8217 3840829832 5034043763
8218 3840829828 4992830104
8219 3840829770 4992829872
8220 3840829800 5034042735
8221 3840829797 5034043622
8222 3840829834 5060312340
