512     46    233     53   4990     10
544     46    233     53   4981     19
576     46    233     53   4989     11
608     46    233     53   4979     21
640     46    233     53   4988     12
672     46    233     53   4977     23
704     46    233     53   4987     13
736     46    235     53   4975     25
768     46    233     53   4986     14
800     46    234     53   4973     27
832     46    233     53   4985     15
864     46    234     53   4971     29
896     46    233     53   4984     16
928     46    235     53   4969     31
960     46    233     53   4983     17
992     46    235     54   4967     33
1024     46    233     53   4982     18
1056     46    235     54   4965     35
1088     46    233     53   4981     19
1120     46    233     54   4963     37
1152     46    233     53   4980     20
1184     46    233     54   4961     39
1216     46    233     53   4979     21
1248     46    233     54   4959     41
1280     46    235     53   4978     22
1312     46    234     54   4957     43
1344     46    234     53   4977     23
1376     46    234     54   4955     45
1408     46    235     53   4976     24
1440     46    234     54   4953     47
1472     46    235     53   4975     25
1504     46    235     54   4951     49
1536     46    234     53   4974     26
1568     46    235     54   4949     51
1600     46    235     53   4973     27
1632     46    235     54   4947     53
1664     46    233     53   4972     28
1696     46    234     54   4945     55
1728     46    235     53   4971     29
1760     46    235     54   4943     57
1792     46    235     53   4970     30
1824     46    235     54   4941     59
1856     46    235     53   4969     31
1888     46    235     55   4939     61
1920     46    235     54   4968     32
1952     46    235     55   4937     63
1984     46    234     54   4967     33
2016     46    235     55   4935     65
2048     46    235     54   4966     34
2080     46    235     55   4933     67
2112     46    235     54   4965     35
2144     46    235     55   4931     69
2176     46    235     54   4964     36
2208     46    235     55   4929     71
2240     46    235     54   4963     37
2272     46    235     55   4927     73
2304     46    235     54   4962     38
2336     46    235     55   4925     75
2368     46    236     54   4961     39
2400     46    235     55   4923     77
2432     46    235     54   4960     40
2464     46    235     55   4921     79
2496     46    235     54   4959     41
2528     46    235     55   4919     81
2560     46    235     54   4958     42
2592     46    235     55   4917     83
2624     46    235     54   4957     43
2656     46    235     55   4915     85
2688     46    234     54   4956     44
2720     46    235     55   4913     87
2752     46    235     54   4955     45
2784     46    235     55   4911     89
2816     46    235     54   4954     46
2848     46    235     56   4909     91
2880     46    235     54   4953     47
2912     46    235     56   4907     93
2944     46    234     54   4952     48
2976     46    235     56   4905     95
3008     46    234     54   4951     49
3040     46    235     56   4903     97
3072     46    235     54   4950     50
3104     46    235     56   4901     99
3136     46    234     54   4949     51
3168     46    235     56   4899    101
3200     46    235     54   4948     52
3232     46    235     56   4897    103
3264     46    234     54   4947     53
3296     46    235     56   4895    105
3328     46    235     54   4946     54
3360     46    235     56   4893    107
3392     46    236     54   4945     55
3424     46    235     56   4891    109
3456     46    235     54   4944     56
3488     46    235     56   4889    111
3520     46    235     54   4943     57
3552     46    235     56   4887    113
3584     46    235     54   4942     58
3616     46    234     56   4885    115
3648     46    234     54   4941     59
3680     46    235     56   4883    117
3712     46    235     54   4940     60
3744     46    235     56   4881    119
3776     46    234     54   4939     61
3808     46    235     57   4879    121
3840     46    235     55   4938     62
3872     46    235     57   4877    123
3904     46    235     55   4937     63
3936     46    235     57   4875    125
3968     46    235     55   4936     64
4000     46    235     57   4873    127
4032     46    235     55   4935     65
4064     46    235     57   4871    129
4096     46    235     55   4934     66
4128     46    235     57   4869    131
4160     46    235     55   4933     67
4192     46    235     57   4867    133
4224     46    235     55   4932     68
4256     46    235     57   4865    135
4288     46    235     55   4931     69
4320     46    235     57   4863    137
4352     46    235     55   4930     70
4384     46    235     57   4861    139
4416     46    235     55   4929     71
4448     46    235     57   4859    141
4480     46    235     55   4928     72
4512     46    235     57   4857    143
4544     46    235     55   4927     73
4576     46    235     57   4855    145
4608     46    234     55   4926     74
4640     46    235     57   4853    147
4672     46    235     55   4925     75
4704     46    235     57   4851    149
4736     46    235     55   4924     76
4768     46    235     58   4849    151
4800     46    235     55   4923     77
4832     46    235     58   4847    153
4864     46    235     55   4922     78
4896     46    235     58   4845    155
4928     46    235     55   4921     79
4960     46    235     58   4843    157
4992     46    235     55   4920     80
5024     46    235     58   4841    159
5056     46    235     55   4919     81
5088     46    235     58   4839    161
5120     46    235     55   4918     82
5152     46    235     58   4837    163
5184     46    235     55   4917     83
5216     46    235     58   4835    165
5248     46    234     55   4916     84
5280     46    235     58   4833    167
5312     46    235     55   4915     85
5344     46    235     58   4831    169
5376     46    235     55   4914     86
5408     46    235     58   4829    171
5440     46    235     55   4913     87
5472     46    235     58   4827    173
5504     46    235     55   4912     88
5536     46    235     58   4825    175
5568     46    235     55   4911     89
5600     46    235     58   4823    177
5632     46    234     55   4910     90
5664     46    235     58   4821    179
5696     46    235     55   4909     91
5728     46    235     59   4819    181
5760     46    235     56   4908     92
5792     46    235     59   4817    183
5824     46    235     56   4907     93
5856     46    235     59   4815    185
5888     46    235     56   4906     94
5920     46    235     59   4813    187
5952     46    235     56   4905     95
5984     46    235     59   4811    189
6016     46    235     56   4904     96
6048     46    235     59   4809    191
6080     46    235     56   4903     97
6112     46    235     59   4807    193
6144     46    235     56   4902     98
6176     46    235     59   4805    195
6208     46    235     56   4901     99
6240     46    235     59   4803    197
6272     46    235     56   4900    100
6304     46    235     59   4801    199
6336     46    235     56   4899    101
6368     46    235     59   4799    201
6400     46    235     56   4898    102
6432     46    235     59   4797    203
6464     46    235     56   4897    103
6496     46    235     59   4795    205
6528     46    235     56   4896    104
6560     46    235     59   4793    207
6592     46    235     56   4895    105
6624     46    235     59   4791    209
6656     46    235     56   4894    106
6688     46    235     59   4789    211
6720     46    235     56   4893    107
6752     46    235     60   4787    213
6784     46    235     56   4892    108
6816     46    235     60   4785    215
6848     46    235     56   4891    109
6880     46    235     60   4783    217
6912     46    235     56   4890    110
6944     46    235     60   4781    219
6976     46    235     56   4889    111
7008     46    235     60   4779    221
7040     46    234     56   4888    112
7072     46    235     60   4777    223
7104     46    235     56   4887    113
7136     46    235     60   4775    225
7168     46    235     56   4886    114
7200     46    235     60   4773    227
7232     46    235     56   4885    115
7264     46    235     60   4771    229
7296     46    235     56   4884    116
7328     46    235     60   4769    231
7360     46    235     56   4883    117
7392     46    235     60   4767    233
7424     46    235     56   4882    118
7456     46    235     60   4765    235
7488     46    235     56   4881    119
7520     46    235     60   4763    237
7552     46    235     56   4880    120
7584     46    235     60   4761    239
7616     46    235     56   4879    121
7648     46    235     60   4759    241
7680     46    235     56   4878    122
7712     46    235     61   4757    243
7744     46    235     57   4877    123
7776     46    235     61   4755    245
7808     46    235     57   4876    124
7840     46    235     61   4753    247
7872     46    235     57   4875    125
7904     46    235     61   4751    249
7936     46    235     57   4874    126
7968     46    235     61   4749    251
8000     46    235     57   4873    127
8032     46    235     61   4747    253
8064     46    235     57   4872    128
8096     46    235     61   4745    255
8128     46    235     57   4871    129
8160     46    235     61   4743    257
8192     46    235     57   4870    130
8224     46    235     61   4741    259
8256     46    235     57   4869    131
8288     46    235     61   4739    261
8320     46    235     57   4868    132
8352     46    235     61   4737    263
8384     46    235     57   4867    133
8416     46    235     61   4735    265
8448     46    235     57   4866    134
8480     46    235     61   4733    267
8512     46    235     57   4865    135
8544     46    235     61   4731    269
8576     46    235     57   4864    136
8608     46    235     61   4729    271
8640     46    235     57   4863    137
8672     46    235     62   4727    273
8704     46    235     57   4862    138
8736     46    235     62   4725    275
8768     46    235     57   4861    139
8800     46    235     62   4723    277
8832     46    234     57   4860    140
8864     46    235     62   4721    279
8896     46    234     57   4859    141
8928     46    235     62   4719    281
8960     46    235     57   4858    142
8992     46    235     62   4717    283
9024     46    235     57   4857    143
9056     46    235     62   4715    285
9088     46    235     57   4856    144
9120     46    235     62   4713    287
9152     46    234     57   4855    145
9184     46    235     62   4711    289
9216     46    235     57   4854    146
9248     46    235     62   4709    291
9280     46    235     57   4853    147
9312     46    235     62   4707    293
9344     46    235     57   4852    148
9376     46    235     62   4705    295
9408     46    235     57   4851    149
9440     46    235     62   4703    297
9472     46    235     57   4850    150
9504     46    235     62   4701    299
9536     46    235     57   4849    151
9568     46    235     62   4699    301
9600     46    235     58   4848    152
9632     46    235     63   4697    303
9664     46    235     58   4847    153
9696     46    235     63   4695    305
9728     46    235     58   4846    154
9760     46    235     63   4693    307
9792     46    235     58   4845    155
9824     46    235     63   4691    309
9856     46    235     58   4844    156
9888     46    235     63   4689    311
9920     46    235     58   4843    157
9952     46    235     63   4687    313
9984     46    235     58   4842    158
10016     46    235     63   4685    315
10048     46    235     58   4841    159
10080     46    235     63   4683    317
10112     46    235     58   4840    160
10144     46    235     63   4681    319
10176     46    235     58   4839    161
10208     46    235     63   4679    321
10240     46    235     58   4838    162
10272     46    235     63   4677    323
10304     46    235     58   4837    163
10336     46    235     63   4675    325
10368     46    235     58   4836    164
10400     46    235     63   4673    327
10432     46    235     58   4835    165
10464     46    235     63   4671    329
10496     46    234     58   4834    166
10528     46    235     63   4669    331
10560     46    235     58   4833    167
10592     46    235     63   4667    333
10624     46    235     58   4832    168
10656     46    235     64   4665    335
10688     46    235     58   4831    169
10720     46    235     64   4663    337
10752     46    235     58   4830    170
10784     46    235     64   4661    339
10816     46    235     58   4829    171
10848     46    235     64   4659    341
10880     46    235     58   4828    172
10912     46    235     64   4657    343
10944     46    235     58   4827    173
10976     46    235     64   4655    345
11008     46    235     58   4826    174
11040     46    235     64   4653    347
11072     46    235     58   4825    175
11104     46    235     64   4651    349
11136     46    235     58   4824    176
11168     46    235     64   4649    351
11200     46    235     58   4823    177
11232     46    235     64   4647    353
11264     46    235     58   4822    178
11296     46    235     64   4645    355
11328     46    235     58   4821    179
11360     46    235     64   4643    357
11392     46    235     58   4820    180
11424     46    235     64   4641    359
11456     46    235     58   4819    181
11488     46    235     65   4639    361
11520     46    234     58   4818    182
11552     46    235     65   4637    363
11584     46    235     59   4817    183
11616     46    235     65   4635    365
11648     46    235     59   4816    184
11680     46    235     65   4633    367
11712     46    235     59   4815    185
11744     46    235     65   4631    369
11776     46    235     59   4814    186
11808     46    235     65   4629    371
11840     46    235     59   4813    187
11872     46    235     65   4627    373
11904     46    235     59   4812    188
11936     46    235     65   4625    375
11968     46    235     59   4811    189
12000     46    235     65   4623    377
12032     46    235     59   4810    190
12064     46    235     65   4621    379
12096     46    235     59   4809    191
12128     46    235     65   4619    381
12160     46    235     59   4808    192
12192     46    235     65   4617    383
12224     46    235     59   4807    193
12256     46    235     65   4615    385
12288     46    235     59   4806    194
12320     46    235     65   4613    387
12352     46    235     59   4805    195
12384     46    235     65   4611    389
12416     46    235     59   4804    196
12448     46    235     65   4609    391
12480     46    235     59   4803    197
12512     46    235     65   4607    393
12544     46    235     59   4802    198
12576     46    235     66   4605    395
12608     46    235     59   4801    199
12640     46    235     66   4603    397
12672     46    235     59   4800    200
12704     46    235     66   4601    399
