5000 5000 512 108 4.513351e-04 6.300301e-07 2.215649e+11
5100 5100 512 108 4.668341e-04 8.321631e-07 2.228629e+11
5200 5200 512 108 4.863804e-04 3.588866e-06 2.223774e+11
5300 5300 512 108 5.041504e-04 2.050163e-06 2.228700e+11
5400 5400 512 108 5.261349e-04 2.826581e-06 2.216922e+11
5500 5500 512 108 5.457525e-04 1.097882e-06 2.217122e+11
5600 5600 512 108 5.670981e-04 8.941010e-07 2.211963e+11
5700 5700 512 108 5.871188e-04 6.708398e-07 2.213521e+11
5800 5800 512 108 6.090927e-04 3.816103e-06 2.209187e+11
5900 5900 512 108 6.348379e-04 2.610464e-06 2.193316e+11
6000 6000 512 108 6.529645e-04 1.057504e-06 2.205327e+11
6100 6100 512 108 6.783220e-04 1.400756e-06 2.194238e+11
6200 6200 512 108 6.973414e-04 2.809049e-06 2.204946e+11
6300 6300 512 108 7.196690e-04 2.690657e-06 2.206014e+11
6400 6400 512 108 7.405650e-04 1.314343e-06 2.212365e+11
6500 6500 512 108 7.696055e-04 1.967504e-06 2.195930e+11
6600 6600 512 108 7.927523e-04 4.929389e-06 2.197912e+11
6700 6700 512 108 8.194633e-04 1.046933e-06 2.191190e+11
6800 6800 512 108 8.451498e-04 3.215796e-06 2.188488e+11
6900 6900 512 108 8.750164e-04 3.008545e-06 2.176416e+11
7000 7000 512 108 8.963089e-04 3.840363e-06 2.186746e+11
7100 7100 512 108 9.246080e-04 2.315561e-06 2.180816e+11
7200 7200 512 108 9.496417e-04 2.181462e-06 2.183560e+11
7300 7300 512 108 9.778437e-04 9.214467e-07 2.179899e+11
7400 7400 512 108 1.001879e-03 4.567598e-06 2.186291e+11
7500 7500 512 108 1.032406e-03 3.561911e-07 2.179375e+11
7600 7600 512 108 1.061851e-03 3.476503e-06 2.175824e+11
7700 7700 512 108 1.090344e-03 2.337947e-07 2.175093e+11
7800 7800 512 108 1.117885e-03 1.317514e-06 2.176968e+11
7900 7900 512 108 1.148410e-03 3.329469e-06 2.173789e+11
8000 8000 512 108 1.179073e-03 1.959899e-06 2.171197e+11
8100 8100 512 108 1.208124e-03 1.554567e-06 2.172293e+11
8200 8200 512 108 1.241940e-03 1.057936e-06 2.165643e+11
8300 8300 512 108 1.267301e-03 2.950981e-06 2.174385e+11
8400 8400 512 108 1.299344e-03 3.653583e-06 2.172173e+11
8500 8500 512 108 1.329991e-03 4.070445e-06 2.172947e+11
8600 8600 512 108 1.364943e-03 6.232241e-07 2.167417e+11
8700 8700 512 108 1.392819e-03 2.435499e-06 2.173722e+11
8800 8800 512 108 1.428455e-03 2.432364e-06 2.168497e+11
8900 8900 512 108 1.456294e-03 3.874542e-06 2.175660e+11
9000 9000 512 108 1.494204e-03 2.064592e-06 2.168379e+11
9100 9100 512 108 1.528004e-03 3.674821e-06 2.167796e+11
9200 9200 512 108 1.560828e-03 1.502806e-06 2.169105e+11
9300 9300 512 108 1.594260e-03 2.896544e-06 2.170035e+11
9400 9400 512 108 1.627636e-03 1.491092e-07 2.171492e+11
9500 9500 512 108 1.662521e-03 1.381961e-06 2.171401e+11
9600 9600 512 108 1.700849e-03 1.610713e-06 2.167388e+11
9700 9700 512 108 1.737077e-03 4.830510e-06 2.166628e+11
9800 9800 512 108 1.770647e-03 3.892864e-06 2.169603e+11
9900 9900 512 108 1.809165e-03 4.712126e-07 2.166966e+11
10000 10000 512 108 1.849170e-03 3.989157e-06 2.163133e+11
10100 10100 512 108 1.880639e-03 4.810282e-06 2.169689e+11
10200 10200 512 108 1.920199e-03 3.358469e-06 2.167276e+11
10300 10300 512 108 1.958520e-03 3.414406e-06 2.166738e+11
10400 10400 512 108 1.995656e-03 9.360669e-07 2.167909e+11
10500 10500 512 108 2.035413e-03 3.220371e-06 2.166636e+11
10600 10600 512 108 2.073868e-03 3.446794e-06 2.167158e+11
10700 10700 512 108 2.112577e-03 1.651832e-06 2.167779e+11
10800 10800 512 108 2.152118e-03 2.283730e-06 2.167911e+11
10900 10900 512 108 2.194571e-03 1.939967e-06 2.165526e+11
11000 11000 512 108 2.238626e-03 5.819538e-06 2.162040e+11
11100 11100 512 108 2.276634e-03 4.174946e-07 2.164775e+11
11200 11200 512 108 2.317590e-03 2.676000e-06 2.165007e+11
11300 11300 512 108 2.358783e-03 6.903746e-06 2.165354e+11
11400 11400 512 108 2.399312e-03 3.576761e-06 2.166621e+11
11500 11500 512 108 2.440930e-03 1.936931e-06 2.167206e+11
11600 11600 512 108 2.483373e-03 3.747319e-06 2.167375e+11
11700 11700 512 108 2.529682e-03 1.232001e-06 2.164541e+11
11800 11800 512 108 2.575842e-03 1.756853e-06 2.162245e+11
11900 11900 512 108 2.613816e-03 1.715698e-06 2.167099e+11
12000 12000 512 108 2.657865e-03 2.989872e-06 2.167153e+11
12100 12100 512 108 2.704512e-03 3.212480e-06 2.165418e+11
12200 12200 512 108 2.748551e-03 3.119587e-06 2.166087e+11
12300 12300 512 108 2.795188e-03 4.192312e-06 2.165007e+11
12400 12400 512 108 2.842636e-03 4.099989e-06 2.163625e+11
12500 12500 512 108 2.886825e-03 2.521989e-06 2.165008e+11
12600 12600 512 108 2.932147e-03 5.412287e-06 2.165785e+11
12700 12700 512 108 2.984247e-03 3.529893e-06 2.161885e+11
12800 12800 512 108 3.028808e-03 7.904303e-06 2.163756e+11
12900 12900 512 108 3.078599e-03 3.514175e-06 2.162152e+11
13000 13000 512 108 3.125317e-03 3.242663e-06 2.162981e+11
13100 13100 512 108 3.172906e-03 1.120170e-05 2.163443e+11
13200 13200 512 108 3.220698e-03 1.193127e-06 2.164003e+11
