0 0 0 10 13898 2.359447
0 0 1 27 13906 2.360977
0 0 2 8 13875 2.363020
0 0 3 8 13912 2.356732
0 0 4 8 13873 2.363361
0 0 5 24 13875 2.365750
0 0 6 6 13895 2.359277
0 0 7 6 13898 2.358768
0 0 8 16 13875 2.364384
0 0 9 2 13873 2.362339
0 0 10 4 13873 2.362679
0 0 11 14 13875 2.364043
0 0 12 6 13889 2.360297
0 0 13 4 13903 2.357580
0 0 14 18 13879 2.364043
0 0 15 4 13873 2.362679
0 0 16 4 13871 2.363020
0 0 17 10 13879 2.362679
0 0 18 14 13871 2.364725
0 0 19 2 13871 2.362679
0 0 20 2 13869 2.363020
0 0 21 0 13871 2.362339
0 0 22 2 13882 2.360807
0 0 23 0 13869 2.362679
0 0 24 0 13879 2.360977
0 0 25 8 13869 2.364043
0 0 26 12 13869 2.364725
0 0 27 12 13879 2.363020
0 0 28 12 13867 2.365067
0 0 29 6 13867 2.364043
0 0 30 0 13867 2.363020
0 0 31 10 13867 2.364725
