40 40 32 1 2.965890e-05 3.970779e-07 2.157868e+08
40 40 64 1 2.071525e-05 7.779648e-07 3.089511e+08
40 40 128 1 1.688177e-05 6.814325e-07 3.791071e+08
40 40 256 1 1.526515e-05 6.713648e-07 4.192555e+08
40 40 512 1 1.428959e-05 6.645691e-07 4.478784e+08
40 40 1024 1 1.369913e-05 3.850626e-07 4.671828e+08
40 40 32 14 1.528533e-05 1.810702e-07 4.187021e+08
40 40 64 14 1.430962e-05 4.301804e-07 4.472517e+08
40 40 128 14 1.383883e-05 2.634687e-07 4.624668e+08
40 40 256 14 1.420670e-05 7.996924e-07 4.504915e+08
40 40 512 14 1.382284e-05 3.862430e-07 4.630017e+08
40 40 1024 14 1.435680e-05 9.687620e-08 4.457817e+08
40 40 32 27 1.416930e-05 6.115063e-07 4.516808e+08
40 40 64 27 1.410007e-05 4.543194e-07 4.538985e+08
40 40 128 27 1.386910e-05 3.189369e-07 4.614575e+08
40 40 256 27 1.423682e-05 2.084486e-07 4.495387e+08
40 40 512 27 1.407306e-05 3.922984e-07 4.547696e+08
40 40 1024 27 1.404978e-05 2.880665e-07 4.555232e+08
40 40 32 54 1.403984e-05 1.056099e-07 4.558456e+08
40 40 64 54 1.356828e-05 4.119164e-07 4.716883e+08
40 40 128 54 1.394562e-05 1.318756e-07 4.589253e+08
40 40 256 54 1.361206e-05 4.798522e-07 4.701715e+08
40 40 512 54 1.385606e-05 3.360637e-07 4.618917e+08
40 40 1024 54 1.371233e-05 5.479092e-07 4.667333e+08
40 40 32 108 1.407942e-05 4.406374e-07 4.545640e+08
40 40 64 108 1.443022e-05 4.767717e-07 4.435136e+08
40 40 128 108 1.437310e-05 9.043505e-08 4.452762e+08
40 40 256 108 1.389626e-05 4.668189e-07 4.605554e+08
40 40 512 108 1.410954e-05 2.645440e-07 4.535939e+08
40 40 1024 108 1.406965e-05 3.123363e-07 4.548800e+08
40 40 32 216 1.374555e-05 3.165667e-07 4.656054e+08
40 40 64 216 1.400958e-05 3.901196e-07 4.568304e+08
40 40 128 216 1.414974e-05 1.259321e-07 4.523052e+08
40 40 256 216 1.385265e-05 5.337469e-07 4.620056e+08
40 40 512 216 1.401594e-05 2.652872e-07 4.566230e+08
40 40 1024 216 1.402634e-05 3.090851e-07 4.562844e+08
200 200 32 1 4.032416e-04 1.136176e-06 3.967845e+08
200 200 64 1 2.048216e-04 6.503948e-07 7.811677e+08
200 200 128 1 1.090700e-04 3.537906e-07 1.466948e+09
200 200 256 1 6.413584e-05 4.080094e-07 2.494705e+09
200 200 512 1 4.115701e-05 4.533874e-07 3.887552e+09
200 200 1024 1 2.717087e-05 4.719483e-07 5.888659e+09
200 200 32 14 4.355439e-05 3.102896e-07 3.673568e+09
200 200 64 14 2.807224e-05 2.009666e-07 5.699582e+09
200 200 128 14 2.067831e-05 4.830917e-07 7.737576e+09
200 200 256 14 1.745609e-05 1.964356e-07 9.165856e+09
200 200 512 14 1.607665e-05 3.979748e-07 9.952325e+09
200 200 1024 14 1.497474e-05 3.802696e-07 1.068466e+10
200 200 32 27 2.987217e-05 5.200356e-07 5.356156e+09
200 200 64 27 2.150005e-05 3.499898e-07 7.441844e+09
200 200 128 27 1.740518e-05 4.498690e-07 9.192667e+09
200 200 256 27 1.573237e-05 3.040765e-07 1.017012e+10
200 200 512 27 1.501773e-05 3.669321e-07 1.065407e+10
200 200 1024 27 1.538250e-05 6.435702e-07 1.040143e+10
200 200 32 54 2.180769e-05 3.569458e-07 7.336860e+09
200 200 64 54 1.757266e-05 5.142077e-07 9.105053e+09
200 200 128 54 1.601658e-05 3.437296e-07 9.989651e+09
200 200 256 54 1.481098e-05 5.716293e-07 1.080280e+10
200 200 512 54 1.430356e-05 2.198310e-07 1.118602e+10
200 200 1024 54 1.445692e-05 1.909022e-07 1.106736e+10
200 200 32 108 1.807728e-05 5.728936e-07 8.850888e+09
200 200 64 108 1.545918e-05 3.938779e-07 1.034984e+10
200 200 128 108 1.499429e-05 2.494322e-07 1.067073e+10
200 200 256 108 1.410286e-05 4.789838e-07 1.134521e+10
200 200 512 108 1.427314e-05 2.102309e-07 1.120987e+10
200 200 1024 108 1.426631e-05 4.342488e-07 1.121523e+10
200 200 32 216 1.600323e-05 8.169167e-08 9.997984e+09
200 200 64 216 1.498824e-05 3.569738e-07 1.067504e+10
200 200 128 216 1.459755e-05 3.703675e-07 1.096074e+10
200 200 256 216 1.428649e-05 1.975634e-07 1.119939e+10
200 200 512 216 1.424365e-05 2.575313e-07 1.123308e+10
200 200 1024 216 1.435370e-05 1.649968e-07 1.114695e+10
1000 1000 32 1 9.756034e-03 1.362327e-06 4.100027e+08
1000 1000 64 1 4.787723e-03 1.130179e-06 8.354702e+08
1000 1000 128 1 2.405187e-03 8.526268e-07 1.663073e+09
1000 1000 256 1 1.285201e-03 3.292724e-06 3.112354e+09
1000 1000 512 1 6.912726e-04 1.728119e-06 5.786429e+09
1000 1000 1024 1 3.638519e-04 8.750261e-07 1.099348e+10
1000 1000 32 14 7.586217e-04 5.132275e-07 5.272720e+09
1000 1000 64 14 3.784592e-04 4.620948e-07 1.056917e+10
1000 1000 128 14 1.966936e-04 1.767307e-07 2.033620e+10
1000 1000 256 14 1.104463e-04 2.676923e-07 3.621669e+10
1000 1000 512 14 6.496084e-05 3.162944e-07 6.157556e+10
1000 1000 1024 14 4.186450e-05 4.095971e-07 9.554634e+10
1000 1000 32 27 4.121258e-04 3.001948e-07 9.705775e+09
1000 1000 64 27 2.094510e-04 5.346874e-07 1.909754e+10
1000 1000 128 27 1.120519e-04 2.057402e-07 3.569774e+10
1000 1000 256 27 6.574299e-05 4.471873e-07 6.084299e+10
1000 1000 512 27 4.144044e-05 1.633833e-07 9.652407e+10
1000 1000 1024 27 2.959557e-05 5.853458e-07 1.351554e+11
1000 1000 32 54 2.152983e-04 5.245837e-07 1.857887e+10
1000 1000 64 54 1.123829e-04 7.961794e-08 3.559262e+10
1000 1000 128 54 6.381205e-05 2.537603e-07 6.268409e+10
1000 1000 256 54 4.026185e-05 2.946211e-07 9.934963e+10
1000 1000 512 54 2.777142e-05 2.766369e-07 1.440330e+11
1000 1000 1024 54 2.212465e-05 2.489061e-07 1.807938e+11
1000 1000 32 108 1.151281e-04 1.270094e-07 3.474391e+10
1000 1000 64 108 6.447049e-05 4.258758e-08 6.204389e+10
1000 1000 128 108 3.995141e-05 1.255162e-07 1.001216e+11
1000 1000 256 108 2.778539e-05 3.342636e-07 1.439606e+11
1000 1000 512 108 2.188049e-05 4.316157e-07 1.828112e+11
1000 1000 1024 108 1.955653e-05 5.293722e-08 2.045352e+11
1000 1000 32 216 6.472102e-05 1.937384e-07 6.180372e+10
1000 1000 64 216 3.955700e-05 2.169225e-07 1.011199e+11
1000 1000 128 216 2.866331e-05 4.359724e-07 1.395512e+11
1000 1000 256 216 2.271558e-05 2.992929e-07 1.760906e+11
1000 1000 512 216 2.017105e-05 1.369773e-07 1.983040e+11
1000 1000 1024 216 1.979014e-05 1.460163e-07 2.021209e+11
5000 5000 32 1 3.548385e-01 2.387324e-02 2.818183e+08
5000 5000 64 1 1.875579e-01 2.084447e-02 5.331688e+08
5000 5000 128 1 1.086982e-01 1.439301e-02 9.199789e+08
5000 5000 256 1 6.192437e-02 7.916177e-03 1.614873e+09
5000 5000 512 1 3.569065e-02 1.851756e-03 2.801854e+09
5000 5000 1024 1 1.958998e-02 2.957471e-05 5.104650e+09
5000 5000 32 14 3.638557e-02 1.784311e-03 2.748342e+09
5000 5000 64 14 1.896981e-02 2.049016e-05 5.271535e+09
5000 5000 128 14 9.648831e-03 3.071560e-05 1.036395e+10
5000 5000 256 14 5.244439e-03 1.584486e-05 1.906782e+10
5000 5000 512 14 2.831835e-03 4.587753e-06 3.531279e+10
5000 5000 1024 14 1.609318e-03 1.107651e-06 6.213812e+10
5000 5000 32 27 1.994571e-02 2.528944e-05 5.013610e+09
5000 5000 64 27 1.008546e-02 5.894705e-06 9.915269e+09
5000 5000 128 27 5.149959e-03 1.248094e-05 1.941763e+10
5000 5000 256 27 2.758466e-03 1.099785e-05 3.625204e+10
5000 5000 512 27 1.552322e-03 3.044765e-06 6.441963e+10
5000 5000 1024 27 9.098073e-04 1.282591e-06 1.099134e+11
5000 5000 32 54 1.010439e-02 1.228045e-05 9.896691e+09
5000 5000 64 54 5.115836e-03 5.361372e-06 1.954715e+10
5000 5000 128 54 2.620855e-03 4.892211e-06 3.815549e+10
5000 5000 256 54 1.437648e-03 3.579362e-06 6.955805e+10
5000 5000 512 54 8.353183e-04 1.256233e-06 1.197148e+11
5000 5000 1024 54 5.071559e-04 1.235136e-06 1.971780e+11
