32768 1 1 1 70305 0.466083
32768 1 2 2 35517 1.845201
32768 1 4 4 18211 7.197408
32768 1 8 8 11331 23.135116
32768 1 16 16 9075 57.772782
32768 1 32 32 9405 111.491334
32768 2 1 1 71079 0.922016
32768 2 2 2 37224 3.521169
32768 2 4 4 20490 12.793753
32768 2 8 8 14544 36.048405
32768 2 16 16 13421 78.129499
32768 2 32 32 21596 97.108353
32768 4 1 1 74929 1.749283
32768 4 2 2 41614 6.299418
32768 4 4 4 28619 18.319578
32768 4 8 8 27112 38.675716
32768 4 16 16 31236 67.138942
32768 4 32 32 48840 85.878460
32768 8 1 1 80160 3.270259
32768 8 2 2 52048 10.073163
32768 8 4 4 48465 21.635737
32768 8 8 8 56003 37.447137
32768 8 16 16 65324 64.207703
32768 16 1 1 99081 5.291509
32768 16 2 2 90285 11.614067
32768 16 4 4 98891 21.206702
32768 16 8 8 115222 36.401937
32768 32 1 1 200265 5.235942
32768 32 2 2 182547 11.488285
32768 32 4 4 199849 20.987365
