0 0 192436612
1 3 192436614
2 5 192438764
3 7 192438678
4 28 346413712
5 29 346411651
6 31 346411695
7 25 346413716
540 49 507986274
541 51 507986232
542 47 507990698
543 50 507990680
548 75 667935084
549 71 667896213
550 74 667896135
551 73 667934976
1084 101 828207375
1085 104 828207383
1086 101 828200071
1087 103 828200083
1092 118 988292330
1093 123 988294264
1094 125 988291555
1095 115 988289375
1624 153 1148349975
1625 155 1148350045
1626 145 1148349950
1627 148 1148349763
1636 165 1308329175
1637 155 1308328676
1638 158 1308329054
1639 163 1308329667
2340 192439363 1468257368
2341 192439359 1468284649
2342 192439366 1468284957
2343 192439381 1468257868
2596 346414256 1628317682
2597 346414259 1628318100
2598 346414260 1628323867
2599 346414263 1628322789
2876 507991244 1788289412
2877 507991239 1788288068
2878 507991242 1788287787
2879 507991242 1788289092
3128 667935635 1948317541
3129 667935630 1948317131
3130 667935632 1948316913
3131 667935638 1948317465
3428 828207910 2108369286
3429 828207915 2108369398
3430 828207919 2108369822
3431 828207920 2108369682
3688 988294804 2268326663
3689 988294802 2268327203
3690 988294816 2268323580
3691 988294814 2268323148
3964 1148350586 2428342962
3965 1148350583 2428343572
3966 1148350594 2428343042
3967 1148350591 2428342416
4224 1308330203 2588382579
4225 1308330208 2588382220
4226 1308330211 2588382361
4227 1308330210 2588382792
4496 1468285501 2748387261
4497 1468285509 2748381749
4498 1468285507 2748387790
4499 1468285507 2748387748
4796 1628324413 2908398900
4797 1628324415 2908398536
4798 1628324420 2908398470
4799 1628324415 2908398072
5032 1788289957 3068401251
5033 1788289959 3068397040
5034 1788289957 3068396569
5035 1788289966 3068396098
5308 1948318085 3228408641
5309 1948318090 3228408051
5310 1948318093 3228407953
5311 1948318095 3228407753
5604 2108370363 3388416011
5605 2108370368 3388415763
5606 2108370370 3388416617
5607 2108370377 3388416449
5868 2268327750 3548421412
5869 2268327742 3548422032
5870 2268327746 3548422082
5871 2268327751 3548421624
6124 2428344121 3708428147
6125 2428344122 3708428152
6126 2428344125 3708427670
6127 2428344127 3708427441
6420 2588383334 3868340207
6421 2588383339 3868339745
6422 2588383338 3868339558
6423 2588383338 3868340237
6688 2748388334 4028257171
6689 2748388334 4028256932
6690 2748388339 4028257624
6691 2748388338 4028257619
6968 2908399444 4188058598
6969 2908399448 4188059250
6970 2908399450 4188059307
6971 2908399452 4188058847
7232 3068401796 4347822018
7233 3068401799 4347822041
7234 3068401797 4347821579
7235 3068401800 4347821404
7496 3228409185 4507509564
7497 3228409184 4507509143
7498 3228409195 4507508916
7499 3228409193 4507509566
7792 3388417157 4667135631
7793 3388417160 4667135404
7794 3388417163 4667136054
7795 3388417170 4667136086
8048 3548422622 4816783960
8049 3548422633 4816784610
8050 3548422630 4816784634
8051 3548422635 4816784187
