24576 1 1 1 67726 0.362874
24576 1 2 2 35041 1.402700
24576 1 4 4 19021 5.168183
24576 1 8 8 11835 16.612421
24576 1 16 16 8363 47.018534
24576 1 32 32 8501 92.510528
24576 2 1 1 67238 0.731015
24576 2 2 2 35863 2.741098
24576 2 4 4 19710 9.975038
24576 2 8 8 12256 32.083551
24576 2 16 16 10853 72.462176
24576 2 32 32 15075 104.335920
24576 4 1 1 68183 1.441767
24576 4 2 2 36588 5.373565
24576 4 4 4 22261 17.663897
24576 4 8 8 15928 49.374184
24576 4 16 16 18525 84.904939
24576 4 32 32 30463 103.263894
24576 8 1 1 68143 2.885227
24576 8 2 2 39938 9.845661
24576 8 4 4 25655 30.654141
24576 8 8 8 27805 56.567668
24576 8 16 16 40234 78.185813
24576 16 1 1 72392 5.431760
24576 16 2 2 51439 15.288633
24576 16 4 4 54090 29.078647
24576 16 8 8 61692 50.990858
24576 32 1 1 100892 7.794790
24576 32 2 2 104241 15.088727
24576 32 4 4 110326 28.513025
