0 0 128411186
1 5 128411063
2 7 128411089
3 9 128411133
4 25 192643876
5 27 192643835
6 29 192643817
7 20 192643769
864 43 288858779
865 45 288858892
866 36 288850577
867 41 288858816
868 49 369026909
869 40 369031082
870 45 369026964
871 47 369026959
1728 194 457136291
1729 196 457144765
1730 198 457144754
1731 200 457144770
1732 209 541228622
1733 211 541228610
1734 213 541228625
1735 207 541233472
2592 454 627253832
2593 459 627253878
2594 446 627252137
2595 451 627253921
2616 463 712242594
2617 450 712244142
2618 455 712245224
2619 458 712242572
3456 647 797700370
3457 674 797697412
3458 674 797692857
3459 677 797700427
3500 678 882836830
3501 678 882840640
3502 681 882832347
3503 709 882837682
4276 860 968066749
4277 883 968077049
4278 885 968068918
4279 864 968072468
4336 887 1053199446
4337 891 1053202757
4338 923 1053199357
4339 926 1053203184
5184 1096 1138305211
5185 1099 1138305273
5186 1101 1138304300
5187 1104 1138307649
5264 1162 1223297854
5265 1162 1223299324
5266 1158 1223299006
5267 1166 1223299523
6036 1312 1308210312
6037 1321 1308211890
6038 1319 1308210840
6039 1325 1308210016
6136 1384 1393078317
6137 1386 1393078102
6138 1385 1393076831
6139 1375 1393077660
7132 128411829 1477895214
7133 128411829 1477894190
7134 128411834 1477894747
7135 128411838 1477895813
7532 192644402 1562680173
7533 192644400 1562680929
7534 192644404 1562681824
7535 192644406 1562681371
8000 288859409 1647398603
8001 288859412 1647399598
8002 288859412 1647399113
8003 288859415 1647398020
8428 369031612 1732095027
8429 369031612 1732094537
8430 369031613 1732093415
8431 369031614 1732094086
8852 457145294 1816737682
8853 457145291 1816736619
8854 457145290 1816737172
8855 457145294 1816738138
9312 541234000 1901326120
9313 541233998 1901326775
9314 541234003 1901327678
9315 541234002 1901327242
9724 627254442 1985897134
9725 627254445 1985898172
9726 627254444 1985897638
9727 627254451 1985896586
10152 712245762 2070404655
10153 712245760 2070404130
10154 712245761 2070403013
10155 712245764 2070403662
10584 797700946 2154878438
10585 797700945 2154877337
10586 797700952 2154877926
10587 797700957 2154878853
11020 882841168 2239310103
11021 882841174 2239310686
11022 882841177 2239311688
11023 882841176 2239311199
11460 968077575 2323699228
11461 968077575 2323700174
11462 968077579 2323699685
11463 968077582 2323698589
11904 1053203717 2394846399
11905 1053203715 2394845910
11906 1053203716 2394844814
11907 1053203719 2394845413
