0 0 128290122
1 2 128290163
2 4 128286998
3 6 128290137
4 22 192408812
5 24 192401733
6 26 192401716
7 20 192408782
864 40 288424837
865 42 288424211
866 36 288422092
867 38 288422830
868 46 368382310
869 40 368384741
870 42 368385173
871 44 368382623
1728 195 456230360
1729 197 456230897
1730 199 456230625
1731 201 456230167
1732 210 540006920
1733 212 540005492
1734 214 540005099
1735 208 540006416
2584 453 625687228
2585 458 625688193
2586 446 625687541
2587 450 625688044
2604 462 710271617
2605 450 710272707
2606 454 710273203
2607 457 710272081
3436 642 795267240
3437 671 795267633
3438 671 795266672
3439 668 795266993
3476 675 879950729
3477 675 879949666
3478 672 879949548
3479 701 879950166
4288 863 964632762
4289 891 964632815
4290 886 964633326
4291 877 964633822
4348 895 1049200691
4349 890 1049201208
4350 901 1049201770
4351 924 1049200709
5180 1097 1133695116
5181 1099 1133695576
5182 1100 1133694561
5183 1106 1133694599
5616 1292 1204887212
5617 1296 1204886194
5618 1292 1204886192
5619 1296 1204886709
