0 0 0 2 20111 2.444279
0 0 1 4 20114 2.444157
0 0 2 2 20111 2.444279
0 0 3 2 20124 2.442700
0 0 4 0 20109 2.444279
0 0 5 0 20112 2.443914
0 0 6 0 20109 2.444279
0 0 7 0 20109 2.444279
0 1 0 593 28105 1.786566
0 1 1 638 28112 1.789037
0 1 2 585 28107 1.785917
0 1 3 589 28105 1.786306
0 1 4 591 28101 1.786696
0 1 5 586 28110 1.785787
0 1 6 587 28105 1.786176
0 1 7 587 28101 1.786436
0 2 0 1022 37858 1.334347
0 2 1 1022 37859 1.334311
0 2 2 1078 37864 1.336160
0 2 3 1034 37859 1.334745
0 2 4 1018 37856 1.334274
0 2 5 1024 37857 1.334456
0 2 6 1270 37862 1.343244
0 2 7 1032 37857 1.334745
0 3 0 1135 46073 1.093774
0 3 1 1138 46059 1.094188
0 3 2 1149 46073 1.094115
0 3 3 1156 46073 1.094285
0 3 4 1137 46059 1.094163
0 3 5 1136 46073 1.093798
0 3 6 1145 46059 1.094358
0 3 7 1152 46059 1.094529
