0 0 0 0 28189 1.743659
0 0 1 0 28190 1.743597
0 0 2 0 28195 1.743288
0 0 3 0 28192 1.743473
0 1 0 665 34558 1.450211
0 1 1 665 34557 1.450254
0 1 2 665 34558 1.450211
0 1 3 665 34557 1.450254
0 2 0 758 37272 1.346114
0 2 1 758 37273 1.346077
0 2 2 758 37280 1.345819
0 2 3 758 37278 1.345893
0 3 0 796 43227 1.158398
0 3 1 796 43230 1.158316
0 3 2 797 43233 1.158262
0 3 3 796 43227 1.158398
0 4 0 1209 46000 1.097363
0 4 1 1205 45998 1.097314
0 4 2 1203 45996 1.097314
0 4 3 1206 45997 1.097363
0 5 0 1466 49391 1.025603
0 5 1 1458 49393 1.025389
0 5 2 1457 49392 1.025389
0 5 3 1467 49390 1.025645
0 6 0 1859 54005 0.942584
0 6 1 1860 54005 0.942602
0 6 2 1868 54005 0.942747
0 6 3 1868 54005 0.942747
0 7 0 2168 58105 0.878703
0 7 1 2170 58105 0.878734
0 7 2 2170 58105 0.878734
0 7 3 2170 58105 0.878734
