0 0 321634390
1 5 321635954
2 13 321646054
3 2 321650998
4 21 321695592
5 27 321705566
6 48 321709868
7 17 321697322
864 141 642808033
865 73 642785907
866 120 642811686
867 121 642794795
868 138 643410415
869 133 643409877
870 135 643388721
871 144 643425529
1728 195 963225036
1729 173 963242516
1730 177 963203173
1731 145 963227465
1732 239 964908963
1733 252 964944402
1734 221 964942317
1735 217 964937708
2588 262 1283158668
2589 283 1283156383
2590 280 1283156750
2591 285 1283191375
2608 309 1286152210
2609 292 1286149412
2610 312 1286131884
2611 308 1286166762
3424 361 1602903706
3425 550 1602977976
3426 646 1602939729
3427 450 1602946183
3456 873 1607216167
3457 654 1607241680
3458 756 1607228709
3459 526 1607178970
4308 964 1922029989
4309 1022 1922044773
4310 1064 1922102245
4311 975 1922069815
4364 1040 1927874564
4365 1069 1927822619
4366 1001 1927858762
4367 973 1927883843
5584 321651956 2241419391
5585 321651945 2241383212
5586 321651953 2241466174
5587 321651964 2241467306
5648 321710775 2248445146
5649 321710779 2248590282
5650 321710784 2248564677
5651 321710786 2248402222
6372 642812606 2560716702
6373 642812606 2560674267
6374 642812615 2560843818
6375 642812613 2560826521
6560 643426450 2569146004
6561 643426436 2568975900
6562 643426434 2569025322
6563 643426449 2569232465
7132 963243414 2880304841
7133 963243422 2880255337
7134 963243428 2880029636
7135 963243430 2880149107
7432 964945301 2889636256
7433 964945283 2889823089
7434 964945292 2889728080
7435 964945290 2889562429
7984 1283192284 3199192021
7985 1283192275 3199290624
7986 1283192282 3199451146
7987 1283192290 3199379984
8296 1286167675 3210011779
8297 1286167690 3209836252
8298 1286167683 3209917974
8299 1286167685 3210111976
8856 1602978867 3518311517
8857 1602978871 3518232782
8858 1602978877 3518015669
8859 1602978879 3518139603
9176 1607242601 3529879510
9177 1607242587 3530038508
9178 1607242596 3529977630
9179 1607242592 3529797267
9688 1922103133 3836485815
9689 1922103138 3836554185
9690 1922103159 3836773994
9691 1922103160 3836634846
10040 1927884732 3849324639
10041 1927884741 3849219653
10042 1927884755 3849219046
10043 1927884755 3849363667
10556 2241468206 4155807142
10557 2241468201 4155728239
10558 2241468216 4155645738
10559 2241468222 4155796132
10900 2248591189 4169020460
10901 2248591181 4169206761
10902 2248591193 4169199674
10903 2248591185 4168981965
11428 2560844725 4473071610
11429 2560844719 4472952929
11430 2560844726 4473191390
11431 2560844735 4473296979
11764 2569233380 4484253104
11765 2569233384 4484112502
11766 2569233379 4484050270
11767 2569233389 4484183198
