0 55 321509971
1 116 321511697
2 105 321512098
3 168 321510625
4 0 321509437
5 128 321511767
6 94 321511637
7 104 321510095
8 217 642703452
9 192 642702657
10 180 642703174
11 235 642704653
12 225 642686122
13 219 642685832
14 95 642684832
15 238 642686796
1728 275 963585733
1729 272 963593508
1730 151 963586310
1731 320 963587127
1732 271 963566469
1733 255 963574171
1734 149 963567062
1735 298 963568327
1736 352 1284179632
1737 322 1284179139
1738 376 1284178693
1739 353 1284179921
1740 401 1284160232
1741 271 1284160204
1742 359 1284161397
1743 345 1284160443
3456 508 1604480951
3457 497 1604482246
3458 535 1604481282
3459 516 1604482883
3460 429 1604464643
3461 392 1604465440
3462 495 1604465010
3463 437 1604466637
3464 1036 1924481613
3465 912 1924482064
3466 1028 1924482251
3467 914 1924481674
3468 771 1924461735
3469 678 1924462800
3470 672 1924461317
3471 642 1924462305
5608 321513026 2244190199
5609 321513021 2244189524
5610 321513037 2244189152
5611 321513044 2244189615
5612 321513047 2244169300
5613 321513088 2244169668
5614 321513069 2244168776
5615 321513076 2244169769
6448 642705599 2563596489
6449 642705590 2563594874
6450 642705597 2563596332
6451 642705607 2563594506
6452 642705641 2563576637
6453 642705665 2563576101
6454 642705645 2563575929
6455 642705628 2563573579
7352 963594433 2882704931
7353 963594438 2882705759
7354 963594451 2882707296
7355 963594461 2882707175
7356 963594499 2882687137
7357 963594473 2882687001
7358 963594511 2882688489
7359 963594482 2882687839
8152 1284180857 3201532739
8153 1284180852 3201533237
8154 1284180876 3201532591
8155 1284180877 3201531923
8156 1284180917 3201519133
8157 1284180901 3201519133
8158 1284180938 3201517977
8159 1284180921 3201518896
9032 1604483814 3520034061
9033 1604483805 3520034248
9034 1604483810 3520034353
9035 1604483852 3520034263
9036 1604483876 3520027372
9037 1604483850 3520027127
9038 1604483870 3520026897
9039 1604483870 3520027167
