0 16 642981425
1 101 642973883
2 90 642982159
3 96 642975474
4 0 639459960
5 20 639459944
6 28 639458495
7 29 639459580
8 96 628771799
9 40 628757840
10 8 628774052
11 9 628771827
12 78 587496757
13 118 587547070
14 108 587492465
15 106 587495151
1728 310 1281006359
1729 260 1281002745
1730 283 1281006494
1731 250 1281044476
1732 211 1278302257
1733 220 1278308324
1734 227 1278302035
1735 210 1278350117
1736 237 1267623764
1737 218 1267617029
1738 225 1267624129
1739 172 1267616639
1740 182 1226379029
1741 177 1226383623
1742 180 1226379987
1743 208 1226383737
