32768 1 1 1 65832 0.497752
32768 1 2 2 36607 1.790259
32768 1 4 4 23185 5.653310
32768 1 8 8 22952 11.421401
32768 1 16 16 41289 12.698007
32768 1 32 32 82454 12.717103
32768 2 1 1 69619 0.941352
32768 2 2 2 38632 3.392835
32768 2 4 4 25692 10.203332
32768 2 8 8 40393 12.979675
32768 2 16 16 80920 12.958181
32768 2 32 32 172276 12.173210
32768 4 1 1 91579 1.431245
32768 4 2 2 51569 5.083364
32768 4 4 4 42361 12.376667
32768 4 8 8 81872 12.807504
32768 4 16 16 172202 12.178442
32768 4 32 32 351431 11.934929
32768 8 1 1 95099 2.756538
32768 8 2 2 57231 9.160909
32768 8 4 4 83298 12.588249
32768 8 8 8 177241 11.832206
32768 8 16 16 339959 12.337676
32768 16 1 1 105483 4.970355
32768 16 2 2 85850 12.214048
32768 16 4 4 208618 10.052594
32768 16 8 8 353472 11.866015
32768 32 1 1 304611 3.442344
32768 32 2 2 264389 7.932070
32768 32 4 4 442929 9.469473
