0 0 0 0 65636 0.748857
0 0 1 1 65635 0.748880
0 1 0 12 65630 0.749063
0 1 1 14 65628 0.749108
0 2 0 3 66097 0.743668
0 2 1 2 66097 0.743657
0 3 0 24 65651 0.748960
0 3 1 18 65651 0.748892
0 4 0 6 66215 0.742376
0 4 1 13 66215 0.742455
0 5 0 20 66131 0.743477
0 5 1 26 66130 0.743556
0 6 0 15 66421 0.740174
0 6 1 8 66421 0.740096
0 7 0 28 66144 0.743421
0 7 1 22 66137 0.743432
0 8 0 10 67214 0.731385
0 8 1 33 67214 0.731635
0 9 0 50 66218 0.742836
0 9 1 46 66220 0.742769
0 10 0 149 67228 0.732748
0 10 1 151 67229 0.732759
0 11 0 151 66954 0.735775
0 11 1 146 66954 0.735720
0 12 0 423 67254 0.735467
0 12 1 421 67248 0.735511
0 13 0 419 67204 0.735974
0 13 1 419 67204 0.735974
0 14 0 616 68629 0.722685
0 14 1 616 68629 0.722685
0 15 0 724 69331 0.716428
0 15 1 721 69331 0.716397
