0 0 0 23 72810 0.675285
0 0 1 28 72811 0.675323
0 1 0 0 73046 0.672891
0 1 1 3 73049 0.672891
0 2 0 30 73907 0.665322
0 2 1 27 73905 0.665313
0 3 0 5 73434 0.669381
0 3 1 2 73437 0.669327
0 4 0 29 74237 0.662354
0 4 1 32 74236 0.662390
0 5 0 10 73439 0.669381
0 5 1 15 73436 0.669454
0 6 0 34 74255 0.662238
0 6 1 31 74252 0.662238
0 7 0 17 73928 0.665016
0 7 1 12 73927 0.664980
0 8 0 37 74254 0.662274
0 8 1 36 74261 0.662203
0 9 0 22 74239 0.662274
0 9 1 19 74238 0.662256
0 10 0 284 75214 0.655972
0 10 1 283 75213 0.655972
0 11 0 381 75085 0.657957
0 11 1 381 75083 0.657974
0 12 0 627 75930 0.652723
0 12 1 627 75930 0.652723
0 13 0 643 76594 0.647154
0 13 1 646 76594 0.647180
0 14 0 840 79345 0.626100
0 14 1 839 79344 0.626100
0 15 0 848 79095 0.628165
0 15 1 850 79095 0.628181
0 16 0 1382 83623 0.597658
0 16 1 1380 83620 0.597665
0 17 0 1205 83106 0.600139
0 17 1 1206 83107 0.600139
0 18 0 1682 88948 0.563243
0 18 1 1684 88947 0.563263
0 19 0 1534 89093 0.561359
0 19 1 1533 89094 0.561346
0 20 0 24331 100413 0.646040
0 20 1 24334 100413 0.646065
0 21 0 22994 100791 0.631798
0 21 1 22994 100791 0.631798
0 22 0 33176 107511 0.661223
0 22 1 33164 107507 0.661152
0 23 0 31612 108115 0.642485
0 23 1 31611 108119 0.642443
0 24 0 38705 114945 0.644701
0 24 1 38704 114945 0.644692
0 25 0 42275 116381 0.663266
0 25 1 42272 116381 0.663239
0 26 0 49495 122365 0.674516
0 26 1 49495 122365 0.674516
0 27 0 52203 122929 0.694964
0 27 1 52204 122929 0.694973
0 28 0 64688 128247 0.773329
0 28 1 64690 128247 0.773353
0 29 0 64779 127450 0.784286
0 29 1 64781 127450 0.784311
0 30 0 76307 131232 0.894893
0 30 1 76311 131232 0.894958
0 31 0 76781 131249 0.902401
0 31 1 76770 131249 0.902219
