0 0 0 6 10697 4.597512
0 0 1 6 10688 4.601386
0 0 2 6 10693 4.599233
0 0 3 6 10686 4.602247
0 0 4 4 10679 4.604403
0 0 5 4 10683 4.602678
0 0 6 4 10676 4.605697
0 0 7 4 10681 4.603540
0 0 8 2 10652 4.615211
0 0 9 2 10656 4.613479
0 0 10 2 10648 4.616945
0 0 11 2 10652 4.615211
0 0 12 0 10650 4.615211
0 0 13 0 10651 4.614778
0 0 14 0 10646 4.616945
0 0 15 0 10647 4.616512
0 1 0 26 16350 3.011027
0 1 1 24 16350 3.010658
0 1 2 28 16350 3.011396
0 1 3 28 16289 3.022692
0 1 4 12 16316 3.014720
0 1 5 12 16316 3.014720
0 1 6 8 16316 3.013981
0 1 7 12 16350 3.008447
0 1 8 10 16287 3.019721
0 1 9 8 16289 3.018979
0 1 10 12 16289 3.019721
0 1 11 10 16316 3.014351
0 1 12 8 16289 3.018979
0 1 13 10 16287 3.019721
0 1 14 10 16287 3.019721
0 1 15 8 16287 3.019350
