14 448 10598 11048 7248 7741 8907 9392 10028 10537 34135 34538 33220 33681 35866 36336 32380 32839 75851 76288 76626 76963 78446 78897 80465 80734 134584 134891 136135 136652 139641 140120 138085 138564 
15 480 11096 11589 7795 8257 9438 9984 10584 11110 34584 35055 33728 34184 36389 36881 32892 33357 76335 76816 77010 77520 78943 79386 80780 81297 134938 135499 136699 137190 140169 140746 138616 139144 
16 512 11681 12019 8354 8861 10089 10568 11191 11679 35133 35515 34290 34730 36983 37553 33439 33928 76900 77384 77610 78027 79456 79873 81375 81919 135638 136144 137288 137819 140824 141265 139251 139715 
17 544 12071 12541 8915 9400 10616 11140 11742 12238 35568 36033 34778 35242 37609 38088 33974 34427 77430 77898 78074 78510 79919 80501 81965 82570 136197 136659 137865 138313 141313 141798 139781 140269 
18 576 12593 13004 9452 9991 11200 11683 12289 12743 36084 36389 35292 35786 38141 38668 34476 34789 77944 78459 78559 79012 80548 80815 82630 83010 136726 137192 138363 138637 141844 142119 140316 140757 
19 608 13068 13560 10063 10555 11733 12236 12795 13265 36443 36915 35843 36326 38718 39189 34841 35292 78517 79002 79061 79574 80861 81323 83056 83546 137238 137839 138683 139145 142166 142615 140804 141263 
20 640 13649 14125 10672 11155 12336 12780 13350 13745 37001 37557 36409 36883 39269 39784 35377 35814 79075 79577 79661 80112 81400 81928 83639 84083 137933 138356 139216 139579 142685 143117 141334 141808 
21 672 14171 14644 11207 11676 12835 13377 13796 14269 37609 38091 36935 37394 39839 40293 35870 36346 79627 80103 80159 80677 81977 82566 84132 84604 138404 138936 139626 140094 143165 143620 141855 142317 
22 704 14693 15161 11740 12032 13435 13753 14323 14734 38149 38669 37442 37856 40346 40877 36407 36887 80149 80673 80725 81202 82612 82999 84651 85071 138992 139485 140140 140416 143666 143957 142363 142826 
23 736 15218 15693 12078 12548 13805 14330 14786 15267 38721 39213 37905 38373 40923 41416 36938 37398 80728 81194 81248 81764 83046 83510 85120 85637 139535 140051 140462 140914 144006 144507 142873 143328 
24 768 15773 16127 12650 13019 14421 14922 15356 15881 39299 39786 38445 38900 41492 42030 37471 37860 81267 81766 81839 82299 83587 84054 85721 86166 140166 140450 140983 141269 144578 145013 143397 143871 
25 800 16181 16653 13070 13538 14977 15490 15932 16435 39833 40292 38972 39443 42080 42549 37906 38367 81812 82294 82347 82787 84100 84570 86213 86688 140499 140951 141317 141801 145059 145516 143917 144379 
26 832 16708 17123 13590 14121 15541 16075 16490 16925 40339 40879 39498 39958 42598 43148 38413 38681 82346 82789 82833 83309 84618 85053 86736 87194 141011 141285 141848 142118 145562 145883 144425 144867 
27 864 17175 17671 14188 14663 16130 16652 16978 17444 40930 41406 40007 40492 43194 43681 38742 39225 82835 83303 83361 83804 85100 85555 87243 87745 141354 141813 142164 142616 145934 146422 144914 145375 
28 896 17781 18188 14753 15211 16728 17119 17544 18008 41500 42033 40573 40968 43772 44220 39312 39789 83376 83806 83877 84329 85633 85918 87820 88256 141895 142323 142687 143119 146495 146932 145445 145878 
29 928 18242 18737 15257 15851 17169 17652 18055 18550 42084 42535 41022 41687 44271 44741 39839 40296 83852 84328 84377 84835 85969 86421 88303 88793 142371 142953 143167 143630 146980 147431 145926 146418 
30 960 18785 19186 15897 16325 17704 18172 18598 19068 42582 43143 41735 42161 44787 45255 40347 40899 84382 84707 84895 85223 86467 86845 88839 89212 143000 143335 143676 143960 147478 147763 146466 146734 
31 992 19246 19748 16390 16867 18219 18684 19117 19607 43189 43678 42207 42696 45307 45793 40945 41443 84760 85223 85278 85766 86892 87443 89259 89735 143382 143869 144010 144509 147813 148271 146781 147244 
32 1024 19833 20205 16966 17410 18775 19190 19722 20166 43770 44224 42779 43240 45882 46362 41518 42034 85315 85769 85856 86321 87523 87961 89804 90285 143939 144380 144580 145015 148341 148782 147314 147755 
33 1056 20251 20726 17456 17976 19240 19743 20217 20714 44278 44761 43290 43825 46409 46902 42082 42529 85817 86315 86367 86839 88013 88479 90334 90792 144427 144866 145061 145533 148829 149286 147801 148261 
34 1088 20789 21293 18022 18491 19796 20176 20764 21048 44807 45258 43874 44316 46948 47434 42576 43158 86366 86703 86887 87286 88535 88979 90838 91132 144912 145176 145579 145885 149332 149702 148307 148594 
35 1120 21345 21837 18540 19041 20228 20725 21101 21579 45304 45782 44371 44877 47482 47955 43206 43707 86756 87284 87335 87835 89026 89485 91179 91722 145222 145663 145939 146424 149751 150208 148643 149201 
36 1152 21920 22414 19137 19610 20819 21295 21659 21938 45858 46306 44964 45415 48075 48526 43808 44301 87357 87837 87919 88395 89564 89978 91823 92274 145732 146002 146501 146934 150279 150553 149271 149699 
37 1184 22467 22944 19668 20159 21347 21803 21990 22451 46352 46873 45468 46023 48573 49029 44362 44846 87883 88387 88441 88926 90025 90487 92322 92803 146048 146510 146982 147450 150600 151059 149747 150202 
38 1216 22995 23464 20218 20719 21849 22317 22505 22956 46930 47431 46069 46399 49080 49356 44892 45352 88434 88815 88978 89431 90542 91031 92849 93351 146556 146939 147496 147763 151105 151374 150249 150524 
39 1248 23514 24036 20765 21280 22365 22850 23016 23484 47479 47942 46450 46980 49414 49896 45404 45895 88865 89325 89477 89954 91077 91536 93399 93893 146990 147558 147811 148284 151420 151890 150570 151028 
40 1280 24142 24602 21358 21849 22960 23456 23578 24068 48020 48297 47066 47518 49998 50556 45977 46380 89411 89746 90037 90490 91605 91876 93986 94420 147627 148095 148353 148783 151961 152383 151097 151363 
41 1312 24648 25140 21895 22398 23509 24032 24118 24591 48358 48834 47566 48069 50604 51078 46428 46970 89792 90283 90541 91025 91925 92404 94469 94946 148143 148589 148831 149296 152432 152948 151411 151886 
42 1344 25194 25706 22463 22881 24079 24588 24644 25139 48890 49270 48122 48567 51124 51605 47025 47486 90330 90598 91073 91349 92452 92810 94996 95438 148635 148914 149342 149705 152994 153407 151932 152202 
43 1376 25753 26222 22946 23453 24645 25138 25200 25699 49320 49797 48616 49128 51651 52140 47535 48019 90649 91090 91395 91873 92857 93368 95487 95962 148961 149423 149757 150224 153455 153924 152248 152759 
44 1408 26301 26819 23552 24048 25231 25750 25788 26272 49881 50342 49232 49613 52229 52679 48100 48560 91198 91725 91958 92411 93465 93967 96050 96527 149492 149932 150295 150559 153994 154427 152831 153203 
45 1440 26883 27364 24100 24586 25798 26284 26318 26814 50398 50863 49670 50201 52741 53213 48611 49134 91776 92273 92457 92946 94022 94496 96575 97067 149980 150426 150605 151078 154473 154931 153249 153714 
46 1472 27422 27766 24641 25136 26338 26835 26861 27196 50914 51373 50247 50659 53262 53706 49188 49614 92320 92800 92993 93407 94543 94958 97117 97541 150472 150827 151125 151389 154977 155263 153762 154025 
47 1504 27817 28319 25182 25700 26886 27380 27242 27702 51424 51897 50705 51189 53752 54209 49672 50195 92848 93350 93455 93962 95007 95472 97597 98063 150875 151337 151438 151911 155311 155845 154071 154541 
48 1536 28392 28895 25776 26224 27488 27916 27780 28203 51966 52410 51289 51621 54296 54614 50290 50660 93462 93916 94040 94503 95565 96031 98142 98658 151414 151892 151981 152382 155915 156355 154613 155123 
49 1568 28945 29423 26279 26808 27968 28422 28253 28848 52457 52931 51669 52180 54663 55133 50714 51196 93967 94411 94554 95032 96078 96541 98704 99184 151940 152378 152430 152952 156401 156901 155171 155635 
50 1600 29475 29911 26863 27198 28469 28974 28894 29184 52977 53318 52234 52684 55183 55569 51245 51619 94460 94944 95078 95499 96589 97067 99232 99676 152424 152921 152998 153409 156947 157215 155681 155988 
51 1632 29958 30427 27244 27743 29023 29491 29237 29703 53366 53849 52742 53253 55620 56093 51673 52187 94992 95437 95545 96021 97114 97586 99724 100197 152968 153405 153459 153929 157261 157858 156038 156583 
52 1664 30515 30981 27825 28320 29579 30010 29776 30199 53939 54572 53334 53796 56186 56651 52284 52750 95510 95966 96106 96543 97679 98155 100272 100694 153474 153938 153998 154429 157928 158360 156674 157047 
53 1696 31029 31503 28367 28882 30064 30539 30246 30712 54633 55102 53849 54364 56704 57227 52802 53272 96014 96513 96592 97079 98201 98681 100740 101249 153985 154425 154475 154948 158406 158870 157095 157667 
54 1728 31556 32035 28928 29359 30589 31067 30763 31219 55148 55558 54411 54848 57301 57795 53322 53771 96559 97003 97132 97588 98732 99239 101295 101572 154471 154769 154994 155265 158925 159297 157714 158161 
55 1760 32082 32540 29405 29897 31113 31614 31265 31729 55605 56066 54903 55436 57844 58342 53820 54299 97050 97498 97639 98125 99287 99746 101618 102100 154816 155261 155315 155847 159344 159833 158211 158736 
56 1792 32622 33061 29977 30429 31698 32073 31807 32091 56146 56526 55525 55980 58436 58887 54368 54767 97576 98065 98225 98698 99830 100309 102184 102603 155330 155850 155921 156361 159921 160384 158838 159325 
57 1824 33110 33582 30484 30975 32127 32636 32144 32644 56572 57033 56026 56515 58942 59432 54827 55309 98115 98598 98747 99245 100357 100816 102664 103137 155899 156351 156407 156914 160430 160911 159371 159864 
58 1856 33628 33945 31021 31493 32687 33116 32696 33175 57079 57419 56561 56849 59478 59861 55355 55744 98644 99142 99294 99753 100864 101292 103185 103634 156397 156672 156976 157253 160970 161430 159910 160380 
59 1888 33991 34453 31552 32032 33172 33630 33222 33679 57481 57949 56909 57416 59909 60424 55793 56274 99188 99635 99799 100306 101344 101828 103683 104166 156718 157212 157304 157923 161559 162061 160426 160913 
60 1920 34526 34987 32122 32650 33710 34165 33793 34195 58034 58526 57505 57976 60510 60957 56363 56802 99710 99983 100401 100831 101897 102367 104261 104775 157284 157864 157999 158637 162141 162549 161086 161491 
61 1952 35033 35505 32696 33170 34211 34702 34244 34711 58573 59040 58022 58518 61003 61586 56857 57316 100029 100508 100884 101402 102413 102869 104821 105286 157911 158357 158722 159293 162595 163062 161540 162028 
62 1984 35552 35850 33216 33637 34755 35231 34774 35233 59088 59537 58573 59048 61636 62070 57367 57791 100554 100829 101451 101890 102915 103191 105333 105762 158416 158872 159339 159838 163110 163425 162074 162346 
63 2016 35896 36377 33685 34161 35278 35771 35279 35773 59586 60060 59112 59583 62116 62559 57840 58339 100875 101337 101941 102409 103237 103695 105812 106354 158921 159416 159884 160376 163471 163965 162392 162874 
64 2048 36460 36917 34269 34726 35862 36331 35863 36332 60146 60595 59656 60062 62640 63133 58416 58885 101419 101892 102481 102990 103774 104197 106446 106938 159509 159971 160456 160915 164073 164510 162949 163332 
65 2080 36966 37543 34772 35236 36379 36837 36385 36863 60648 61118 60118 60586 63179 63643 58931 59400 101938 102402 103038 103515 104252 104778 106985 107464 160144 160649 160965 161423 164568 165088 163379 163864 
66 2112 37591 38085 35287 35775 36901 37179 36910 37357 61182 61631 60640 61116 63690 64112 59446 59860 102450 102985 103562 104004 104824 105288 107511 107976 160705 161076 161569 162030 165136 165571 163910 164184 
67 2144 38135 38658 35829 36318 37249 37798 37403 37855 61683 62144 61164 61630 64158 64653 59906 60375 103031 103499 104050 104506 105334 105770 108023 108496 161122 161611 162077 162546 165617 166054 164230 164708 
68 2176 38757 39227 36397 36859 37884 38165 37924 38371 62227 62673 61715 62145 64728 65247 60449 60943 103574 104006 104577 104953 105865 106374 108574 109028 161702 162194 162622 163086 166126 166408 164777 165236 
69 2208 39278 39755 36905 37358 38220 38680 38417 38893 62719 63178 62198 62673 65295 65739 60992 61473 104052 104521 104999 105468 106432 106933 109094 109546 162307 162809 163132 163580 166456 166903 165283 165758 
70 2240 39801 40253 37412 37852 38732 39226 38941 39252 63224 63738 62721 63133 65785 66199 61519 61894 104567 104943 105526 106138 106982 107460 109596 110018 162855 163331 163626 163942 166951 167219 165804 166101 
71 2272 40299 40873 37899 38348 39274 39779 39301 39783 63795 64316 63181 63642 66251 66703 61941 62421 104989 105444 106185 106686 107507 107947 110065 110551 163382 163869 163989 164498 167265 167716 166147 166624 
72 2304 40959 41445 38427 38896 39861 40300 39869 40303 64394 64883 63724 64255 66781 67188 62529 62935 105545 106141 106774 107215 108016 108495 110628 110963 163964 164498 164570 165087 167785 168245 166693 167150 
73 2336 41492 42029 38956 39422 40351 40881 40352 40895 64935 65403 64312 64782 67240 67708 62987 63472 106194 106691 107264 107756 108541 109028 111009 111494 164544 165086 165134 165569 168292 168731 167197 167672 
74 2368 42077 42531 39478 39948 40927 41406 40941 41437 65452 65929 64829 65283 67770 68209 63518 63879 106739 107217 107802 108070 109093 109544 111540 111994 165132 165396 165615 165895 168777 169117 167718 168059 
75 2400 42578 43131 39996 40473 41455 42024 41484 42027 65988 66493 65345 65837 68262 68713 63927 64406 107266 107763 108116 108581 109594 110099 112041 112488 165442 165894 165942 166406 169163 169599 168105 168583 
76 2432 43224 43710 40562 40962 42115 42557 42106 42553 66567 67011 65917 66401 68809 69244 64496 64927 107855 108330 108662 109037 110181 110635 112563 113080 165963 166407 166475 166938 169670 169947 168652 169118 
77 2464 43768 44297 41014 41683 42605 43154 42599 43162 67061 67689 66447 66921 69295 69777 64981 65470 108378 108888 109093 109543 110697 111274 113128 113572 166454 166902 166985 167423 169993 170608 169165 169643 
78 2496 44353 44789 41729 42157 43200 43685 43216 43714 67741 68194 66967 67521 69823 70318 65522 66021 108942 109492 109594 110020 111320 111803 113620 113922 166948 167215 167469 167731 170654 170932 169689 169955 
79 2528 44851 45329 42203 42662 43734 44216 43762 44232 68241 68686 67577 68080 70365 70850 66071 66543 109542 110002 110068 110607 111850 112336 113970 114417 167261 167712 167777 168242 170978 171418 170001 170610 
80 2560 45407 45831 42744 43236 44296 44764 44309 44770 68765 69231 68173 68635 70954 71417 66612 67018 110078 110609 110684 111122 112413 112689 114486 114920 167781 168244 168311 168760 171487 171757 170679 171128 
81 2592 45877 46360 43286 43766 44816 45260 44817 45263 69280 69777 68684 69177 71465 71917 67064 67634 110656 111121 111184 111638 112739 113181 114966 115407 168290 168758 168806 169245 171805 172273 171175 171647 
82 2624 46422 46897 43818 44299 45314 45797 45309 45795 69832 70314 69234 69688 71972 72493 67687 68085 111180 111492 111684 112003 113227 113602 115453 115879 168804 169246 169291 169646 172319 172714 171693 171964 
83 2656 46944 47427 44350 44848 45850 46302 45841 46295 70362 70849 69734 70283 72551 73070 68137 68621 111538 111993 112051 112512 113648 114140 115926 116389 169293 169751 169692 170161 172762 173227 172010 172498 
84 2688 47507 47976 44935 45401 46382 46880 46382 46887 70930 71399 70373 70850 73144 73638 68697 69151 112072 112513 112593 113088 114234 114654 116477 116904 169820 170173 170230 170725 173298 173743 172567 173014 
85 2720 48024 48519 45450 45901 46926 47365 46933 47383 71454 71913 70898 71356 73691 74138 69198 69686 112568 113081 113137 113595 114703 115173 116950 117395 170219 170696 170772 171218 173789 174234 173061 173574 
86 2752 48568 49057 45951 46374 47411 47687 47429 47710 71968 72484 71404 71840 74186 74669 69749 70289 113129 113578 113641 114144 115219 115632 117445 117941 170742 171127 171264 171652 174280 174606 173620 173896 
87 2784 49103 49589 46426 46908 47756 48219 47760 48219 72549 73073 71886 72359 74715 75231 70335 70839 113624 114086 114196 114651 115683 116151 117989 118428 171173 171648 171701 172134 174654 175097 173942 174416 
88 2816 49667 49940 46982 47442 48319 48737 48305 48737 73157 73644 72433 72873 75323 75753 70954 71424 114159 114624 114723 115173 116224 116661 118502 119169 171718 172163 172203 172499 175166 175631 174485 174934 
89 2848 49994 50556 47488 47963 48784 49262 48789 49264 73704 74214 72919 73470 75800 76267 71473 71986 114670 115164 115224 115738 116707 117139 119216 119681 172210 172708 172546 172981 175677 176168 174981 175458 
90 2880 50602 51057 48009 48285 49314 49797 49322 49798 74261 74681 73516 73867 76313 76720 72033 72500 115210 115735 115794 116282 117185 117459 119727 120162 172754 173021 173027 173294 176214 176492 175504 175778 
91 2912 51103 51592 48336 48797 49849 50310 49859 50342 74728 75228 73914 74373 76766 77281 72549 73068 115793 116280 116328 116777 117518 117974 120208 120648 173067 173576 173340 173778 176539 176984 175824 176300 
92 2944 51694 52213 48873 49270 50392 50862 50420 50863 75329 75807 74463 74905 77354 77657 73148 73642 116353 116779 116847 117356 118045 118440 120730 121050 173645 174089 173848 174235 177053 177507 176369 176817 
93 2976 52267 52749 49327 49806 50912 51371 50920 51370 75857 76328 74959 75418 77703 78174 73691 74176 116825 117348 117402 117854 118490 119168 121096 121557 174135 174600 174284 174723 177554 177993 176864 177344 
94 3008 52800 53252 49860 50311 51425 51898 51416 51696 76375 76822 75465 75849 78221 78605 74228 74679 117394 117861 117900 118177 119214 119683 121607 122062 174646 174932 174769 175101 178039 178389 177390 177661 
95 3040 53298 53742 50368 50843 51951 52409 51756 52225 76873 77356 75899 76358 78653 79100 74725 75227 117907 118367 118224 118692 119745 120221 122109 122587 174978 175415 175147 175625 178437 178907 177707 178158 
96 3072 53818 54261 50922 51373 52489 52937 52302 52752 77432 77902 76431 76820 79177 79670 75309 75754 118440 119015 118769 119233 120296 120757 122661 123132 175485 175745 175694 176170 178977 179482 178228 178689 
97 3104 54309 54763 51434 51898 52983 53473 52808 53264 77951 78457 76866 77371 79722 80420 75806 76281 119062 119514 119279 119759 120804 121273 123180 123666 175791 176234 176216 176685 179530 180000 178736 179230 
98 3136 54815 55253 51945 52225 53524 53941 53315 53766 78512 78901 77417 77691 80467 80745 76327 76722 119560 120040 119805 120226 121320 121597 123712 123989 176280 176686 176731 176993 180046 180307 179276 179556 
99 3168 55301 55735 52275 52747 53988 54588 53813 54258 78947 79426 77742 78213 80796 81300 76768 77228 120086 120532 120274 120756 121643 122160 124035 124525 176733 177178 177040 177503 180354 180826 179602 180061 
100 3200 55818 56284 52829 53274 54694 55137 54331 54765 79505 79875 78288 78603 81392 81924 77297 77601 120602 121044 120834 121281 122233 122693 124599 125058 177247 177508 177572 178008 180895 181388 180130 180575 
101 3232 56331 56795 53321 53791 55189 55661 54814 55249 79921 80503 78649 79125 81971 82433 77649 78101 121091 121547 121329 121791 122741 123217 125104 125583 177555 177994 178054 178565 181434 181909 180622 181072 
102 3264 56860 57322 53842 54310 55712 56095 55295 55662 80551 80826 79176 79667 82479 82802 78148 78549 121599 121903 121837 122315 123263 123711 125632 126088 178041 178387 178611 178910 181955 182222 181118 181400 
103 3296 57377 57856 54366 54839 56149 56633 55716 56171 80874 81360 79717 80329 82848 83306 78599 79086 121958 122401 122361 122840 123757 124282 126134 126615 178433 178895 178956 179414 182268 182746 181446 181910 
104 3328 57934 58340 54937 55444 56731 57231 56265 56654 81440 81932 80398 80692 83384 83807 79161 79670 122483 122895 122923 123333 124365 124818 126697 127141 178965 179479 179484 179757 182815 183310 181980 182252 
105 3360 58388 58844 55499 55976 57287 57784 56702 57219 81984 82569 80742 81284 83854 84327 79718 80324 122943 123408 123386 123916 124865 125351 127187 127718 179526 179969 179803 180261 183356 183834 182298 182748 
106 3392 58891 59318 56022 56307 57832 58280 57270 57727 82615 83003 81330 81781 84378 84706 80370 80690 123462 123939 123962 124292 125397 125876 127764 128226 180017 180296 180309 180580 183880 184163 182794 183062 
107 3424 59364 59844 56362 56844 58328 58796 57777 58270 83050 83526 81827 82295 84759 85212 80743 81286 123985 124487 124340 124817 125924 126405 128287 128800 180346 180803 180626 181090 184209 184686 183108 183638 
108 3456 59924 60428 56931 57320 58883 59307 58347 58809 83619 84078 82365 82791 85311 85769 81363 81913 124563 125023 124901 125360 126491 126952 128883 129412 180873 181137 181161 181691 184755 185023 183711 184159 
109 3488 60478 60938 57375 57858 59363 59820 58855 59303 84124 84603 82838 83305 85817 86322 81959 82564 125071 125521 125406 125891 126998 127481 129462 129955 181183 181695 181737 182211 185069 185541 184205 184644 
110 3520 60984 61404 57924 58341 59866 60292 59349 59792 84649 85072 83356 83665 86372 86841 82612 83005 125567 125937 125939 126414 127527 128021 130004 130490 181741 182213 182257 182521 185589 186022 184690 184993 
111 3552 61450 61891 58397 58887 60338 60801 59838 60285 85119 85635 83719 84186 86887 87329 83052 83511 125987 126441 126460 126940 128069 128554 130539 131028 182259 182701 182567 183032 186068 186597 185040 185498 
112 3584 61972 62422 58974 59436 60878 61309 60362 60802 85720 86163 84273 84689 87402 87841 83589 84056 126519 127012 127024 127488 128629 129094 131101 131540 182774 183035 183104 183641 186666 186929 185569 186018 
113 3616 62469 62926 59493 59957 61355 61829 60849 61305 86211 86687 84736 85199 87887 88337 84102 84575 127062 127568 127538 128059 129145 129656 131587 132121 183083 183636 183688 184155 186975 187445 186064 186512 
114 3648 62977 63350 60010 60432 61875 62294 61351 61632 86739 87203 85245 85648 88388 88813 84623 85069 127614 128062 128107 128569 129702 130147 132167 132510 183682 183944 184201 184464 187492 187914 186558 186841 
115 3680 63398 63869 60478 60940 62340 62802 61683 62133 87250 87744 85697 86161 88869 89326 85116 85628 128108 128567 128618 129093 130195 130698 132557 133035 183990 184448 184511 184984 187962 188433 186888 187396 
116 3712 63952 64407 61041 61585 62876 63335 62216 62671 87818 88257 86235 86693 89407 89747 85704 86162 128637 129098 129173 129668 130782 131260 133108 133558 184519 184989 185053 185500 188502 188804 187467 187913 
117 3744 64455 64926 61634 62115 63385 63866 62717 63170 88305 88798 86743 87213 89794 90284 86209 86647 129150 129658 129720 130214 131307 131780 133604 134108 185036 185493 185546 186016 188853 189417 187960 188429 
118 3776 64977 65412 62162 62560 63919 64408 63232 63743 88844 89211 87269 87746 90332 90604 86693 87189 129706 130145 130263 130718 131826 132251 134159 134775 185541 185808 186062 186325 189466 189731 188476 188801 
119 3808 65465 65927 62613 63126 64461 64926 63791 64273 89258 89736 87794 88255 90653 91093 87235 87691 130193 130638 130765 131246 132297 132779 134823 135542 185855 186307 186372 186827 189779 190253 188847 189414 
120 3840 66008 66498 63200 63654 65009 65477 64355 64803 89813 90287 88325 88812 91192 91721 87766 88191 130709 131038 131326 131922 132849 133302 135640 136144 186376 186828 186896 187398 190325 190762 189483 189938 
121 3872 66544 66980 63706 64242 65530 66013 64852 65305 90336 90814 88858 89322 91768 92213 88238 88692 131084 131522 131969 132425 133349 133827 136192 136703 186875 187322 187444 187910 190809 191280 189985 190472 
122 3904 67026 67537 64292 64738 66059 66500 65356 65784 90860 91135 89374 89738 92264 92719 88738 89014 131568 131982 132471 133041 133873 134171 136749 137203 187368 187638 187956 188292 191328 191596 190518 190975 
123 3936 67584 68037 64788 65279 66546 67010 65834 66282 91182 91720 89785 90282 92766 93341 89060 89516 132031 132494 133089 133658 134224 134766 137251 137798 187684 188136 188339 188799 191644 192117 191022 191465 
124 3968 68125 68621 65400 65848 67114 67688 66359 66719 91820 92266 90351 90815 93421 93899 89601 90048 132564 133040 133749 134172 134856 135502 137888 138342 188205 188591 188868 189420 192189 192637 191534 191967 
125 4000 68667 69148 65897 66394 67738 68205 66771 67506 92316 92795 90865 91344 93954 94407 90095 90566 133088 133542 134220 134768 135563 136094 138394 138898 188638 189087 189468 189929 192684 193149 192014 192463 
126 4032 69194 69672 66441 66861 68253 68692 67554 67983 92842 93348 91390 91724 94453 94728 90618 91072 133588 133992 134820 135305 136143 136742 138946 139410 189133 189422 189975 190256 193195 193504 192509 192981 
127 4064 69722 70283 66907 67517 68753 69229 68031 68500 93399 93898 91774 92260 94774 95247 91119 91705 134038 134542 135360 135943 136794 137274 139467 139942 189476 189937 190304 190759 193550 194114 193028 193502 
128 4096 70357 70841 67634 68086 69315 69782 68580 69003 93982 94422 92346 92804 95322 95655 91805 92263 134619 134897 136105 136570 137364 137815 140036 140320 190006 190474 190828 191323 194184 194673 193571 194119 
129 4128 70888 71384 68143 68631 69833 70312 69049 69510 94470 94948 92851 93350 95702 96153 92317 92799 134945 135490 136619 137107 137921 138402 140366 140814 190520 190974 191370 191818 194720 195173 194167 194670 
130 4160 71437 71883 68680 69156 70359 70843 69556 69833 94996 95441 93397 93887 96205 96552 92845 93347 135545 136095 137153 137844 138466 138919 140860 141269 191020 191326 191864 192140 195219 195505 194716 194979 
131 4192 71937 72480 69206 69670 70899 71362 69894 70371 95488 95956 93934 94405 96599 97087 93393 93874 136142 136646 137891 138338 138988 139471 141319 141804 191373 191834 192186 192636 195551 196003 195025 195503 
132 4224 72564 73077 69740 70287 71433 71880 70478 70876 96029 96525 94484 94948 97168 97591 93964 94409 136741 137197 138408 138870 139570 140028 141875 142321 191903 192344 192705 193155 196072 196369 195572 196085 
133 4256 73128 73634 70336 70842 71926 72479 70933 71416 96573 97066 94998 95460 97643 98126 94457 94942 137245 137800 138916 139407 140085 140742 142367 142952 192391 192858 193201 193660 196417 196883 196132 196607 
134 4288 73700 74067 70890 71335 72531 72988 71465 71924 97112 97537 95506 95961 98173 98674 94988 95428 137869 138348 139453 139728 140788 141060 142998 143333 192904 193175 193706 194120 196929 197198 196653 196930 
135 4320 74114 74579 71385 71835 73035 73479 71973 72490 97587 98061 96007 96470 98722 99194 95475 95952 138395 138903 139775 140223 141106 141552 143380 143832 193221 193681 194169 194672 197244 197705 196978 197450 
136 4352 74652 74918 71910 72371 73548 74052 72580 73076 98139 98602 96539 96999 99273 99677 96028 96520 139040 139479 140293 140755 141621 141896 143901 144181 193750 194241 194741 195193 197775 198057 197520 197955 
