12 384 7273 7715 6758 7210 6257 6681 8381 8809 35267 35697 36304 36735 35430 35709 34666 35161 80756 81265 73938 74382 73811 74266 81870 82255 137583 138035 138800 139206 130196 130674 139800 140167 
13 416 7763 8343 7260 7711 6742 7206 8858 9349 35744 36227 36784 37277 35760 36236 35216 35680 81316 81788 74428 74883 74314 74799 82301 82781 138081 138524 139253 139709 130723 131232 140215 140676 
14 448 8392 8813 7772 8303 7275 7711 9395 9895 36280 36733 37329 37795 36287 36733 35731 36214 81849 82253 74933 75382 74847 75279 82827 83098 138570 138968 139755 140165 131284 131891 140722 141097 
15 480 8878 9390 8351 8800 7763 8304 9946 10420 36787 37276 37844 38338 36784 37288 36262 36721 82299 82759 75456 75939 75328 75765 83144 83601 139015 139466 140213 140667 131940 132527 141143 141593 
16 512 9480 9962 8879 9340 8385 8805 10528 10995 37360 37821 38417 38889 37364 37821 36808 37279 82836 83277 76031 76495 75839 76253 83679 84103 139535 139984 140736 141178 132623 133124 141662 142106 
17 544 10011 10475 9390 9885 8852 9331 11054 11589 37871 38373 38935 39387 37871 38387 37330 37791 83323 83792 76551 77081 76299 76728 84151 84635 140031 140487 141225 141680 133172 133700 142156 142613 
18 576 10524 10990 9952 10421 9377 9851 11642 12079 38419 38928 39434 39714 38439 38930 37837 38345 83841 84116 77128 77564 76774 77077 84684 85062 140534 140812 141726 142107 133751 134222 142659 143048 
19 608 11041 11561 10469 10934 9900 10367 12134 12606 38978 39528 39772 40217 38986 39534 38391 38842 84164 84630 77615 78073 77123 77554 85111 85576 140858 141310 142154 142611 134268 134743 143094 143545 
20 640 11679 12158 11017 11517 10462 10938 12703 13225 39613 39974 40305 40749 39616 39984 38918 39389 84719 85158 78142 78568 77630 78075 85661 86119 141379 141820 142681 143125 134834 135390 143615 144056 
21 672 12221 12706 11567 12065 10986 11472 13278 13745 40034 40569 40801 41244 40046 40570 39442 39937 85215 85681 78614 79072 78125 78569 86171 86640 141867 142310 143172 143629 135439 136033 144104 144562 
22 704 12755 13238 12125 12579 11518 11953 13798 14089 40631 41034 41290 41603 40624 41029 39998 40453 85727 86131 79120 79567 78622 79067 86686 87036 142356 142640 143675 144055 136093 136579 144608 145055 
23 736 13284 13762 12629 13065 12000 12464 14137 14608 41084 41564 41652 42129 41082 41565 40505 40976 86177 86655 79628 80117 79113 79568 87086 87549 142686 143131 144102 144558 136625 137071 145102 145567 
24 768 13885 14380 13144 13523 12556 12832 14704 15223 41694 42132 42216 42640 41662 41987 41068 41455 86741 87204 80186 80679 79661 80105 87619 87890 143200 143631 144627 145075 137142 137647 145637 146094 
25 800 14436 14908 13575 14027 12892 13355 15285 15748 42196 42646 42692 43205 42040 42514 41502 41955 87257 87711 80725 81185 80152 80673 87936 88399 143679 144116 145122 145573 137695 138149 146142 146602 
26 832 14959 15353 14087 14575 13413 13864 15802 16246 42693 43043 43252 43618 42565 43018 42003 42461 87757 88192 81238 81676 80719 81184 88446 88875 144162 144564 145619 146075 138195 138542 146648 147069 
27 864 15407 15881 14627 15127 13912 14507 16307 16791 43100 43594 43664 44122 43070 43563 42511 42968 88240 88700 81726 82175 81230 81674 88924 89407 144610 145054 146122 146573 138588 139038 147120 147595 
28 896 15982 16291 15212 15710 14589 15068 16885 17365 43697 44199 44200 44660 43646 44112 43051 43590 88775 89250 82248 82518 81755 82247 89489 89893 145123 145574 146646 147068 139107 139570 147664 148121 
29 928 16347 16839 15763 16221 15115 15605 17416 17895 44248 44732 44711 45161 44167 44617 43644 44084 89299 89751 82576 83027 82293 82731 89950 90414 145621 146076 147118 147590 139616 140065 148169 148632 
30 960 16896 17362 16271 16763 15656 16132 17942 18439 44781 45181 45215 45693 44663 45062 44131 44535 89797 90088 83073 83488 82777 83062 90460 90930 146124 146574 147636 147907 140111 140493 148679 149156 
31 992 17418 17932 16812 17343 16190 16692 18485 18942 45239 45762 45739 46315 45108 45566 44581 45053 90134 90586 83559 84012 83124 83572 90978 91498 146621 147067 147953 148408 140543 141001 149207 149667 
32 1024 18050 18514 17452 17954 16778 17232 19028 19308 45853 46337 46431 46893 45637 45928 45139 45596 90673 90945 84091 84530 83645 84025 91587 92015 147138 147596 148477 148910 141070 141531 149739 150167 
33 1056 18565 19022 18007 18494 17284 17737 19380 19851 46394 46892 46941 47425 45974 46436 45643 46282 90991 91506 84581 85056 84072 84527 92061 92511 147643 148090 148957 149413 141577 142027 150217 150670 
34 1088 19070 19543 18542 19000 17786 18072 19909 20223 46941 47438 47471 47906 46489 46893 46331 46639 91571 92017 85103 85510 84573 85013 92558 93048 148136 148409 149459 149733 142073 142337 150717 150990 
35 1120 19591 20042 19046 19530 18132 18582 20276 20895 47487 47976 47959 48438 46942 47435 46687 47165 92065 92519 85557 86019 85065 85509 93101 93558 148456 148909 149779 150235 142384 142843 151036 151476 
36 1152 20136 20586 19620 20068 18714 19152 21005 21437 48063 48548 48511 48850 47521 47982 47240 47672 92624 93071 86091 86518 85584 86054 93636 94046 148978 149414 150314 150739 142912 143354 151545 151819 
37 1184 20638 21101 20114 20736 19204 19662 21504 21988 48596 49076 48898 49377 48036 48551 47721 48195 93123 93585 86566 87027 86101 86537 94093 94531 149461 149913 150787 151239 143401 143863 151865 152312 
38 1216 21161 21455 20792 21221 19709 20172 22058 22566 49125 49582 49423 49768 48597 49062 48247 48585 93631 94045 87073 87335 86583 87029 94577 94855 149959 150237 151285 151731 143909 144182 152358 152722 
39 1248 21506 21978 21270 21766 20224 20829 22624 23100 49632 50132 49829 50309 49113 49598 48634 49115 94091 94546 87389 87856 87075 87505 94902 95393 150287 150738 151778 152217 144230 144693 152773 153225 
40 1280 22060 22559 21868 22147 20910 21344 23179 23483 50226 50726 50390 50834 49695 50162 49221 49623 94619 95043 87927 88352 87578 87861 95466 95900 150810 151240 152286 152720 144762 145199 153298 153729 
41 1312 22616 23095 22194 22734 21400 21884 23531 24005 50773 51238 50899 51386 50209 50731 49671 50150 95090 95538 88399 88857 87907 88351 95946 96393 151287 151730 152769 153222 145245 145711 153775 154218 
42 1344 23145 23426 22794 23208 21930 22374 24054 24341 51290 51756 51441 51866 50779 51246 50197 50720 95587 95986 88903 89378 88397 88772 96439 96968 151776 152212 153269 153571 145757 146189 154264 154613 
43 1376 23488 23947 23269 23762 22425 22916 24410 24934 51816 52289 51920 52415 51295 51774 50766 51237 96033 96479 89424 89886 88818 89269 97016 97473 152259 152715 153619 154114 146236 146698 154662 155114 
44 1408 24031 24326 23862 24302 23004 23422 25021 25529 52364 52799 52520 52962 51874 52344 51313 51770 96563 97099 89967 90416 89364 89797 97546 97993 152785 153227 154185 154612 146767 147188 155188 155607 
45 1440 24383 24863 24358 24928 23475 23948 25580 26131 52845 53301 53013 53507 52390 52925 51817 52287 97154 97606 90462 90925 89844 90283 98046 98511 153277 153727 154660 155109 147235 147695 155654 156103 
46 1472 24912 25417 24979 25517 23996 24323 26186 26683 53347 53711 53554 53999 52971 53335 52334 52609 97652 98102 90971 91361 90329 90637 98558 98974 153773 154219 155157 155425 147741 148122 156149 156426 
47 1504 25469 25929 25568 26132 24381 24932 26735 27196 53759 54225 54050 54619 53388 53843 52660 53172 98149 98598 91407 91871 90683 91113 99024 99551 154266 154711 155473 155925 148171 148636 156474 156929 
48 1536 26009 26299 26236 26802 25038 25527 27276 27605 54300 54753 54695 55190 53932 54341 53254 53699 98679 99168 91948 92378 91186 91503 99650 100057 154781 155116 155998 156424 148707 149159 157004 157425 
49 1568 26350 26821 26862 27464 25581 26135 27664 28113 54815 55275 55237 55719 54390 54857 53747 54229 99221 99681 92425 92883 91557 91993 100103 100553 155164 155601 156471 156927 149209 149678 157472 157939 
50 1600 26880 27474 27518 27994 26192 26682 28170 28598 55324 55854 55765 56039 54903 55355 54275 54645 99728 100211 92929 93226 92041 92506 100600 100871 155647 155927 156974 157343 149726 150165 157990 158452 
51 1632 27520 27982 28040 28527 26728 27172 28644 29109 55900 56367 56090 56572 55404 55881 54691 55189 100284 100738 93279 93746 92552 93044 100939 101384 155977 156417 157392 157861 150215 150669 158499 159140 
52 1664 28080 28547 28646 29110 27253 27600 29213 29675 56463 56945 56685 57132 55984 56403 55264 55729 100843 101353 93830 94301 93124 93589 101459 101893 156486 156930 157934 158378 150739 151206 159234 159620 
53 1696 28612 29114 29160 29663 27663 28118 29729 30197 56993 57466 57184 57664 56455 56939 55776 56246 101406 101858 94358 94832 93636 94071 101947 102406 156979 157419 158424 158882 151252 151708 159666 160145 
54 1728 29160 29596 29712 30174 28170 28663 30245 30710 57512 58024 57714 58120 56985 57426 56292 56597 101904 102338 94883 95303 94117 94547 102453 102929 157465 157864 158937 159452 151754 152025 160204 160720 
55 1760 29655 30119 30220 30700 28711 29178 30756 31226 58076 58544 58166 58643 57472 58010 56655 57131 102384 102842 95350 95813 94594 95028 102979 103420 157912 158370 159538 160011 152073 152542 160770 161407 
56 1792 30193 30626 30799 31237 29280 29673 31324 31780 58647 59064 58732 59074 58088 58555 57237 57704 102918 103349 95886 96327 95136 95573 103502 103969 158445 158883 160110 160717 152611 153060 161522 161898 
57 1824 30672 31117 31289 31767 29720 30172 31833 32326 59114 59567 59121 59590 58601 59064 57752 58232 103395 103841 96375 96953 95624 96073 104015 104469 158930 159385 160763 161217 153106 153569 161984 162471 
58 1856 31165 31447 31818 32336 30218 30628 32380 32781 59624 60102 59643 60108 59127 59594 58281 58784 103887 104367 97001 97466 96121 96482 104518 104967 159534 160009 161263 161689 153615 153881 162534 162932 
59 1888 31498 31948 32397 32887 30677 31142 32827 33386 60148 60608 60155 60636 59640 60111 58830 59318 104413 104856 97518 97987 96529 97091 105021 105538 160059 160715 161735 162329 153928 154388 162980 163489 
60 1920 32039 32438 32979 33535 31229 31522 33459 33908 60677 61151 60729 61227 60180 60639 59404 59845 104930 105198 98073 98512 97172 97608 105609 106071 160799 161310 162429 162924 154457 154902 163585 164047 
61 1952 32485 32978 33590 34087 31574 32050 33954 34500 61197 61687 61274 61762 60687 61148 59892 60391 105244 105692 98560 99025 97658 98107 106123 106578 161362 161894 162972 163420 154948 155419 164101 164606 
62 1984 33029 33553 34137 34550 32096 32446 34546 34872 61733 62185 61812 62194 61199 61524 60440 60837 105746 106134 99076 99557 98154 98601 106626 107058 161942 162334 163467 163860 155465 155831 164652 164925 
63 2016 33606 34104 34602 35058 32492 32980 34920 35370 62233 62682 62240 62711 61570 62065 60892 61345 106184 106639 99604 100049 98652 99102 107106 107578 162436 162932 163907 164378 155880 156310 164971 165410 
64 2048 34186 34557 35131 35491 33074 33564 35453 35727 62762 63173 62788 63169 62139 62417 61426 61874 106726 107161 100119 100554 99177 99630 107652 108115 163043 163500 164462 164916 156383 156821 165484 165939 
65 2080 34610 35149 35537 36005 33619 34113 35779 36243 63227 63689 63221 63680 62471 62937 61924 62377 107211 107665 100601 101072 99679 100144 108162 108633 163547 164047 164963 165408 156868 157298 165986 166423 
66 2112 35198 35670 36051 36324 34161 34552 36318 36736 63744 64020 63726 64007 62994 63399 62423 62835 107714 108168 101118 101394 100190 100555 108679 109118 164114 164611 165454 165726 157346 157622 166469 166913 
67 2144 35722 36209 36373 36830 34601 35150 36786 37275 64072 64532 64068 64538 63453 63939 62885 63329 108215 108672 101440 101884 100603 101073 109164 109642 164658 165260 165772 166213 157668 158113 166960 167406 
68 2176 36305 36729 36918 37327 35237 35684 37354 37795 64610 65017 64634 65025 64046 64484 63410 63864 108762 109229 101970 102410 101147 101426 109723 110002 165350 165680 166282 166553 158197 158560 167475 167917 
69 2208 36778 37272 37374 37815 35755 36225 37843 38351 65069 65540 65078 65548 64548 65021 63914 64375 109279 109864 102456 102912 101472 102001 110048 110551 165726 166169 166599 167038 158611 159071 167964 168401 
70 2240 37319 37786 37864 38353 36273 36726 38405 38849 65589 66007 65594 66061 65072 65543 64421 64875 109910 110343 102975 103368 102048 102414 110600 110977 166215 166493 167084 167415 159146 159467 168447 168901 
71 2272 37833 38343 38400 38881 36779 37279 38895 39376 66053 66557 66112 66598 65591 66075 64930 65406 110389 110855 103415 103853 102461 102926 111031 111551 166539 166984 167464 167919 159562 160071 168948 169392 
72 2304 38427 38901 38961 39427 37356 37817 39454 39941 66638 67050 66696 67186 66175 66604 65488 65941 110944 111404 103935 104405 103009 103422 111622 111993 167056 167410 167991 168407 160151 160719 169462 169739 
73 2336 38947 39515 39473 39943 37864 38379 39990 40448 67096 67546 67237 67699 66675 67129 65988 66437 111451 111894 104451 104889 103468 103921 112040 112535 167458 167907 168453 168907 160765 161285 169785 170222 
74 2368 39571 39965 39989 40456 38429 38925 40501 40960 67592 68036 67745 68195 67180 67660 66483 66761 111940 112317 104935 105211 103972 104418 112589 113057 167954 168219 168954 169424 161344 161694 170268 170550 
75 2400 40024 40564 40506 40959 38972 39524 41010 41444 68082 68524 68245 68720 67707 68155 66819 67294 112363 112812 105257 105692 104468 104936 113111 113588 168265 168699 169472 169907 161743 162235 170597 171039 
76 2432 40647 41028 41033 41453 39602 39977 41517 41959 68611 69070 68797 69257 68226 68548 67376 67712 112885 113174 105766 106130 105014 105541 113683 114120 168768 169039 169976 170243 162427 162721 171108 171534 
77 2464 41080 41559 41502 41954 40036 40564 42011 42507 69118 69576 69305 69862 68596 69052 67760 68232 113220 113670 106179 106637 105593 106075 114179 114657 169086 169523 170289 170733 162855 163335 171581 172025 
78 2496 41612 41978 42015 42510 40615 41025 42563 43024 69632 70113 69909 70355 69098 69446 68283 68717 113720 114118 106684 107113 106121 106576 114704 115142 169569 169933 170779 171046 163403 163806 172071 172352 
79 2528 42024 42499 42559 43015 41073 41526 43076 43586 70182 70659 70401 70849 69492 69949 68764 69215 114168 114624 107159 107625 106622 107099 115200 115711 169980 170417 171092 171533 163857 164315 172398 172834 
80 2560 42581 43025 43101 43588 41604 41973 43678 44114 70748 71177 70925 71201 70031 70546 69288 69586 114711 115166 107709 108169 107184 107631 115802 116212 170487 170932 171602 172044 164419 164705 172903 173336 
81 2592 43079 43588 43638 44111 42020 42463 44162 44620 71233 71677 71248 71712 70598 71058 69638 70111 115219 115685 108217 108662 107690 108167 116258 116730 170979 171413 172091 172531 164751 165201 173383 173825 
82 2624 43634 44081 44158 44622 42518 42928 44680 45145 71741 72205 71758 72206 71105 71649 70176 70590 115735 116149 108708 109184 108213 108657 116777 117188 171459 171781 172577 172843 165248 165524 173871 174196 
83 2656 44127 44612 44677 45147 42974 43414 45198 45688 72253 72708 72254 72726 71698 72161 70641 71145 116195 116678 109230 109823 108712 109190 117234 117714 171828 172268 172889 173335 165570 166028 174243 174724 
84 2688 44690 45069 45235 45687 43521 43939 45768 46318 72816 73280 72813 73274 72237 72691 71266 71713 116761 117184 109907 110402 109289 109866 117789 118235 172339 172616 173404 173855 166097 166428 174795 175212 
85 2720 45116 45595 45733 46311 43988 44431 46366 46817 73341 73855 73326 73846 72737 73186 71768 72237 117231 117698 110452 110907 109920 110431 118281 118776 172664 173125 173902 174351 166475 166931 175259 175696 
86 2752 45641 45912 46366 46827 44485 44762 46863 47317 73912 74363 73894 74319 73232 73722 72292 72736 117746 118021 110954 111408 110477 110908 118822 119285 173172 173450 174397 174722 166978 167408 175742 176096 
87 2784 45967 46461 46880 47327 44815 45281 47363 47812 74409 74865 74366 74823 73774 74221 72788 73256 118067 118510 111454 111959 110955 111463 119331 119805 173496 173934 174768 175211 167454 167889 176143 176609 
88 2816 46548 46896 47404 47814 45366 45791 47907 48332 74944 75394 74907 75377 74297 74697 73367 73851 118583 118857 112036 112510 111535 111984 119883 120368 174004 174356 175281 175728 167958 168233 176681 177128 
89 2848 46947 47433 47865 48323 45842 46341 48385 48838 75445 75907 75452 75917 74743 75186 73899 74360 118903 119349 112560 112999 112040 112530 120421 120966 174405 174862 175774 176213 168279 168718 177175 177616 
90 2880 47483 47918 48373 48652 46388 46830 48892 49270 75953 76425 75970 76489 75232 75519 74439 74883 119395 119848 113049 113530 112578 113005 121017 121459 174910 175217 176259 176611 168764 169038 177662 177940 
91 2912 47964 48500 48707 49163 46895 47380 49325 49769 76471 76924 76537 77012 75566 76009 74932 75388 119902 120370 113576 114022 113051 113510 121507 121997 175265 175725 176661 177126 169084 169520 177986 178425 
92 2944 48578 49058 49258 49622 47453 47906 49855 50317 77004 77443 77096 77450 76089 76496 75469 75937 120455 120968 114095 114497 113583 113947 122081 122640 175796 176218 177198 177668 169590 169935 178499 178777 
93 2976 49104 49573 49671 50131 47962 48507 50383 50832 77497 77968 77507 77978 76543 77007 75988 76487 121014 121456 114543 114987 113994 114452 122692 123167 176265 176722 177716 178154 169982 170427 178823 179262 
94 3008 49624 49933 50177 50716 48574 49056 50885 51361 78028 78429 78024 78426 77062 77448 76535 76937 121504 121960 115033 115302 114501 114781 123218 123700 176768 177135 178200 178476 170474 170745 179308 179585 
95 3040 49987 50449 50762 51210 49102 49585 51410 51865 78495 78971 78481 78961 77513 77970 76983 77445 122006 122628 115348 115787 114827 115297 123747 124190 177185 177667 178524 178964 170791 171262 179631 180087 
96 3072 50527 50852 51293 51752 49688 50158 51954 52440 79048 79509 79035 79513 78040 78507 77524 77980 122734 123171 115870 116316 115382 115793 124297 124744 177742 178191 179033 179310 171334 171783 180157 180597 
97 3104 50903 51363 51814 52291 50204 50727 52492 52957 79557 80032 79559 80033 78555 78998 78026 78485 123222 123706 116372 116814 115840 116307 124792 125269 178238 178714 179356 179795 171830 172302 180645 181105 
98 3136 51410 51866 52337 52796 50774 51239 53012 53442 80090 80669 80084 80353 79044 79503 78535 78998 123752 124191 116860 117315 116363 116744 125317 125796 178760 179023 179841 180119 172348 172616 181153 181428 
99 3168 51918 52387 52843 53289 51291 51755 53489 53989 80716 81261 80410 80910 79551 79986 79046 79501 124238 124731 117361 117807 116790 117253 125844 126286 179069 179549 180167 180607 172662 173124 181477 181943 
100 3200 52488 52965 53372 53711 51839 52293 54070 54621 81346 81834 80983 81407 80061 80352 79578 80038 124811 125271 117893 118336 117340 117772 126358 126814 179620 180068 180678 181132 173194 173669 182013 182472 
101 3232 53016 53483 53759 54223 52339 52795 54667 55126 81881 82373 81456 81906 80398 80908 80086 80667 125321 125791 118390 118831 117821 118290 126862 127312 180115 180595 181179 181619 173716 174191 182519 182980 
102 3264 53550 53998 54270 54747 52841 53175 55172 55442 82419 82887 81954 82389 80956 81417 80714 81201 125837 126270 118879 119333 118337 118778 127361 127640 180641 180907 181665 181946 174237 174495 183026 183372 
103 3296 54049 54486 54805 55274 53233 53695 55507 56004 82933 83405 82438 82939 81463 81909 81252 81711 126317 126808 119381 119846 118824 119305 127686 128130 180953 181425 181994 182426 174541 175019 183420 183893 
104 3328 54572 54853 55360 55870 53779 54227 56082 56458 83487 83802 83023 83482 82007 82399 81791 82251 126881 127333 119965 120379 119383 119841 128202 128612 181497 181948 182495 182848 175088 175558 183963 184423 
105 3360 54899 55346 55924 56391 54273 54745 56507 56948 83848 84401 83535 83990 82445 82940 82297 82749 127381 127868 120431 120967 119891 120355 128666 129111 181996 182471 182894 183326 175605 176091 184470 184929 
106 3392 55393 55871 56456 56897 54797 55276 56996 57469 84447 84714 84040 84488 82994 83485 82795 83068 127920 128375 121026 121508 120411 120864 129164 129465 182517 182849 183372 183666 176137 176606 184975 185324 
107 3424 55918 56371 56950 57423 55326 55800 57515 58023 84767 85233 84535 84999 83537 83997 83116 83572 128421 128898 121556 122003 120923 121404 129514 129997 182898 183370 183712 184147 176654 177125 185372 185849 
108 3456 56455 56901 57497 58021 55879 56290 58104 58562 85323 85698 85075 85506 84068 84490 83659 84099 128974 129439 122083 122637 121476 121901 130098 130541 183439 183903 184216 184483 177196 177667 185920 186370 
109 3488 56949 57395 58072 58550 56336 56806 58610 59061 85744 86228 85553 86012 84536 85009 84146 84611 129488 130025 122684 123162 121950 122559 130598 131072 183950 184422 184529 184963 177718 178190 186417 186883 
110 3520 57441 57718 58596 58875 56852 57147 59117 59566 86279 86659 86060 86338 85057 85505 84662 85058 130118 130625 123208 123508 122605 122977 131121 131546 184468 184733 185009 185429 178236 178494 186929 187207 
111 3552 57768 58234 58925 59392 57199 57694 59612 60099 86709 87202 86384 86838 85551 85981 85107 85563 130671 131172 123556 124000 123025 123488 131592 132048 184781 185318 185476 185922 178540 179015 187254 187722 
112 3584 58313 58792 59471 59846 57778 58236 60173 60637 87280 87725 86913 87217 86050 86324 85647 86089 131281 131794 124076 124525 123569 124001 132131 132532 185387 185847 185991 186431 179084 179550 187792 188254 
113 3616 58850 59343 59895 60349 58282 58791 60685 61115 87771 88258 87264 87719 86370 86805 86140 86610 131874 132367 124572 125010 124048 124510 132583 133036 185893 186369 186478 186958 179597 180067 188301 188760 
114 3648 59399 59846 60401 60834 58837 59320 61161 61522 88306 88717 87765 88191 86851 87215 86656 87034 132447 132878 125065 125464 124556 124838 133084 133412 186415 186679 187004 187387 180113 180374 188806 189080 
115 3680 59893 60352 60887 61343 59370 59828 61568 62014 88763 89246 88243 88711 87261 87717 87082 87540 132924 133405 125512 125961 124884 125341 133500 133989 186725 187202 187434 187910 180420 180894 189127 189586 
116 3712 60441 60839 61420 61876 59912 60395 62096 62396 89323 89799 88784 89248 87794 88259 87613 87886 133610 134033 126038 126482 125421 125847 134213 134646 187271 187723 187982 188427 180963 181426 189655 190109 
117 3744 60896 61351 61928 62379 60458 60934 62443 62902 89848 90330 89294 89783 88316 88763 87932 88386 134102 134646 126531 126969 125896 126349 134692 135198 187770 188253 188475 188907 181475 181942 190156 190622 
118 3776 61404 61875 62433 62828 60992 61347 62951 63394 90377 90641 89830 90108 88811 89253 88432 88873 134694 135198 127016 127389 126398 126815 135249 135619 188299 188562 188953 189266 181988 182321 190668 190949 
119 3808 61928 62384 62876 63347 61400 61872 63442 63895 90691 91167 90160 90635 89302 89788 88920 89394 135252 135846 127440 127901 126865 127331 135666 136233 188608 189079 189313 189824 182369 182845 190997 191458 
120 3840 62472 62905 63433 63945 61954 62395 63971 64396 91240 91676 90708 91168 89867 90333 89486 89891 135943 136463 127984 128492 127402 127874 136311 136604 189148 189587 189893 190399 182915 183371 191528 191993 
121 3872 62955 63389 63994 64479 62441 62901 64455 64914 91723 92194 91215 91675 90382 90860 89941 90406 136509 137001 128539 128974 127921 128377 136669 137264 189634 190108 190449 190892 183418 183892 192040 192492 
122 3904 63437 63870 64533 64917 62953 63395 64973 65433 92250 92535 91722 92197 90907 91342 90454 90926 137047 137320 129025 129453 128423 128903 137312 137878 190154 190418 190938 191220 183938 184207 192538 192805 
123 3936 63916 64381 64966 65432 63448 63915 65486 65937 92589 93067 92259 92713 91389 91829 90974 91439 137366 137851 129504 129988 128952 129425 137924 138460 190465 190943 191267 191700 184254 184722 192851 193320 
124 3968 64464 64921 65516 65988 64006 64479 66010 66448 93144 93587 92786 93212 91914 92198 91522 91873 137920 138187 130093 130542 129502 129981 138549 139039 191014 191479 191769 192199 184793 185319 193389 193814 
125 4000 64973 65434 66034 66498 64541 65015 66495 66976 93635 94129 93260 93740 92262 92714 91920 92373 138233 138710 130591 131033 130035 130573 139086 139519 191526 191992 192245 192685 185366 185842 193860 194320 
126 4032 65482 65755 66546 66980 65068 65539 67022 67524 94175 94550 93791 94295 92761 93072 92419 92723 138756 139181 131081 131543 130642 131137 139565 139985 192038 192306 192731 193030 185888 186147 194366 194632 
127 4064 65805 66289 67026 67519 65586 66063 67570 68031 94597 95039 94341 94827 93122 93566 92769 93209 139227 139669 131589 132127 131221 131804 140033 140486 192352 192801 193077 193539 186193 186653 194678 195123 
128 4096 66373 66646 67596 68037 66161 66599 68125 68543 95116 95542 94915 95394 93640 94130 93285 93742 139738 140164 132239 132590 131926 132377 140555 141002 192870 193322 193619 194085 186722 186987 195193 195635 
129 4128 66696 67186 68084 68533 66661 67119 68602 69067 95594 96053 95441 95898 94177 94632 93790 94297 140211 140646 132652 133280 132449 132953 141049 141502 193368 193812 194134 194610 187033 187494 195682 196132 
130 4160 67232 67670 68579 68933 67165 67547 69120 69563 96104 96481 95944 96395 94678 95065 94347 94797 140693 141099 133330 133704 133010 133409 141548 141821 193858 194131 194656 194925 187540 187914 196178 196447 
131 4192 67720 68191 68980 69434 67600 68056 69626 70088 96528 97095 96448 97077 95111 95571 94850 95298 141145 141594 133771 134286 133463 134019 141869 142324 194178 194623 194984 195455 187963 188425 196493 196945 
132 4224 68285 68719 69522 69953 68137 68543 70164 70582 97184 97612 97158 97607 95645 96077 95371 95816 141665 142106 134435 134747 134125 134648 142394 142844 194692 195142 195546 195814 188494 188951 197018 197456 
133 4256 68771 69257 70002 70538 68590 69030 70631 71139 97658 98126 97666 98119 96125 96574 95863 96308 142152 142589 134793 135376 134698 135264 142891 143344 195188 195634 195862 196331 188999 189457 197503 197953 
134 4288 69303 69585 70584 71003 69076 69441 71200 71665 98173 98605 98165 98606 96623 97093 96354 96950 142635 143050 135519 135992 135353 135999 143390 143656 195680 195953 196381 196727 189503 189828 197999 198454 
135 4320 69637 70108 71050 71644 69487 69945 71722 72187 98655 99164 98653 99121 97148 97597 96997 97450 143096 143546 136041 136585 136086 136557 143702 144158 195999 196445 196774 197387 189876 190396 198501 198954 
136 4352 70190 70582 71732 72199 70024 70542 72272 72730 99251 99687 99202 99636 97676 98131 97540 97987 143617 144053 136696 137134 136633 137073 144228 144653 196516 196947 197475 197768 190469 190944 199023 199458 
