14 448 9033 9520 8256 8663 7414 7897 7688 8123 32715 33116 32593 32886 33767 34228 31743 32200 75128 75598 76250 76726 75635 76133 77231 77499 134647 135117 138337 138866 141567 141853 141182 141570 
15 480 9568 10025 8717 9173 7946 8439 8173 8649 33162 33652 32939 33472 34280 34757 32250 32720 75646 76142 76772 77232 76186 76677 77549 78015 135163 135773 138915 139362 141901 142339 141616 142055 
16 512 10124 10638 9279 9782 8526 8962 8743 9177 33734 34156 33563 33844 34833 35308 32809 33288 76221 76683 77316 77784 76748 77198 78088 78357 135958 136464 139431 139901 142408 142848 142125 142595 
17 544 10688 11164 9848 10321 9013 9520 9225 9691 34202 34647 33896 34357 35355 35836 33355 33821 76731 77197 77830 78288 77245 77726 78412 78881 136519 137060 139948 140536 142897 143341 142642 143091 
18 576 11214 11500 10374 10663 9566 10002 9745 10069 34694 34975 34409 34875 35883 36157 33883 34359 77243 77513 78340 78811 77772 78186 78935 79392 137111 137589 140582 140844 143387 143753 143138 143411 
19 608 11547 12030 10720 11228 10050 10624 10131 10630 35026 35528 34928 35401 36206 36680 34408 34878 77559 78000 78863 79328 78233 78698 79442 79960 137658 138192 140890 141335 143801 144242 143459 143899 
20 640 12123 12405 11333 11813 10722 11183 10714 11171 35625 36095 35477 35871 36775 37204 34971 35441 78073 78347 79402 79888 78776 79210 80052 80493 138329 138741 141404 141852 144311 144746 143968 144424 
21 672 12461 12941 11865 12350 11229 11690 11217 11682 36147 36604 35919 36359 37280 37742 35492 35972 78397 78853 79935 80421 79258 79759 80542 80996 138787 139229 141899 142336 144793 145292 144471 144909 
22 704 12987 13450 12408 12841 11739 12170 11729 12162 36668 37116 36406 36688 37791 38214 36039 36470 78904 79391 80472 80985 79809 80345 81042 81496 139276 139726 142382 142745 145340 145741 144955 145297 
23 736 13508 13996 12887 13337 12216 12735 12218 12740 37165 37649 36745 37185 38260 38748 36516 36986 79440 79953 81032 81492 80397 80888 81542 82011 139773 140206 142791 143242 145787 146350 145347 145783 
24 768 14079 14368 13419 13822 12822 13250 12831 13267 37730 38169 37269 37668 38831 39330 37075 37531 80032 80492 81567 82034 80972 81409 82093 82540 140281 140715 143311 143752 146422 146863 145856 146356 
25 800 14421 15052 13873 14320 13299 13815 13332 13817 38216 38681 37714 38170 39390 40033 37582 38091 80547 81001 82083 82536 81457 81953 82591 83077 140764 141197 143800 144244 146913 147412 146411 146861 
26 832 15107 15576 14375 15018 13873 14346 13869 14333 38732 39149 38223 38685 40079 40575 38138 38610 81052 81551 82589 83066 82000 82399 83123 83576 141243 141700 144292 144745 147460 147912 146909 147178 
27 864 15625 16108 15075 15571 14395 15041 14380 15027 39197 39848 38743 39233 40621 41125 38659 39141 81600 82076 83115 83575 82446 82922 83623 84136 141748 142242 144791 145291 147959 148391 147225 147704 
28 896 16193 16656 15691 16157 15180 15615 15123 15594 39921 40379 39318 39980 41227 41648 39220 39852 82163 82627 83659 84161 83009 83433 84216 84683 142313 142742 145361 145785 148460 148759 147773 148235 
29 928 16702 17166 16214 16671 15662 16138 15644 16117 40425 40868 40026 40538 41702 42204 39898 40377 82674 83182 84207 84682 83498 83978 84735 85195 142789 143220 145832 146355 148805 149312 148283 148714 
30 960 17214 17607 16717 17251 16188 16661 16166 16651 40924 41206 40589 40991 42250 42741 40423 40687 83228 83633 84731 85206 84024 84291 85259 85531 143266 143688 146405 146861 149358 149810 148760 149026 
31 992 17672 18129 17322 17814 16712 17242 16710 17246 41254 41720 41038 41517 42787 43247 40743 41200 83679 84224 85259 85717 84341 84784 85578 86037 143736 144213 146911 147385 149857 150378 149073 149542 
32 1024 18220 18665 17926 18470 17321 17822 17325 17818 41830 42277 41594 41870 43333 43792 41296 41743 84300 84781 85791 86229 84860 85309 86110 86387 144285 144716 147455 147727 150447 150714 149611 150049 
33 1056 18730 19224 18524 19023 17870 18323 17868 18322 42324 42802 41930 42419 43838 44353 41793 42262 84831 85302 86276 86753 85355 85836 86435 86954 144763 145230 147774 148236 150760 151239 150096 150624 
34 1088 19273 19716 19082 19471 18370 18696 18373 18698 42850 43296 42476 42823 44399 44890 42313 42779 85349 85837 86800 87081 85883 86360 87004 87405 145276 145540 148285 148716 151285 151718 150670 150991 
35 1120 19777 20284 19523 20004 18756 19231 18750 19235 43344 43824 42869 43345 44936 45389 42829 43290 85886 86363 87133 87603 86407 86857 87451 87912 145588 146067 148764 149211 151765 152266 151038 151508 
36 1152 20372 20766 20096 20540 19326 19717 19342 19719 43919 44417 43433 43881 45469 45916 43379 43875 86443 86956 87678 88132 86937 87395 88009 88390 146138 146409 149280 149552 152335 152831 151588 152042 
37 1184 20815 21263 20595 21083 19771 20288 19772 20290 44473 44993 43934 44439 45968 46412 43927 44449 87004 87475 88180 88637 87441 87894 88441 88904 146460 146959 149598 150048 152880 153376 152088 152563 
38 1216 21313 21616 21135 21471 20345 20771 20336 20764 45050 45552 44489 44999 46459 46899 44502 44998 87521 87980 88683 89112 87940 88372 88954 89407 147005 147416 150094 150489 153422 153870 152611 153056 
39 1248 21684 22149 21524 22023 20817 21264 20821 21277 45602 46098 45048 45545 46945 47393 45074 45554 88027 88509 89162 89623 88418 88893 89456 89912 147462 147940 150543 150990 153917 154388 153104 153572 
40 1280 22230 22598 22130 22597 21358 21648 21368 21658 46199 46635 45633 46101 47479 47896 45652 46100 88597 89007 89697 90261 88968 89410 89986 90334 148011 148425 151066 151512 154457 154930 153641 154075 
41 1312 22654 23134 22653 23131 21708 22162 21711 22201 46688 47162 46151 46627 47944 48394 46160 46626 89055 89568 90319 90774 89458 89913 90380 90852 148472 148941 151561 152022 154976 155438 154125 154599 
42 1344 23189 23491 23190 23478 22213 22597 22251 22599 47209 47658 46674 47110 48447 48943 46678 47153 89614 90159 90820 91283 89960 90327 90901 91349 148987 149315 152069 152564 155484 155756 154645 154931 
43 1376 23540 24015 23535 24038 22657 23133 22649 23113 47704 48198 47157 47631 48990 49501 47199 47650 90205 90691 91330 91781 90392 90854 91400 91883 149361 149838 152614 153284 155802 156287 154978 155446 
44 1408 24102 24626 24131 24631 23220 23522 23192 23468 48294 48753 47730 48195 49598 50016 47740 48207 90769 91114 91859 92280 90951 91414 91974 92420 149909 150408 153353 153618 156382 156837 155516 155983 
45 1440 24684 25163 24692 25169 23570 24070 23520 24016 48805 49273 48249 48740 50063 50529 48263 48741 91161 91676 92327 92777 91464 91974 92467 92918 150455 150924 153664 154120 156883 157506 156030 156504 
46 1472 25214 25631 25221 25634 24118 24632 24070 24394 49324 49842 48788 49266 50577 51029 48792 49261 91722 91996 92823 93332 92021 92490 92977 93343 150970 151241 154170 154606 157555 157864 156556 156862 
47 1504 25684 26168 25686 26170 24687 25168 24441 25010 49894 50356 49314 49789 51081 51538 49307 49761 92050 92528 93384 93840 92537 93033 93395 93872 151287 151761 154659 155145 157978 158492 156910 157521 
48 1536 26245 26672 26253 26677 25270 25633 25113 25542 50429 50894 49866 50362 51622 52048 49834 50137 92597 93035 93914 94294 93123 93567 93948 94295 151830 152272 155218 155491 158593 159070 157612 157902 
49 1568 26720 27435 26725 27439 25691 26165 25595 26052 50941 51434 50408 50886 52094 52576 50184 50634 93081 93565 94343 94806 93613 94046 94346 94813 152318 152830 155537 155988 159118 159614 158015 158531 
50 1600 27481 27914 27493 27953 26217 26672 26120 26570 51485 51946 50934 51400 52634 53112 50681 51102 93611 94011 94858 95137 94092 94531 94860 95136 152878 153314 156034 156572 159668 160160 158577 159065 
51 1632 27963 28429 28000 28506 26722 27437 26617 27086 51999 52563 51446 51931 53159 53617 51151 51619 94057 94529 95191 95651 94579 95015 95188 95659 153361 153858 156624 157099 160206 160702 159112 159612 
52 1664 28506 28919 28591 28935 27537 27989 27178 27593 52664 53167 52040 52571 53710 54210 51701 52163 94598 95016 95722 96161 95091 95538 95732 96159 153929 154391 157187 157540 160807 161245 159733 160338 
53 1696 28965 29408 28988 29510 28037 28517 27642 28102 53218 53706 52632 53163 54264 54707 52210 52710 95063 95544 96209 96694 95587 96037 96207 96671 154438 154927 157616 158156 161364 161873 160390 160927 
54 1728 29454 29737 29561 30021 28568 28933 28148 28540 53755 54216 53214 53652 54758 55224 52757 53189 95590 95936 96742 97192 96097 96464 96717 96990 154975 155238 158216 158542 161922 162390 160975 161385 
55 1760 29792 30246 30067 30566 28983 29443 28593 29071 54270 54759 53706 54195 55272 55736 53239 53708 95982 96465 97239 97692 96512 96960 97042 97552 155285 155753 158595 159069 162436 162971 161441 161939 
56 1792 30338 30663 30639 31084 29523 30019 29170 29586 54869 55303 54282 54706 55809 56302 53812 54219 96544 96963 97770 98145 97052 97552 97630 98089 155823 156288 159162 159619 163062 163331 162024 162599 
57 1824 30710 31165 31130 31607 30068 30572 29638 30106 55352 55839 54761 55251 56360 56816 54266 54704 97015 97485 98193 98658 97600 98055 98138 98602 156335 156823 159665 160154 163377 163844 162645 163242 
58 1856 31221 31694 31660 32007 30620 30975 30153 30609 55885 56328 55304 55832 56866 57346 54757 55254 97531 97855 98708 99005 98102 98509 98652 99003 156876 157595 160200 160706 163890 164219 163288 163679 
59 1888 31740 32180 32054 32538 31027 31478 30661 31129 56375 56830 55890 56444 57401 57880 55308 55840 97903 98378 99053 99522 98555 98993 99050 99501 157645 158159 160752 161242 164265 164732 163726 164209 
60 1920 32263 32724 32625 32908 31562 32001 31209 31692 56912 57352 56548 57065 57956 58339 55931 56440 98451 98888 99604 100029 99072 99522 99582 100023 158267 158684 161384 161873 164803 165253 164278 164736 
61 1952 32773 33283 32954 33479 32051 32538 31738 32198 57399 57851 57131 57602 58393 58846 56498 57051 98936 99421 100075 100534 99586 100018 100075 100525 158730 159227 161920 162388 165301 165903 164784 165251 
62 1984 33331 33758 33538 33825 32593 32872 32245 32680 57903 58333 57648 58106 58895 59349 57097 57424 99470 99866 100584 101009 100064 100379 100571 101010 159273 159656 162435 162748 165949 166310 165297 165801 
63 2016 33808 34353 33876 34353 32929 33469 32730 33177 58386 58831 58153 58641 59396 59910 57471 57987 99915 100371 101060 101495 100425 100878 101063 101532 159707 160342 162802 163289 166358 166801 165847 166302 
64 2048 34462 34889 34440 34885 33542 33822 33255 33715 58908 59357 58729 59163 59990 60412 58066 58530 100449 100880 101577 101998 100957 101425 101605 102018 160499 160946 163363 163740 166870 167317 166371 166809 
65 2080 34941 35443 34948 35405 33875 34354 33762 34224 59403 59906 59224 59684 60458 60909 58576 59053 100929 101392 102046 102545 101471 101986 102071 102550 161035 161534 163787 164217 167363 167804 166855 167315 
66 2112 35490 35975 35452 35867 34405 34876 34271 34702 59962 60416 59735 60198 60966 61372 59111 59511 101439 101886 102603 103043 102033 102455 102600 103035 161595 161978 164263 164700 167850 168150 167361 167635 
67 2144 36040 36528 35913 36355 34926 35388 34749 35191 60462 60910 60249 60694 61422 61924 59570 60040 101937 102396 103106 103574 102503 102973 103088 103567 162025 162591 164748 165190 168198 168665 167683 168140 
68 2176 36633 37030 36429 36884 35481 35871 35260 35546 60995 61374 60777 61150 62006 62357 60120 60551 102471 102938 103659 104109 103053 103439 103643 104104 162730 163254 165259 165803 168737 169174 168209 168667 
69 2208 37094 37594 36932 37389 35925 36379 35608 36090 61431 61871 61196 61651 62409 62902 60602 61092 102989 103437 104159 104645 103485 103932 104151 104635 163324 163862 165851 166303 169221 169670 168716 169173 
70 2240 37645 38093 37446 37760 36425 36696 36136 36607 61923 62358 61699 62145 62951 63363 61139 61601 103483 103815 104696 105190 103978 104316 104681 105026 163909 164220 166350 166618 169716 170021 169219 169488 
71 2272 38139 38608 37812 38287 36747 37202 36669 37114 62407 62897 62193 62686 63412 63867 61648 62127 103862 104314 105255 105713 104363 104798 105074 105544 164267 164733 166665 167115 170069 170536 169536 170013 
72 2304 38698 39145 38361 38754 37299 37751 37195 37651 62981 63365 62773 63217 63951 64385 62234 62691 104388 104864 105791 106232 104879 105290 105632 106095 164805 165256 167187 167636 170612 170879 170083 170578 
73 2336 39193 39751 38803 39320 37822 38283 37698 38133 63413 63868 63283 63748 64435 65149 62737 63215 104911 105374 106279 106787 105337 105826 106141 106607 165303 165905 167685 168142 170927 171372 170625 171083 
74 2368 39797 40072 39373 39992 38330 38760 38180 38614 63916 64378 63796 64279 65195 65639 63264 63716 105425 105843 106837 107117 105879 106310 106653 107071 165951 166313 168188 168458 171419 171789 171129 171396 
75 2400 40124 40615 40041 40540 38808 39319 38664 39104 64427 65151 64330 64986 65691 66166 63779 64273 105895 106352 107168 107697 106356 106810 107118 107585 166360 166807 168504 168947 171836 172275 171442 171920 
76 2432 40704 41153 40650 41124 39416 40049 39187 39468 65240 65646 65062 65505 66267 66708 64364 64987 106425 106844 107774 108194 106887 107317 107663 108117 166879 167318 169019 169485 172344 172611 171989 172447 
77 2464 41221 41713 41177 41644 40095 40579 39525 40052 65693 66156 65552 66003 66754 67221 65034 65501 106890 107362 108259 108698 107363 107824 108167 108654 167365 167807 169533 170011 172657 173099 172493 172953 
78 2496 41759 42224 41695 42209 40626 41129 40103 40576 66205 66701 66056 66479 67274 67564 65547 65830 107411 107854 108744 109119 107880 108317 108701 109116 167853 168152 170058 170333 173145 173547 172999 173305 
79 2528 42275 42763 42255 42745 41183 41644 40631 41075 66754 67191 66526 66980 67610 68080 65888 66398 107906 108408 109165 109683 108366 108819 109163 109679 168198 168667 170379 170810 173595 174085 173352 173812 
80 2560 42853 43300 42821 43261 41723 42218 41162 41639 67264 67541 67087 67529 68162 68551 66473 66919 108488 108903 109757 110182 108895 109333 109756 110185 168741 169175 170879 171307 174157 174433 173881 174364 
81 2592 43355 43873 43313 43778 42265 42745 41685 42117 67604 68081 67590 68058 68600 69087 66965 67476 108949 109408 110228 110669 109379 109843 110232 110721 169223 169671 171354 171786 174479 175049 174410 174878 
82 2624 43924 44409 43824 44347 42793 43251 42163 42434 68128 68547 68109 68543 69139 69494 67528 67889 109457 109857 110715 111082 109889 110302 110767 111085 169718 170023 171832 172093 175095 175372 174924 175268 
83 2656 44461 44981 44393 44859 43298 43775 42499 42931 68594 69084 68589 69051 69544 70072 67935 68419 109903 110352 111128 111601 110354 110855 111133 111634 170071 170576 172139 172571 175420 175864 175315 175849 
84 2688 45081 45557 44943 45391 43853 44357 43010 43441 69172 69503 69135 69493 70150 70606 68500 68950 110450 110896 111676 111962 110931 111370 111710 112147 170646 171085 172641 173065 175934 176388 175919 176386 
85 2720 45607 46096 45443 45914 44403 44886 43495 43940 69554 70080 69542 69998 70658 71271 68996 69470 110942 111385 112009 112471 111417 111872 112195 112671 171131 171571 173114 173545 176436 176893 176432 176886 
86 2752 46166 46631 45964 46413 44932 45288 43989 44470 70131 70598 70044 70520 71319 71826 69521 70061 111433 111902 112520 112984 111918 112417 112717 113008 171617 171922 173591 173854 176940 177241 176932 177242 
87 2784 46680 47151 46461 46908 45334 45777 44522 45002 70647 71218 70567 71069 71879 72357 70107 70596 111952 112459 113034 113545 112463 112926 113059 113587 171968 172408 173900 174362 177288 177744 177290 177746 
88 2816 47224 47667 46997 47389 45852 46218 45109 45565 71300 71728 71153 71513 72429 72865 70674 71271 112546 113007 113624 114140 113011 113445 113669 114148 172477 172740 174434 174879 177815 178278 177817 178280 
89 2848 47713 48196 47443 47892 46265 46711 45612 46092 71774 72215 71561 72031 72913 73406 71317 71820 113067 113586 114197 114650 113501 113947 114200 114697 172786 173226 174926 175365 178326 178774 178328 178791 
90 2880 48245 48736 47940 48241 46762 47248 46145 46421 72264 72660 72084 72520 73458 73736 71874 72324 113633 114140 114705 115341 113993 114253 114746 115344 173272 173550 175411 175854 178821 179114 178837 179116 
91 2912 48785 49256 48290 48763 47300 47744 46475 46916 72707 73154 72566 73079 73789 74290 72371 72859 114187 114641 115390 115860 114303 114758 115394 115859 173599 174088 175902 176382 179161 179610 179163 179618 
92 2944 49339 49850 48851 49280 47818 48234 47005 47391 73237 73518 73156 73473 74359 74630 72934 73406 114716 115340 115944 116392 114846 115421 115932 116388 174161 174435 176451 176896 179681 180141 179687 180143 
93 2976 49898 50440 49329 49845 48286 48751 47445 47897 73564 74067 73526 74058 74685 75212 73456 73947 115389 115838 116439 116923 115468 115932 116442 116927 174483 175050 176943 177412 180189 180636 180191 180649 
94 3008 50486 50921 49912 50366 48800 49259 47951 48393 74121 74536 74105 74530 75258 75751 73993 74366 115884 116318 116970 117445 115978 116399 116976 117372 175097 175371 177458 177905 180683 180966 180695 180969 
95 3040 50971 51440 50412 50890 49305 49829 48444 48933 74589 75073 74577 75040 75802 76254 74412 74851 116364 116830 117501 118032 116453 116897 117418 117907 175417 175880 177952 178515 181013 181450 181017 181477 
96 3072 51538 51978 50990 51453 49907 50363 49017 49514 75155 75608 75135 75599 76323 76767 74924 75216 116910 117364 118125 118589 116981 117435 117977 118475 175952 176390 178585 179022 181519 181891 181548 182010 
97 3104 52025 52569 51499 51973 50410 50888 49564 50012 75656 76202 75647 76139 76813 77264 75262 75746 117410 117873 118640 119114 117481 117928 118531 118990 176438 176892 179068 179532 181938 182381 182058 182517 
98 3136 52622 53100 52025 52567 50935 51391 50072 50531 76260 76724 76185 76467 77318 77788 75792 76240 117919 118316 119167 119664 117974 118473 119036 119492 176938 177240 179578 179853 182427 182741 182563 182876 
99 3168 53147 53590 52624 53105 51437 51900 50578 51023 76770 77256 76514 76967 77834 78290 76290 76770 118363 118827 119712 120184 118519 118982 119549 119994 177286 177743 179900 180375 182787 183236 182924 183392 
100 3200 53682 54130 53188 53627 51979 52556 51108 51542 77338 77791 77045 77418 78367 78817 76853 77267 118905 119394 120265 120684 119063 119511 120075 120522 177813 178277 180444 180874 183305 183570 183461 183879 
101 3232 54177 54624 53679 54156 52605 53099 51599 52044 77837 78320 77464 77913 78863 79303 77314 77778 119448 119951 120738 121223 119557 120006 120571 121034 178324 178773 180921 181393 183616 184056 183925 184390 
102 3264 54671 55106 54202 54624 53145 53592 52090 52580 78367 78847 77968 78331 79353 79765 77825 78270 119997 120277 121269 121578 120054 120495 121081 121550 178819 179113 181439 181708 184102 184391 184436 184849 
103 3296 55153 55590 54673 55213 53641 54121 52630 53109 78899 79389 78377 78847 79819 80343 78321 78801 120323 120779 121636 122174 120542 121015 121604 122167 179159 179609 181754 182224 184438 184885 184897 185350 
104 3328 55663 56085 55317 55837 54202 54632 53217 53648 79488 79959 78931 79390 80425 80905 78887 79331 120852 121225 122263 122733 121103 121577 122258 122728 179679 180140 182293 182743 184954 185356 185419 185865 
105 3360 56136 56585 55885 56440 54679 55212 53695 54163 80007 80484 79438 79955 80953 81401 79377 79875 121271 121734 122782 123332 121624 122132 122781 123233 180187 180635 182790 183264 185403 185862 185911 186365 
106 3392 56637 57065 56492 56882 55268 55663 54209 54623 80532 80994 80002 80488 81453 81900 79921 80353 121780 122192 123381 123871 122181 122669 123287 123790 180681 180967 183310 183745 185909 186184 186411 186809 
107 3424 57117 57575 56933 57415 55711 56170 54669 55105 81045 81547 80534 80989 81947 82395 80400 80883 122238 122725 123919 124388 122715 123181 123837 124321 181015 181465 183792 184264 186230 186807 186856 187304 
108 3456 57653 58103 57495 57988 56243 56590 55178 55591 81621 82089 81066 81549 82464 82926 80961 81400 122802 123335 124477 124995 123270 123789 124401 124864 181535 182007 184334 184749 186877 187310 187374 187847 
109 3488 58150 58643 58035 58512 56646 57140 55638 56071 82135 82623 81595 82077 82977 83429 81446 81899 123383 123881 125042 125530 123835 124317 124918 125463 182054 182501 184795 185268 187360 187823 187893 188368 
110 3520 58690 59162 58559 58989 57198 57657 56117 56535 82669 83079 82124 82630 83494 83763 81945 82226 123929 124396 125576 126039 124363 124774 125514 125994 182547 182873 185314 185585 187872 188139 188414 188677 
111 3552 59226 59714 59039 59494 57711 58173 56582 57064 83142 83619 82683 83142 83815 84278 82272 82780 124461 124990 126088 126557 124821 125262 126041 126499 182920 183372 185631 186098 188185 188638 188723 189180 
112 3584 59805 60200 59574 60046 58268 58646 57147 57622 83706 84228 83217 83631 84352 84789 82868 83263 125076 125527 126630 127094 125342 125803 126580 126879 183442 183785 186168 186439 188711 188971 189249 189519 
113 3616 60246 60697 60094 60545 58710 59161 57668 58102 84277 84771 83679 84170 84839 85304 83310 83766 125574 126035 127140 127661 125850 126290 126925 127379 183831 184290 186485 186966 189018 189477 189566 190024 
114 3648 60743 61145 60598 61096 59211 59612 58148 58569 84824 85221 84221 84684 85350 85832 83817 84230 126088 126568 127708 128176 126336 126615 127427 127955 184336 184751 187012 187312 189525 189789 190070 190344 
115 3680 61191 61653 61143 61598 59662 60126 58618 59060 85269 85765 84736 85204 85878 86321 84276 84773 126614 127082 128222 128702 126663 127163 128003 128458 184797 185269 187364 187845 189835 190292 190390 191036 
116 3712 61733 62138 61683 62141 60221 60629 59138 59524 85840 86293 85287 85766 86413 86861 84853 85305 127159 127663 128775 129223 127245 127716 128540 129018 185339 185608 187917 188372 190362 190741 191105 191379 
117 3744 62187 62626 62189 62669 60678 61134 59575 60044 86339 86816 85813 86270 86911 87389 85352 85826 127712 128172 129269 129741 127768 128213 129065 129513 185654 186110 188420 188894 190789 191227 191425 191887 
118 3776 62675 63201 62715 63203 61186 61612 60095 60545 86864 87284 86316 86765 87435 87818 85872 86295 128219 128506 129787 130100 128259 128719 129559 129977 186156 186424 188940 189207 191273 191711 191933 192231 
119 3808 63247 63711 63255 63718 61671 62135 60597 61043 87331 87809 86817 87283 87864 88362 86341 86844 128554 129013 130146 130642 128765 129230 130025 130622 186470 186925 189253 189722 191757 192199 192277 192751 
120 3840 63790 64279 63792 64275 62209 62628 61125 61427 87882 88363 87356 87810 88436 88897 86923 87391 129092 129563 130711 131185 129303 129752 130726 131195 186994 187311 189793 190215 192269 192539 192821 193268 
121 3872 64325 64984 64321 64981 62674 63202 61478 61932 88412 88890 87857 88365 88945 89406 87437 87891 129609 130076 131232 131720 129798 130255 131249 131934 187362 187824 190263 190735 192586 193035 193315 193782 
122 3904 65037 65511 65027 65303 63249 63712 61981 62358 88936 89198 88417 88892 89454 89818 87938 88374 130122 130624 131766 132140 130308 130659 131997 132484 187874 188142 190781 191174 193081 193354 193830 194102 
123 3936 65557 66004 65352 65816 63759 64217 62424 62899 89251 89820 88938 89405 89864 90320 88421 88898 130670 131128 132192 132710 130711 131194 132581 133162 188188 188643 191222 191703 193400 193875 194148 194602 
124 3968 66090 66482 65912 66401 64286 64736 62976 63364 89893 90324 89480 90125 90407 90864 88978 89413 131198 131627 132798 133265 131290 131724 133261 134068 188713 188984 191772 192227 193945 194358 194671 195122 
125 4000 66534 66991 66447 66907 64782 65248 63412 63848 90375 90847 90172 90629 90912 91410 89464 90124 131673 132138 133311 133954 131770 132309 134125 134599 189030 189493 192273 192750 194405 194855 195168 195623 
126 4032 67045 67527 66954 67378 65300 65664 63894 64373 90893 91339 90675 91112 91459 91884 90170 90445 132184 132542 134066 134602 132360 132712 134647 135109 189539 189809 192796 193060 194904 195208 195670 195991 
127 4064 67579 68057 67425 67878 65716 66196 64419 65147 91386 91875 91158 91608 91949 92410 90500 90955 132590 133148 134688 135321 132758 133260 135155 135743 189855 190299 193106 193541 195256 195839 196037 196496 
128 4096 68133 68551 67954 68419 66288 66714 65259 65653 91950 92412 91681 91973 92492 93029 91029 91409 133244 133665 135506 135789 133369 133955 135959 136452 190368 190743 193610 193876 195926 196234 196567 197025 
129 4128 68599 69080 68468 68948 66765 67232 65705 66186 92463 92909 92019 92488 93075 93528 91467 91971 133712 134195 135937 136473 134003 134550 136498 136956 190791 191234 193924 194357 196282 196737 197071 197541 
130 4160 69129 69492 68994 69425 67281 67584 66234 66708 92955 93333 92534 93031 93574 94007 92017 92427 134241 134635 136533 137021 134626 134943 137002 137414 191280 191713 194403 194695 196785 197108 197587 197852 
131 4192 69547 70066 69471 69934 67640 68088 66766 67225 93380 93843 93077 93525 94053 94502 92473 92928 134684 135156 137103 137691 134995 135484 137460 137922 191759 192223 194741 195203 197154 197604 197899 198391 
132 4224 70158 70602 70010 70516 68169 68555 67312 67589 93926 94296 93601 94011 94575 94845 93009 93341 135389 135796 137790 138168 135563 135993 137997 138400 192295 192753 195272 195627 197692 198039 198492 198915 
133 4256 70653 71123 70562 71065 68604 69083 67636 68114 94358 94828 94060 94530 94891 95338 93387 93856 135876 136419 138216 138864 136040 136530 138447 138907 192800 193237 195673 196105 198086 198687 198961 199419 
134 4288 71169 71513 71114 71509 69134 69490 68160 68558 94876 95318 94577 94842 95384 95816 93904 94297 136471 136958 138911 139228 136578 136970 138953 139364 193283 193565 196151 196502 198736 199137 199474 199823 
135 4320 71559 72034 71555 71994 69539 70068 68604 69082 95364 95815 94898 95362 95863 96319 94358 94817 137028 137546 139274 139724 137017 137510 139410 139896 193611 194098 196548 197026 199186 199655 199869 200354 
136 4352 72109 72516 72069 72515 70156 70602 69168 69505 95888 96409 95435 95913 96392 96811 94905 95364 137666 138166 139794 140208 137582 138003 139967 140537 194169 194603 197100 197546 199738 200189 200434 200821 
