24 768 12620 13070 12639 13082 12946 13338 12264 12613 41237 41701 41776 42260 41198 41691 41787 42262 82274 82706 86057 86481 85497 85957 80652 81115 147946 148362 149380 149874 153021 153455 151373 151814 
25 800 13125 13602 13130 13603 13400 13888 12666 13167 41750 42199 42306 42795 41739 42250 42320 42783 82753 83285 86535 86999 86007 86479 81161 81630 148410 148861 149922 150381 153502 153951 151861 152303 
26 832 13657 13966 13651 13959 13940 14469 13218 13620 42245 42677 42841 43310 42299 42726 42831 43302 83333 83797 87045 87496 86531 86975 81686 82127 148909 149327 150430 150884 153998 154535 152349 152786 
27 864 14026 14519 14023 14491 14522 15035 13673 14186 42723 43181 43356 43848 42772 43287 43349 43801 83844 84307 87545 88012 87023 87467 82178 82695 149373 149819 150931 151374 154581 155007 152833 153274 
28 896 14619 15095 14600 15092 15122 15618 14275 14555 43259 43545 43946 44420 43417 43865 43875 44320 84383 84832 88100 88595 87543 87953 82789 83286 149889 150307 151444 151875 155078 155562 153343 153784 
29 928 15141 15621 15148 15623 15676 16220 14608 15080 43597 44125 44472 44945 43911 44403 44367 44872 84883 85344 88642 89119 88001 88474 83334 83796 150354 150805 151925 152405 155610 156045 153831 154326 
30 960 15675 16178 15671 16171 16271 16775 15132 15621 44176 44446 44993 45431 44450 44903 44922 45345 85403 85835 89169 89618 88521 88877 83845 84311 150851 151151 152455 152919 156091 156531 154372 154638 
31 992 16224 16683 16218 16742 16825 17296 15676 16172 44506 45009 45489 45976 44953 45399 45392 45883 85891 86340 89665 90115 88923 89392 84364 84804 151198 151651 152965 153435 156578 157050 154684 155138 
32 1024 16756 17060 16818 17325 17370 17830 16253 16772 45108 45496 46069 46531 45475 45959 45966 46426 86440 86901 90207 90618 89474 89929 84878 85315 151720 152136 153508 153950 157119 157599 155208 155565 
33 1056 17116 17590 17385 17942 17877 18382 16818 17317 45549 46022 46584 47087 46022 46467 46472 46960 86949 87410 90665 91107 89975 90426 85362 85802 152183 152637 153997 154540 157647 158121 155613 156064 
34 1088 17644 18070 17988 18399 18428 18710 17363 17829 46072 46536 47141 47587 46521 46987 47008 47312 87456 87855 91158 91539 90472 90775 85854 86174 152683 152956 154588 155039 158167 158434 156111 156590 
35 1120 18120 18610 18445 18942 18786 19264 17885 18383 46586 47081 47636 48122 47037 47481 47373 47862 87901 88342 91591 92040 90822 91470 86223 86676 153002 153451 155087 155559 158481 158973 156640 157102 
36 1152 18708 19192 19017 19489 19356 19776 18471 18941 47177 47590 48215 48658 47554 47873 47941 48375 88415 88869 92123 92606 91556 91997 86751 87187 153528 153956 155628 156068 159061 159568 157178 157605 
37 1184 19244 19762 19546 20029 19822 20254 18988 19477 47647 48140 48714 49214 47923 48375 48427 48916 88918 89362 92654 93142 92045 92518 87233 87728 154004 154588 156114 156583 159615 160205 157654 158123 
38 1216 19814 20259 20087 20486 20301 20581 19525 20030 48196 48657 49260 49708 48424 48763 48969 49406 89411 89719 93189 93704 92568 92910 87778 88149 154634 155039 156629 157053 160251 160884 158170 158731 
39 1248 20305 20760 20542 21053 20637 21126 20090 20567 48706 49185 49757 50280 48809 49263 49462 49987 89770 90238 93757 94210 92957 93460 88207 88657 155085 155536 157100 157594 161063 161608 158777 159235 
40 1280 20838 21135 21161 21553 21222 21677 20677 21132 49260 49704 50358 50834 49344 49796 50071 50379 90322 90772 94293 94732 93538 93989 88742 89185 155606 156045 157667 158129 161705 162171 159309 159757 
41 1312 21189 21674 21599 22105 21731 22186 21189 21664 49750 50279 50880 51392 49848 50320 50430 50931 90818 91370 94781 95239 94036 94506 89237 89687 156093 156549 158175 158729 162218 162815 159804 160256 
42 1344 21732 22187 22160 22614 22237 22691 21721 22194 50325 50649 51438 51831 50371 50841 50983 51431 91416 91844 95285 95628 94558 94831 89737 90176 156595 157051 158776 159044 162864 163458 160310 160862 
43 1376 22237 22698 22664 23147 22737 23271 22252 22743 50697 51157 51883 52373 50890 51403 51481 51990 91890 92336 95674 96125 94877 95375 90224 90726 157098 157593 159090 159564 163504 164001 161014 161605 
44 1408 22803 23309 23253 23703 23389 23869 22848 23310 51236 51507 52451 52878 51503 51950 52072 52536 92427 92908 96209 96615 95454 95798 90818 91356 157664 158127 159634 160070 164174 164589 161766 162158 
45 1440 23377 23855 23753 24243 23940 24395 23364 23845 51557 52037 52926 53406 52002 52523 52584 53071 92962 93465 96661 97104 95848 96311 91402 91842 158173 158634 160118 160593 164640 165236 162213 162836 
46 1472 23907 24368 24289 24563 24465 24921 23895 24365 52088 52554 53452 53755 52570 53060 53117 53726 93515 93989 97159 97623 96360 96840 91888 92334 158680 158973 160639 160954 165282 165554 162882 163459 
47 1504 24424 24906 24639 25148 24975 25436 24413 24896 52603 53099 53817 54341 53109 53712 53788 54337 94042 94515 97669 98106 96891 97359 92381 92844 159019 159476 161044 161682 165600 166078 163513 164161 
48 1536 24995 25447 25229 25592 25515 25955 24983 25440 53197 53731 54454 54907 53814 54342 54415 54900 94627 95044 98179 98619 97436 97896 92929 93219 159550 160070 161781 162204 166152 166503 164257 164580 
49 1568 25493 25944 25646 26123 26007 26536 25486 25953 53786 54335 54960 55444 54389 54839 54951 55453 95091 95539 98665 99144 97943 98398 93265 93709 160117 160599 162250 162821 166550 167153 164626 165231 
50 1600 25991 26343 26184 26571 26589 27039 26002 26349 54382 54843 55504 55955 54885 55169 55505 56054 95585 96092 99191 99458 98446 98895 93760 94210 160645 160940 162867 163291 167199 167466 165297 165840 
51 1632 26402 26917 26634 27129 27097 27571 26400 26854 54890 55362 56001 56498 55220 55655 56114 56595 96138 96603 99512 100057 98944 99399 94258 94731 161057 161610 163340 163894 167512 167996 165909 166468 
52 1664 26995 27276 27237 27680 27672 28099 26934 27218 55441 55916 56586 56988 55745 56159 56686 57157 96677 97106 100137 100574 99487 99896 94819 95283 161717 162177 163990 164570 168065 168522 166542 166809 
53 1696 27328 27816 27740 28250 28145 28715 27274 27734 55966 56453 57039 57555 56207 56646 57203 57704 97154 97624 100623 101058 99945 100411 95329 95795 162224 162808 164617 165202 168568 169043 166855 167308 
54 1728 27866 28269 28300 28781 28765 29093 27789 28259 56499 56900 57607 57978 56699 57210 57750 58214 97675 98113 101104 101514 100475 100917 95841 96279 162857 163456 165285 165807 169089 169351 167354 167773 
55 1760 28317 28779 28831 29324 29142 29624 28315 28780 56946 57441 58029 58513 57256 57773 58264 58749 98160 98596 101560 102028 100964 101423 96325 96793 163503 163961 165853 166502 169397 169866 167820 168277 
56 1792 28861 29330 29421 29850 29763 30149 28869 29330 57524 57975 58593 59048 57852 58266 58854 59334 98687 99145 102118 102598 101498 101981 96879 97347 164064 164413 166591 167154 169936 170398 168346 168811 
57 1824 29387 29833 29911 30397 30204 30689 29388 29846 58024 58493 59094 59574 58316 58757 59388 59944 99193 99632 102646 103123 102027 102497 97393 97832 164551 165042 167201 167676 170445 170915 168860 169321 
58 1856 29898 30179 30446 30719 30745 31158 29913 30392 58549 58843 59621 60158 58810 59319 60013 60493 99678 100059 103169 103599 102552 102991 97878 98233 165093 165550 167722 167998 170961 171382 169367 169807 
59 1888 30225 30692 30774 31272 31212 31685 30451 30958 58892 59366 60214 60732 59365 59811 60539 61043 100105 100544 103645 104140 103039 103577 98279 98711 165598 166114 168044 168520 171428 171896 169854 170305 
60 1920 30793 31276 31376 31941 31776 32202 31032 31539 59458 59959 60809 61268 59894 60193 61148 61615 100625 101061 104233 104698 103668 104156 98787 99222 166187 166644 168589 169044 171966 172518 170374 170879 
61 1952 31327 31807 31987 32452 32269 32810 31586 32034 60015 60487 61326 61821 60240 60748 61667 62142 101110 101578 104764 105236 104207 104686 99268 99776 166691 167241 169091 169562 172564 173043 170926 171380 
62 1984 31871 32205 32498 32971 32857 33137 32080 32520 60533 61006 61884 62382 60807 61265 62192 62610 101624 102053 105283 105753 104732 105086 99822 100087 167287 167678 169608 169876 173089 173396 171426 171897 
63 2016 32263 32809 33017 33477 33204 33667 32566 33019 61052 61557 62434 62946 61315 61786 62659 63136 102099 102584 105804 106284 105132 105646 100133 100571 167726 168241 169923 170364 173446 173923 171944 172379 
64 2048 32882 33158 33550 33870 33757 34135 33127 33600 61629 62080 63028 63550 61865 62376 63219 63640 102664 103120 106372 106753 105721 106140 100644 101060 168310 168788 170436 170877 173994 174463 172448 172905 
65 2080 33209 33708 33921 34360 34186 34648 33657 34126 62127 62567 63597 64076 62432 62901 63692 64147 103171 103629 106809 107368 106186 106646 101109 101583 168835 169312 170923 171359 174510 175037 172953 173391 
66 2112 33759 34137 34416 34775 34712 35133 34172 34602 62617 63076 64122 64468 62948 63382 64193 64472 103677 104153 107414 107849 106697 107086 101629 102056 169358 169629 171405 171678 175084 175410 173437 173882 
67 2144 34195 34685 34824 35272 35179 35641 34652 35103 63128 63637 64526 64993 63431 63907 64522 64992 104199 104687 107896 108362 107133 107582 102106 102595 169675 170160 171725 172168 175458 175923 173928 174364 
68 2176 34765 35257 35371 35827 35719 36206 35183 35643 63707 64185 65065 65508 63996 64434 65067 65510 104765 105234 108449 108865 107655 108088 102669 103126 170229 170660 172237 172519 175993 176430 174433 174891 
69 2208 35303 35810 35879 36334 36256 36733 35690 36190 64231 64693 65563 66132 64482 64991 65557 66122 105280 105734 108915 109464 108136 108606 103178 103660 170707 171178 172566 173004 176476 176928 174938 175372 
70 2240 35865 36340 36386 36762 36779 37216 36236 36529 64746 65231 66179 66661 65050 65516 66169 66649 105781 106246 109523 109954 108652 109107 103711 104171 171224 171495 173050 173393 176974 177280 175418 175693 
71 2272 36400 36888 36808 37271 37262 37707 36594 37040 65286 65810 66708 67170 65573 66128 66697 67166 106294 106734 110000 110477 109153 109608 104221 104689 171541 172013 173439 173880 177327 177795 175739 176177 
72 2304 36974 37275 37349 37805 37783 38128 37119 37466 65908 66379 67254 67628 66208 66670 67248 67776 106813 107346 110550 110977 109682 110162 104766 105236 172082 172520 173955 174365 177865 178332 176247 176677 
73 2336 37321 37790 37851 38311 38193 38646 37512 37963 66440 66942 67674 68132 66720 67174 67843 68300 107392 107836 111023 111485 110211 110681 105284 105737 172568 173036 174412 174855 178379 178816 176723 177166 
74 2368 37849 38138 38359 38802 38696 39171 38013 38362 66993 67457 68183 68545 67227 67623 68348 68856 107882 108177 111531 111810 110728 111174 105787 106243 173082 173395 174903 175175 178862 179154 177212 177483 
75 2400 38190 38688 38849 39303 39220 39664 38419 38994 67505 67964 68592 69116 67678 68149 68902 69354 108224 108663 111856 112329 111223 111702 106298 106746 173443 173910 175221 175669 179201 179806 177529 177964 
76 2432 38762 39176 39408 39848 39740 40110 39083 39508 68084 68546 69208 69639 68229 68546 69429 69920 108753 109196 112407 112766 111781 112248 106828 107350 173981 174462 175740 176179 179876 180149 178033 178456 
77 2464 39223 39705 39896 40397 40166 40665 39563 40069 68597 69120 69691 70159 68594 69113 69967 70438 109248 109703 112823 113330 112296 112754 107396 107853 174509 175036 176225 176675 180195 180640 178502 178936 
78 2496 39755 40110 40443 40729 40716 41169 40116 40529 69186 69638 70208 70604 69159 69644 70491 70912 109754 110174 113377 113654 112800 113074 107899 108364 175082 175411 176721 176989 180687 180953 178982 179356 
79 2528 40173 40661 40775 41233 41218 41727 40575 41126 69686 70134 70650 71152 69697 70147 70960 71416 110224 110692 113700 114169 113120 113564 108410 108851 175460 175930 177035 177480 180999 181449 179403 179872 
80 2560 40757 41198 41326 41772 41821 42285 41234 41706 70209 70709 71231 71683 70240 70707 71492 71970 110787 111239 114242 114588 113640 114085 108938 109465 175999 176432 177550 177966 181519 181886 179941 180370 
81 2592 41249 41763 41821 42280 42338 42802 41755 42227 70761 71220 71729 72228 70753 71204 72020 72519 111286 111739 114635 115120 114135 114586 109513 109952 176479 176955 178012 178454 181938 182425 180419 180893 
82 2624 41814 42269 42332 42800 42848 43301 42277 42719 71266 71726 72274 72557 71250 71690 72566 73029 111787 112268 115166 115574 114639 115121 109998 110479 177001 177281 178500 178855 182474 182934 180940 181352 
83 2656 42328 42838 42846 43340 43348 43806 42772 43208 71773 72225 72603 73102 71736 72224 73077 73514 112314 112765 115620 116090 115168 115610 110525 110973 177329 177800 178901 179342 182982 183434 181401 181840 
84 2688 42933 43381 43433 43872 43888 44330 43281 43566 72297 72757 73172 73611 72318 72768 73593 74036 112839 113334 116165 116664 115683 116107 111046 111490 177869 178335 179411 179876 183503 183918 181912 182184 
85 2720 43434 43948 43918 44386 44382 44872 43620 44127 72804 73406 73658 74132 72819 73407 74082 74526 113381 113833 116710 117200 116154 116662 111539 111987 178382 178853 179924 180368 183965 184409 182230 182665 
86 2752 43996 44431 44436 44898 44934 45343 44178 44450 73452 73731 74182 74688 73455 73741 74572 75006 113879 114291 117246 117653 116708 116976 112034 112440 178899 179343 180415 180849 184455 184734 182711 182987 
87 2784 44487 45003 44968 45424 45389 45882 44502 44953 73785 74235 74735 75204 73793 74264 75053 75583 114337 114783 117705 118176 117022 117462 112486 112947 179390 179868 180896 181349 184780 185219 183033 183469 
88 2816 45095 45485 45523 45996 45952 46434 45037 45474 74304 74730 75278 75766 74343 74728 75660 75937 114856 115310 118253 118696 117535 117987 113026 113376 179937 180369 181418 181882 185289 185719 183542 183920 
89 2848 45539 46018 46047 46515 46481 46965 45530 45995 74776 75233 75817 76265 74776 75230 75990 76435 115357 115809 118745 119216 118033 118476 113423 113878 180417 180892 181929 182371 185765 186200 183969 184422 
90 2880 46066 46520 46568 47064 47011 47291 46042 46519 75281 75767 76312 76763 75279 75765 76482 76821 115856 116277 119262 119732 118527 118803 113926 114366 180938 181351 182417 182689 186246 186510 184468 184736 
91 2912 46571 47076 47118 47582 47337 47788 46573 47054 75825 76272 76812 77314 75815 76270 76868 77372 116324 116770 119778 120266 118849 119298 114414 114917 181399 181881 182735 183184 186556 186997 184782 185220 
92 2944 47167 47586 47669 48139 47869 48181 47143 47585 76365 76811 77397 77864 76347 76809 77460 77879 116857 117295 120349 120728 119384 119742 114997 115319 181950 182427 183253 183526 187066 187333 185291 185720 
93 2976 47640 48136 48196 48650 48240 48723 47634 48118 76862 77370 77910 78364 76864 77366 77931 78409 117341 117780 120775 121269 119795 120271 115365 115816 182476 182950 183572 184017 187379 187822 185767 186201 
94 3008 48187 48638 48704 49187 48775 49234 48164 48630 77418 77867 78412 78878 77413 77868 78455 78915 117826 118177 121320 121783 120322 120720 115863 116282 182996 183435 184063 184428 187868 188271 186248 186520 
95 3040 48684 49130 49233 49704 49283 49790 48686 49146 77914 78392 78925 79463 77917 78387 78962 79470 118224 118690 121830 122279 120774 121279 116328 116787 183482 183915 184474 184924 188318 188761 186566 187033 
96 3072 49203 49489 49783 50284 49876 50325 49223 49702 78478 78975 79534 80007 78469 78975 79549 80013 118764 119218 122358 122840 121367 121795 116870 117297 183984 184426 184993 185431 188830 189109 187102 187517 
97 3104 49541 50010 50332 50827 50382 50871 49748 50175 79023 79494 80053 80508 79027 79497 80077 80550 119264 119727 122888 123346 121842 122319 117345 117803 184472 184917 185480 185971 189155 189610 187564 188035 
98 3136 50065 50376 50873 51302 50922 51407 50234 50505 79540 80019 80555 80822 79544 80021 80604 81052 119775 120129 123393 123687 122366 122846 117849 118179 184963 185234 186017 186286 189657 190003 188081 188348 
99 3168 50426 50885 51348 51803 51475 51946 50558 51098 80065 80548 80873 81340 80069 80541 81098 81560 120178 120712 123733 124187 122898 123383 118226 118691 185280 185717 186332 186784 190050 190488 188394 188867 
100 3200 50962 51410 51888 52377 52034 52519 51180 51463 80630 81111 81410 81934 80618 81054 81637 82121 120799 121270 124260 124678 123467 123925 118766 119220 185786 186224 186853 187277 190557 190820 188936 189207 
101 3232 51472 51923 52425 52876 52565 53047 51529 52000 81158 81654 81981 82438 81100 81562 82168 82691 121320 121781 124726 125187 123971 124454 119266 119717 186272 186713 187324 187777 190866 191307 189253 189761 
102 3264 51974 52503 52922 53210 53093 53435 52046 52525 81705 82129 82485 82753 81612 81942 82737 83139 121829 122276 125233 125611 124501 124962 119764 120127 186759 187034 187823 188092 191355 191619 189809 190122 
103 3296 52550 53025 53265 53733 53481 53951 52577 53027 82175 82692 82802 83315 81988 82449 83185 83639 122325 122834 125657 126115 125012 125511 120184 120718 187081 187516 188138 188590 191665 192111 190168 190639 
104 3328 53121 53719 53832 54349 54034 54478 53111 53721 82797 83287 83385 83861 82526 82979 83712 84146 122908 123385 126196 126656 125585 126047 120798 121288 187586 188036 188659 189109 192180 192507 190709 191048 
105 3360 53766 54246 54397 54894 54526 54996 53776 54254 83343 83853 83914 84382 83027 83484 84192 84646 123431 123920 126702 127150 126094 126573 121336 121789 188083 188518 189157 189609 192555 193067 191096 191591 
106 3392 54292 54566 54945 55374 55047 55459 54300 54587 83900 84339 84430 84884 83530 83867 84692 85167 123966 124409 127201 127632 126620 127070 121837 122324 188564 189005 189655 190004 193114 193381 191639 191910 
107 3424 54634 55098 55436 55915 55512 56052 54639 55109 84390 84875 84931 85394 83918 84385 85214 85667 124460 124954 127678 128119 127120 127605 122373 122842 189052 189488 190053 190512 193427 193874 191956 192504 
108 3456 55182 55604 55994 56459 56127 56602 55207 55601 84949 85418 85464 85936 84479 84952 85742 86172 125030 125468 128195 128679 127678 128120 122920 123387 189557 190004 190582 191043 193943 194387 192576 193072 
109 3488 55656 56149 56505 56973 56656 57153 55654 56155 85466 85934 85984 86462 84998 85454 86219 86672 125517 125992 128726 129245 128176 128677 123433 123907 190052 190489 191090 191586 194434 194881 193120 193590 
110 3520 56195 56616 57019 57456 57203 57560 56203 56649 85989 86362 86514 86898 85501 85961 86718 87009 126038 126489 129291 129573 128725 129246 123957 124382 190536 190809 191632 191900 194927 195195 193636 193911 
111 3552 56676 57154 57502 57971 57612 58078 56695 57205 86408 86896 86944 87401 86014 86475 87055 87516 126536 127005 129619 130072 129293 129776 124439 124951 190855 191293 191946 192503 195241 195685 193959 194424 
112 3584 57235 57770 58050 58515 58161 58524 57299 57777 86983 87412 87477 87948 86561 87000 87590 88036 127083 127493 130157 130606 129854 130318 125025 125467 191362 191632 192574 193069 195754 196234 194496 194917 
113 3616 57816 58265 58565 59028 58577 59046 57823 58260 87460 87947 88002 88472 87048 87495 88082 88597 127545 128040 130656 131108 130367 130891 125513 125966 191678 192113 193118 193569 196281 196720 194965 195442 
114 3648 58319 58751 59074 59535 59092 59539 58310 58760 87993 88346 88518 88869 87541 87949 88647 89119 128086 128551 131240 131562 130937 131529 126012 126364 192159 192506 193615 193885 196766 197027 195490 195763 
115 3680 58802 59320 59581 60156 59585 60156 58814 59322 88393 88865 88916 89378 87997 88470 89165 89658 128597 129230 131632 132296 131590 132250 126411 126886 192553 193066 193931 194386 197073 197553 195809 196280 
116 3712 59425 59957 60244 60734 60242 60737 59407 59948 88945 89397 89458 89935 88544 88883 89743 90180 129371 129901 132395 132830 132350 132823 126961 127390 193136 193601 194455 194882 197622 198078 196349 196776 
117 3744 60010 60458 60796 61264 60802 61261 60009 60489 89443 89925 89981 90436 88929 89382 90230 90721 130013 130599 132914 133547 132972 133512 127436 127886 193648 194087 194930 195382 198125 198567 196822 197292 
118 3776 60506 60806 61321 61784 61308 61628 60535 61004 89971 90243 90483 90774 89433 89721 90786 91325 130697 131270 133595 134063 133566 134305 127933 128359 194133 194429 195428 195696 198613 198876 197339 197615 
119 3808 60853 61314 61830 62364 61679 62164 61050 61556 90296 90767 90835 91471 89767 90241 91372 91827 131316 131829 134114 134592 134485 135031 128406 128866 194476 194915 195742 196233 198922 199369 197662 198174 
120 3840 61401 61823 62473 62958 62245 62611 61649 62094 90840 91472 91572 92000 90327 90769 91900 92338 131916 132486 134696 135213 135134 135580 128952 129422 194988 195476 196306 196722 199439 199751 198262 198686 
121 3872 61869 62381 63008 63491 62659 63135 62140 62596 91520 91989 92048 92602 90815 91354 92385 92840 132539 133066 135269 135790 135630 136392 129470 129919 195522 195958 196770 197254 199798 200251 198737 199295 
122 3904 62436 62903 63552 63937 63181 63638 62642 63074 92035 92371 92648 92923 91400 91829 92887 93167 133116 133671 135852 136213 136446 136782 129965 130446 196004 196286 197300 197569 200297 200570 199343 199750 
123 3936 62950 63436 63991 64463 63694 64183 63121 63635 92419 92902 92970 93458 91875 92332 93217 93703 133727 134276 136288 136777 136832 137391 130526 131151 196334 196776 197616 198077 200616 201073 199796 200429 
124 3968 63523 63910 64549 64997 64274 64743 63714 64186 92985 93463 93539 93991 92438 92906 93785 94251 134532 135050 136900 137397 137510 138032 131267 131606 196854 197312 198148 198569 201145 201554 200524 200995 
125 4000 63972 64431 65046 65504 64792 65269 64233 64718 93511 93983 94039 94499 92952 93406 94297 94753 135125 135780 137490 138030 138079 138554 131755 132260 197358 197805 198617 199079 201609 202291 201041 201549 
126 4032 64491 64769 65553 66123 65325 65812 64767 65245 94030 94501 94545 94828 93452 93720 94799 95241 135833 136216 138079 138691 138600 138875 132308 132833 197851 198172 199125 199392 202338 202697 201597 202072 
127 4064 64819 65341 66172 66656 65866 66374 65291 65757 94548 95040 94881 95369 93771 94249 95288 95745 136264 136731 138738 139179 138927 139385 132898 133418 198218 198681 199438 199911 202746 203221 202125 202674 
128 4096 65424 65818 66735 67209 66447 66910 65845 66217 95113 95543 95451 95798 94322 94760 95833 96274 136801 137148 139249 139677 139457 139746 133610 134091 198750 199238 199981 200431 203322 203607 202750 203027 
129 4128 65869 66375 67256 67776 66956 67403 66277 66763 95589 96096 95848 96311 94806 95276 96320 96772 137194 137630 139723 140160 139799 140265 134183 134777 199293 199748 200482 200995 203707 204180 203073 203521 
130 4160 66427 66905 67826 68301 67457 67813 66815 67246 96142 96422 96366 96830 95322 95747 96818 97107 137676 138108 140206 140464 140329 140791 134825 135204 199796 200256 201043 201551 204226 204513 203567 203859 
131 4192 66962 67449 68350 68854 67864 68322 67299 67793 96470 96927 96876 97323 95796 96272 97157 97625 138156 138598 140510 140985 140842 141317 135316 135827 200304 200812 201598 202067 204561 205047 203905 204374 
132 4224 67525 67969 68927 69363 68396 68860 67879 68325 97010 97364 97399 97835 96355 96827 97713 98116 138667 138938 141057 141319 141392 142067 135909 136399 200892 201182 202148 202495 205136 205465 204446 204973 
133 4256 68024 68541 69410 69918 68906 69362 68374 68860 97413 97895 97886 98364 96874 97354 98163 98600 138984 139420 141367 142061 142115 142597 136466 137088 201319 201836 202545 203011 205518 206036 205019 205460 
134 4288 68590 69116 69965 70392 69408 69868 68908 69358 97949 98406 98411 98723 97400 97835 98646 98922 139466 139739 142107 142362 142644 142913 137141 137430 201882 202269 203061 203525 206088 206373 205506 205778 
135 4320 69165 69634 70439 70902 69914 70374 69405 69865 98458 98886 98776 99252 97883 98355 98968 99408 139785 140218 142408 142851 142960 143408 137481 137948 202321 202792 203572 204129 206419 206869 205824 206257 
136 4352 69711 70161 70982 71421 70468 70914 69939 70386 98962 99402 99325 99778 98430 98863 99490 99896 140292 140789 142922 143340 143477 143863 138021 138293 202881 203220 204218 204515 206942 207229 206328 206744 
