0 30 170981135
1 65 170981062
2 0 170981144
3 8 170981135
4 91 171769901
5 62 171769153
6 38 171774133
7 91 171773889
864 129 331164666
865 169 331161220
866 167 331161262
867 186 331161601
868 211 343421735
869 275 343417624
870 259 343400906
871 233 343413883
1728 345 492050032
1729 328 492062558
1730 305 492052793
1731 272 492039335
1732 425 514670304
1733 382 514691023
1734 402 514691484
1735 411 514677874
2572 491 653135378
2573 483 653139222
2574 476 653146689
2575 448 653152036
2596 534 685091594
2597 645 685083664
2598 541 685083465
2599 627 685092803
3420 719 814919736
3421 642 814911573
3422 678 814933371
3423 603 814920828
3500 727 854715160
3501 750 854698785
3502 761 854710602
3503 744 854713289
4288 865 977249370
4289 1021 977247235
4290 1166 977276669
4291 1132 977237728
4348 1217 1023674515
4349 1276 1023651284
4350 1205 1023655110
4351 1238 1023674953
5124 1363 1140057706
5125 1395 1140048896
5126 1512 1140042996
5127 1361 1140041173
5204 1631 1192049053
5205 1650 1192227870
5206 1669 1192003279
5207 1504 1192043630
5992 1743 1303033441
5993 1786 1303280237
5994 1688 1303218028
5995 1799 1303207920
6088 1883 1359857322
6089 1858 1359943544
6090 1865 1359949393
6091 1829 1360136501
7096 170982232 1466747872
7097 170982214 1466708061
7098 170982217 1466583031
7099 170982228 1466841814
7412 171775144 1527272553
7413 171775153 1527371940
7414 171775149 1527106793
7415 171775146 1527213341
7976 331165677 1630619144
7977 331165672 1630785707
7978 331165673 1630754066
7979 331165680 1630695341
8312 343422740 1694037418
8313 343422748 1694209705
8314 343422751 1694255790
8315 343422747 1694202953
8876 492063575 1794697194
8877 492063559 1794653260
8878 492063567 1794803960
8879 492063565 1794845058
9168 514692509 1860712213
9169 514692516 1860577807
9170 514692511 1860507865
9171 514692502 1860663093
9676 653153053 1958989040
9677 653153056 1959023991
9678 653153051 1958904155
9679 653153056 1958853879
10032 685093809 2026475570
10033 685093809 2026605565
10034 685093800 2026648699
10035 685093806 2026537558
10556 814934389 2123567424
10557 814934383 2123525984
10558 814934390 2123643806
10559 814934400 2123671240
10892 854716191 2192912206
10893 854716187 2192813969
10894 854716184 2192754801
10895 854716190 2192876779
11436 977277685 2287856122
11437 977277677 2287941149
11438 977277694 2287757735
11439 977277685 2287750002
11756 1023675979 2358667005
11757 1023675964 2358848760
11758 1023675967 2358865588
11759 1023675969 2358779417
12300 1140058729 2451917357
12301 1140058721 2451940992
12302 1140058710 2451996368
12303 1140058721 2452111650
12716 1192228861 2523176540
12717 1192228870 2523139724
12718 1192228873 2523009782
12719 1192228865 2523196856
13192 1303281248 2612248737
13193 1303281257 2612348211
13194 1303281249 2612180205
13195 1303281254 2612203449
