0 0 0 0 27793 1.179002
0 0 1 0 27795 1.178917
0 0 2 0 27793 1.179002
0 0 3 0 27793 1.179002
0 1 0 2 27822 1.177858
0 1 1 2 27825 1.177731
0 1 2 2 27824 1.177773
0 1 3 2 27824 1.177773
0 2 0 4 27843 1.177054
0 2 1 4 27849 1.176800
0 2 2 4 27849 1.176800
0 2 3 4 27843 1.177054
0 3 0 6 27858 1.176504
0 3 1 6 27855 1.176631
0 3 2 6 27855 1.176631
0 3 3 6 27857 1.176547
0 4 0 8 27891 1.175196
0 4 1 8 27897 1.174944
0 4 2 21 27900 1.175365
0 4 3 8 27897 1.174944
0 5 0 12 27963 1.172337
0 5 1 12 27965 1.172253
0 5 2 13 27965 1.172295
0 5 3 12 27965 1.172253
0 6 0 18 28796 1.138648
0 6 1 26 28794 1.139043
0 6 2 25 28795 1.138964
0 6 3 18 28810 1.138094
0 7 0 33 29054 1.129113
0 7 1 51 29054 1.129814
0 7 2 34 29057 1.129036
0 7 3 46 29055 1.129580
0 8 0 31121 56863 1.272939
0 8 1 31120 56863 1.272890
0 8 2 31126 56864 1.273137
0 8 3 31127 56864 1.273186
0 9 0 31368 56940 1.281402
0 9 1 31370 56940 1.281502
0 9 2 31370 56942 1.281402
0 9 3 31366 56942 1.281201
0 10 0 31456 57531 1.256683
0 10 1 31456 57532 1.256634
0 10 2 31459 57531 1.256827
0 10 3 31460 57533 1.256779
0 11 0 31596 57639 1.258227
0 11 1 31591 57639 1.257985
0 11 2 31594 57639 1.258130
0 11 3 31595 57641 1.258082
0 12 0 31673 57642 1.261812
0 12 1 31674 57641 1.261909
0 12 2 31678 57643 1.262007
0 12 3 31673 57641 1.261861
0 13 0 31760 57643 1.266005
0 13 1 31754 57645 1.265614
0 13 2 31770 57643 1.266494
0 13 3 31756 57644 1.265760
0 14 0 32469 59072 1.231741
0 14 1 32467 59072 1.231648
0 14 2 32469 59072 1.231741
0 14 3 32468 59072 1.231694
0 15 0 33034 59264 1.249257
0 15 1 33040 59264 1.249542
0 15 2 33040 59264 1.249542
0 15 3 33037 59264 1.249399
