0 0 0 4 7176 4.568879
0 0 1 6 7174 4.571429
0 0 2 6 7172 4.572704
0 0 3 4 7169 4.573343
0 0 4 6 7174 4.571429
0 0 5 4 7172 4.571429
0 0 6 4 7168 4.573981
0 0 7 6 7171 4.573343
0 0 8 2 7172 4.570153
0 0 9 2 7170 4.571429
0 0 10 2 7170 4.571429
0 0 11 2 7165 4.574620
0 0 12 0 7170 4.570153
0 0 13 0 7168 4.571429
0 0 14 0 7166 4.572704
0 0 15 0 7167 4.572066
0 1 0 21 11286 2.908833
0 1 1 23 11286 2.909349
0 1 2 28 11286 2.910641
0 1 3 28 11289 2.909866
0 1 4 28 11284 2.911158
0 1 5 21 11284 2.909349
0 1 6 21 11284 2.909349
0 1 7 16 11287 2.907284
0 1 8 16 11282 2.908574
0 1 9 16 11282 2.908574
0 1 10 16 11282 2.908574
0 1 11 14 11285 2.907284
0 1 12 14 11280 2.908574
0 1 13 14 11280 2.908574
0 1 14 14 11280 2.908574
0 1 15 21 11283 2.909608
0 2 0 9207 17726 3.846461
0 2 1 9190 17729 3.837452
0 2 2 9200 17725 3.843754
0 2 3 9183 17729 3.834308
0 2 4 9205 17724 3.846461
0 2 5 9188 17727 3.837452
0 2 6 9198 17723 3.843754
0 2 7 9192 17727 3.839250
0 2 8 9200 17722 3.845107
0 2 9 9186 17725 3.837452
0 2 10 9196 17721 3.843754
0 2 11 9190 17725 3.839250
0 2 12 9183 17720 3.838351
0 2 13 9184 17723 3.837452
0 2 14 9191 17719 3.842402
0 2 15 9188 17723 3.839250
0 3 0 13270 23009 3.364616
0 3 1 13268 23010 3.363580
0 3 2 13269 23012 3.363235
0 3 3 13265 23010 3.362545
0 3 4 13274 23007 3.366691
0 3 5 13266 23008 3.363580
0 3 6 13267 23014 3.361855
0 3 7 13263 23008 3.362545
0 3 8 13272 23005 3.366691
0 3 9 13264 23006 3.363580
0 3 10 13259 23008 3.361165
0 3 11 13261 23006 3.362545
0 3 12 13268 23003 3.365999
0 3 13 13258 23004 3.362200
0 3 14 13264 23006 3.363580
0 3 15 13258 23004 3.362200
0 4 0 19799 28785 3.646561
0 4 1 19798 28775 3.650217
0 4 2 19794 28774 3.648998
0 4 3 19799 28774 3.651031
0 4 4 19797 28778 3.648591
0 4 5 19796 28773 3.650217
0 4 6 19800 28772 3.652251
0 4 7 19797 28772 3.651031
0 4 8 19795 28776 3.648591
0 4 9 19794 28771 3.650217
0 4 10 19796 28770 3.651437
0 4 11 19795 28770 3.651031
0 4 12 19793 28770 3.650217
0 4 13 19800 28769 3.653473
0 4 14 19798 28768 3.653066
0 4 15 19793 28768 3.651031
0 5 0 24938 34429 3.452534
0 5 1 24925 34427 3.448537
0 5 2 24933 34434 3.448900
0 5 3 24930 34427 3.450353
0 5 4 24933 34427 3.451443
0 5 5 24923 34425 3.448537
0 5 6 24940 34432 3.452170
0 5 7 24928 34425 3.450353
0 5 8 24925 34423 3.449989
0 5 9 24929 34423 3.451443
0 5 10 24942 34430 3.453626
0 5 11 24926 34423 3.450353
0 5 12 24923 34425 3.448537
0 5 13 24927 34421 3.451443
0 5 14 24938 34425 3.453990
0 5 15 24924 34421 3.450353
0 6 0 30684 40306 3.405529
0 6 1 30686 40303 3.407300
0 6 2 30685 40323 3.399875
0 6 3 30686 40303 3.407300
0 6 4 30682 40304 3.405529
0 6 5 30684 40301 3.407300
0 6 6 30683 40312 3.403053
0 6 7 30684 40301 3.407300
0 6 8 30686 40302 3.407654
0 6 9 30682 40299 3.407300
0 6 10 30687 40305 3.406945
0 6 11 30682 40299 3.407300
0 6 12 30680 40300 3.406237
0 6 13 30680 40297 3.407300
0 6 14 30680 40297 3.407300
0 6 15 30680 40297 3.407300
0 7 0 36433 45793 3.500855
0 7 1 36440 45793 3.503475
0 7 2 36432 45791 3.501229
0 7 3 36439 45793 3.503100
0 7 4 36435 45791 3.502351
0 7 5 36432 45791 3.501229
0 7 6 36437 45789 3.503849
0 7 7 36437 45791 3.503100
0 7 8 36516 45789 3.533700
0 7 9 36430 45789 3.501229
0 7 10 36441 45793 3.503849
0 7 11 36435 45789 3.503100
0 7 12 36431 45787 3.502351
0 7 13 36438 45787 3.504974
0 7 14 36439 45787 3.505349
0 7 15 36433 45787 3.503100
