0 0 0 0 25729 1.273582
0 0 1 0 25729 1.273582
0 0 2 0 25729 1.273582
0 0 3 0 25731 1.273483
0 1 0 2 25735 1.273384
0 1 1 2 25735 1.273384
0 1 2 2 25737 1.273285
0 1 3 2 25735 1.273384
0 2 0 4 26191 1.251308
0 2 1 4 26191 1.251308
0 2 2 4 26191 1.251308
0 2 3 4 26191 1.251308
0 3 0 6 26221 1.249971
0 3 1 6 26221 1.249971
0 3 2 6 26223 1.249876
0 3 3 6 26224 1.249828
0 4 0 8 26283 1.247117
0 4 1 8 26284 1.247070
0 4 2 21 26283 1.247734
0 4 3 8 26283 1.247117
0 5 0 12 26405 1.241541
0 5 1 12 26405 1.241541
0 5 2 13 26405 1.241588
0 5 3 12 26405 1.241541
0 6 0 18 26964 1.216062
0 6 1 26 26965 1.216378
0 6 2 25 26964 1.216378
0 6 3 18 26964 1.216062
0 7 0 33 27091 1.211028
0 7 1 51 27091 1.211834
0 7 2 34 27091 1.211073
0 7 3 46 27091 1.211610
