40 40 32 1 1.564436e-05 7.046332e-07 4.090932e+08
40 40 64 1 1.168996e-05 9.670208e-07 5.474783e+08
40 40 128 1 8.494904e-06 7.643450e-07 7.533929e+08
40 40 256 1 7.812555e-06 8.093421e-07 8.191943e+08
40 40 512 1 7.697692e-06 7.098484e-07 8.314181e+08
40 40 1024 1 7.757917e-06 6.771221e-07 8.249637e+08
40 40 32 17 7.213404e-06 9.280514e-07 8.872372e+08
40 40 64 17 7.901962e-06 8.435354e-07 8.099255e+08
40 40 128 17 7.757296e-06 9.430950e-07 8.250297e+08
40 40 256 17 7.680928e-06 5.102341e-07 8.332327e+08
40 40 512 17 7.870297e-06 6.963608e-07 8.131841e+08
40 40 1024 17 8.736427e-06 8.488573e-07 7.325650e+08
40 40 32 34 7.769093e-06 8.642366e-07 8.237770e+08
40 40 64 34 7.356827e-06 9.276700e-07 8.699402e+08
40 40 128 34 7.672856e-06 9.879131e-07 8.341092e+08
40 40 256 34 7.667268e-06 6.159966e-07 8.347171e+08
40 40 512 34 7.869676e-06 6.753487e-07 8.132482e+08
40 40 1024 34 8.601695e-06 6.033590e-07 7.440394e+08
40 40 32 68 7.795170e-06 8.064773e-07 8.210212e+08
40 40 64 68 7.574757e-06 9.752157e-07 8.449116e+08
40 40 128 68 7.619460e-06 1.055849e-06 8.399545e+08
40 40 256 68 9.239962e-06 1.383734e-06 6.926436e+08
40 40 512 68 9.191533e-06 1.388997e-06 6.962930e+08
40 40 1024 68 1.011044e-05 1.289575e-06 6.330092e+08
40 40 32 136 8.940076e-06 1.181534e-06 7.158776e+08
40 40 64 136 9.117027e-06 8.215488e-07 7.019832e+08
40 40 128 136 8.890405e-06 9.882849e-07 7.198772e+08
40 40 256 136 9.053697e-06 1.133148e-06 7.068935e+08
40 40 512 136 9.108956e-06 1.164208e-06 7.026052e+08
40 40 1024 136 1.024952e-05 9.099491e-07 6.244198e+08
200 200 32 1 3.417004e-04 1.481304e-06 4.682465e+08
200 200 64 1 1.750626e-04 8.805723e-07 9.139590e+08
200 200 128 1 9.635401e-05 5.343955e-06 1.660543e+09
200 200 256 1 5.077260e-05 7.580399e-07 3.151306e+09
200 200 512 1 4.494997e-05 1.235595e-06 3.559513e+09
200 200 1024 1 4.483511e-05 1.053882e-06 3.568632e+09
200 200 32 17 2.697793e-05 8.869012e-07 5.930773e+09
200 200 64 17 1.751569e-05 8.024526e-07 9.134665e+09
200 200 128 17 1.251139e-05 9.397200e-07 1.278835e+10
200 200 256 17 1.031843e-05 1.033678e-06 1.550623e+10
200 200 512 17 9.934107e-06 6.077465e-07 1.610613e+10
200 200 1024 17 9.960184e-06 7.070439e-07 1.606396e+10
200 200 32 34 1.720712e-05 4.999690e-07 9.298479e+09
200 200 64 34 1.244309e-05 1.143262e-06 1.285854e+10
200 200 128 34 9.989366e-06 7.773697e-07 1.601703e+10
200 200 256 34 8.804103e-06 9.995451e-07 1.817335e+10
200 200 512 34 8.788581e-06 9.171863e-07 1.820544e+10
200 200 1024 34 9.287149e-06 6.578821e-07 1.722811e+10
200 200 32 68 1.245985e-05 9.737203e-07 1.284124e+10
200 200 64 68 1.002972e-05 5.680107e-07 1.595258e+10
200 200 128 68 8.630877e-06 9.789275e-07 1.853809e+10
200 200 256 68 8.485590e-06 6.480744e-07 1.885549e+10
200 200 512 68 8.851290e-06 7.807365e-07 1.807646e+10
200 200 1024 68 8.831422e-06 9.839261e-07 1.811713e+10
200 200 32 136 1.000365e-05 6.747410e-07 1.599417e+10
200 200 64 136 8.830801e-06 9.890500e-07 1.811840e+10
200 200 128 136 8.440266e-06 5.623057e-07 1.895675e+10
200 200 256 136 8.652608e-06 8.638529e-07 1.849154e+10
200 200 512 136 8.544574e-06 6.924003e-07 1.872533e+10
200 200 1024 136 1.370286e-05 5.773218e-06 1.167640e+10
1000 1000 32 1 8.668106e-03 4.908546e-06 4.614618e+08
1000 1000 64 1 4.345775e-03 1.937592e-06 9.204343e+08
1000 1000 128 1 2.182617e-03 1.033843e-06 1.832663e+09
1000 1000 256 1 1.128432e-03 7.911022e-07 3.544742e+09
1000 1000 512 1 9.339924e-04 1.229433e-06 4.282690e+09
1000 1000 1024 1 9.218467e-04 1.405574e-06 4.339116e+09
1000 1000 32 17 5.115494e-04 7.806461e-07 7.819381e+09
1000 1000 64 17 2.628993e-04 7.214010e-07 1.521495e+10
1000 1000 128 17 1.409426e-04 1.062512e-06 2.838034e+10
1000 1000 256 17 8.653415e-05 1.101347e-06 4.622453e+10
1000 1000 512 17 6.905695e-05 7.957548e-07 5.792321e+10
1000 1000 1024 17 6.777483e-05 8.259739e-07 5.901896e+10
1000 1000 32 34 2.613453e-04 6.055064e-07 1.530542e+10
1000 1000 64 34 1.395146e-04 9.196442e-07 2.867083e+10
1000 1000 128 34 8.155157e-05 6.636531e-07 4.904872e+10
1000 1000 256 34 5.219132e-05 9.722805e-07 7.664110e+10
1000 1000 512 34 4.110299e-05 7.407101e-07 9.731652e+10
1000 1000 1024 34 3.994132e-05 5.653086e-07 1.001469e+11
1000 1000 32 68 1.393830e-04 5.118024e-07 2.869791e+10
1000 1000 64 68 8.679492e-05 9.662701e-06 4.608565e+10
1000 1000 128 68 4.937872e-05 3.527340e-07 8.100655e+10
1000 1000 256 68 3.857041e-05 7.886659e-07 1.037064e+11
1000 1000 512 68 3.634642e-05 5.006101e-07 1.100521e+11
1000 1000 1024 68 3.616139e-05 8.000229e-07 1.106152e+11
1000 1000 32 136 8.103500e-05 4.539261e-07 4.936139e+10
1000 1000 64 136 5.076639e-05 7.936238e-07 7.879228e+10
1000 1000 128 136 3.746462e-05 6.471369e-07 1.067674e+11
1000 1000 256 136 3.572491e-05 8.052163e-07 1.119667e+11
1000 1000 512 136 3.588013e-05 8.882155e-07 1.114823e+11
1000 1000 1024 136 3.677296e-05 6.838205e-07 1.087756e+11
5000 5000 32 1 1.835987e-01 2.956150e-02 5.446661e+08
5000 5000 64 1 8.144498e-02 5.079455e-05 1.227823e+09
5000 5000 128 1 4.093275e-02 5.221901e-05 2.443031e+09
5000 5000 256 1 2.126250e-02 4.474692e-05 4.703115e+09
5000 5000 512 1 1.715785e-02 3.080546e-05 5.828237e+09
5000 5000 1024 1 1.781679e-02 2.682856e-05 5.612682e+09
5000 5000 32 17 9.800668e-03 1.986061e-05 1.020339e+10
5000 5000 64 17 5.072452e-03 1.525472e-06 1.971433e+10
5000 5000 128 17 3.537405e-03 1.043029e-06 2.826931e+10
5000 5000 256 17 2.070124e-03 1.049426e-06 4.830629e+10
5000 5000 512 17 1.713111e-03 2.124172e-06 5.837332e+10
5000 5000 1024 17 3.163424e-03 2.536777e-05 3.161132e+10
5000 5000 32 34 6.808978e-03 1.418952e-05 1.468649e+10
5000 5000 64 34 3.535310e-03 9.913519e-08 2.828606e+10
5000 5000 128 34 1.949778e-03 2.284556e-06 5.128788e+10
5000 5000 256 34 1.178781e-03 7.264987e-06 8.483343e+10
5000 5000 512 34 1.016968e-03 5.635885e-06 9.833155e+10
5000 5000 1024 34 3.179546e-03 8.115186e-05 3.145103e+10
5000 5000 32 68 3.521017e-03 8.806462e-07 2.840088e+10
5000 5000 64 68 1.954024e-03 9.522961e-07 5.117644e+10
5000 5000 128 68 1.151648e-03 9.449122e-06 8.683208e+10
5000 5000 256 68 8.949724e-04 6.108169e-06 1.117353e+11
5000 5000 512 68 8.570763e-04 6.538329e-06 1.166757e+11
5000 5000 1024 68 3.922427e-03 7.449926e-05 2.549442e+10
5000 5000 32 136 1.972836e-03 4.258029e-06 5.068845e+10
5000 5000 64 136 1.190625e-03 1.072025e-05 8.398954e+10
5000 5000 128 136 9.051425e-04 4.753861e-06 1.104798e+11
5000 5000 256 136 8.753271e-04 3.999061e-06 1.142430e+11
5000 5000 512 136 3.019127e-03 2.328845e-05 3.312215e+10
5000 5000 1024 136 5.275079e-03 7.975837e-05 1.895706e+10
20000 20000 32 1 2.695858e+00 6.889704e-03 5.935031e+08
20000 20000 64 1 1.378092e+00 4.459382e-03 1.161025e+09
20000 20000 128 1 7.259054e-01 3.115719e-03 2.204144e+09
20000 20000 256 1 4.181026e-01 2.145735e-03 3.826812e+09
20000 20000 512 1 3.167851e-01 7.559689e-04 5.050743e+09
20000 20000 1024 1 3.437163e-01 5.314207e-04 4.655001e+09
20000 20000 32 17 2.600682e-01 2.118859e-03 6.152233e+09
20000 20000 64 17 1.374296e-01 5.901706e-03 1.164232e+10
20000 20000 128 17 7.671399e-02 3.303793e-03 2.085669e+10
20000 20000 256 17 4.342432e-02 1.533616e-03 3.684571e+10
20000 20000 512 17 2.759349e-02 1.004024e-03 5.798470e+10
20000 20000 1024 17 1.310748e-01 2.913366e-03 1.220677e+10
20000 20000 32 34 1.420993e-01 2.084832e-03 1.125973e+10
20000 20000 64 34 7.780327e-02 1.502379e-03 2.056469e+10
20000 20000 128 34 4.297100e-02 1.579561e-03 3.723441e+10
20000 20000 256 34 2.426575e-02 5.162971e-04 6.593655e+10
20000 20000 512 34 3.493961e-02 7.688011e-03 4.579330e+10
20000 20000 1024 34 1.315177e-01 2.534061e-03 1.216566e+10
20000 20000 32 68 7.671003e-02 2.146044e-03 2.085777e+10
20000 20000 64 68 4.316820e-02 1.637406e-03 3.706432e+10
20000 20000 128 68 2.363289e-02 3.855774e-04 6.770225e+10
20000 20000 256 68 1.680140e-02 1.200614e-03 9.523016e+10
20000 20000 512 68 5.277541e-02 5.107390e-03 3.031715e+10
20000 20000 1024 68 1.333173e-01 2.432250e-03 1.200144e+10
20000 20000 32 136 4.343257e-02 1.605907e-03 3.683871e+10
20000 20000 64 136 2.408468e-02 7.873450e-04 6.643228e+10
20000 20000 128 136 1.446292e-02 3.840626e-04 1.106277e+11
20000 20000 256 136 1.104980e-01 4.331212e-03 1.447991e+10
20000 20000 512 136 1.327099e-01 2.720170e-03 1.205638e+10
20000 20000 1024 136 1.361572e-01 2.509219e-03 1.175112e+10
