0 0 0 48 37164 1.324281
0 0 1 27 37160 1.323674
0 0 2 2 37160 1.322784
0 0 3 26 37164 1.323496
0 0 4 4 37127 1.324031
0 0 5 22 37116 1.325066
0 0 6 25 37116 1.325173
0 0 7 6 37127 1.324102
0 0 8 2 37104 1.324780
0 0 9 18 37104 1.325352
0 0 10 0 37104 1.324709
0 0 11 4 37104 1.324852
0 0 12 20 37092 1.325852
0 0 13 14 37092 1.325638
0 0 14 20 37092 1.325852
0 0 15 2 37092 1.325209
0 0 16 14 37080 1.326067
0 0 17 4 37080 1.325709
0 0 18 16 37080 1.326139
0 0 19 16 37080 1.326139
0 0 20 10 37068 1.326353
0 0 21 2 37068 1.326067
0 0 22 12 37068 1.326425
0 0 23 12 37068 1.326425
0 0 24 0 37056 1.326425
0 0 25 6 37056 1.326640
0 0 26 8 37056 1.326711
0 0 27 0 37056 1.326425
0 0 28 6 37054 1.326711
0 0 29 0 37054 1.326496
0 0 30 4 37054 1.326640
0 0 31 8 37054 1.326783
