0 0 0 4 175996 0.279285
0 1 0 0 177868 0.276340
0 2 0 13 177427 0.277047
0 3 0 4 176227 0.278919
0 4 0 376 178543 0.275876
0 5 0 743 180661 0.273191
0 6 0 740 180654 0.273197
0 7 0 860 178795 0.276236
0 8 0 736 180252 0.273803
0 9 0 1315 180808 0.273838
0 10 0 1374 181872 0.272313
0 11 0 1119 180427 0.274121
0 12 0 1325 182013 0.272027
0 13 0 1381 183381 0.270066
0 14 0 1385 182870 0.270832
0 15 0 1933 183144 0.271242
0 16 0 1954 182854 0.271708
0 17 0 1391 184649 0.268212
0 18 0 1740 185304 0.267765
0 19 0 2178 183969 0.270376
0 20 0 2825 185710 0.268759
0 21 0 1647 187307 0.264742
0 22 0 2820 186856 0.267078
0 23 0 2835 186592 0.267484
0 24 0 4235 189660 0.265078
0 25 0 4235 190130 0.264407
0 26 0 4224 188424 0.266840
0 27 0 4226 188560 0.266646
0 28 0 5339 190979 0.264771
0 29 0 5469 193654 0.261190
0 30 0 6240 193580 0.262368
0 31 0 6617 193582 0.262894
