0 0 0 5 15353 3.202502
0 0 1 5 15351 3.202919
0 0 2 8 15351 3.203546
0 0 3 2 15352 3.202085
0 0 4 3 15355 3.201668
0 0 5 3 15349 3.202919
0 0 6 6 15349 3.203546
0 0 7 0 15350 3.202085
0 1 0 9 16593 2.963821
0 1 1 12 16593 2.964357
0 1 2 8 16599 2.962570
0 1 3 9 16595 2.963463
0 1 4 7 16591 2.963821
0 1 5 10 16591 2.964357
0 1 6 6 16597 2.962570
0 1 7 7 16591 2.963821
0 2 0 24 19955 2.466108
0 2 1 24 19958 2.465737
0 2 2 26 19956 2.466232
0 2 3 25 19956 2.466108
0 2 4 22 19953 2.466108
0 2 5 22 19956 2.465737
0 2 6 24 19953 2.466356
0 2 7 23 19954 2.466108
0 3 0 14 25933 1.896369
0 3 1 15 25934 1.896369
0 3 2 15 25929 1.896735
0 3 3 16 25934 1.896443
0 3 4 12 25931 1.896369
0 3 5 13 25932 1.896369
0 3 6 13 25927 1.896735
0 3 7 14 25932 1.896443
0 4 0 388 30856 1.613234
0 4 1 395 30857 1.613551
0 4 2 394 30856 1.613551
0 4 3 387 30857 1.613128
0 4 4 386 30854 1.613234
0 4 5 389 30855 1.613339
0 4 6 389 30854 1.613392
0 4 7 385 30855 1.613128
0 5 0 17488 36322 2.609748
0 5 1 17493 36325 2.610025
0 5 2 17498 36320 2.611412
0 5 3 17496 36321 2.610996
0 5 4 17486 36320 2.609748
0 5 5 17491 36323 2.610025
0 5 6 17491 36318 2.610719
0 5 7 17490 36319 2.610441
0 6 0 20728 40938 2.432063
0 6 1 20751 40936 2.435076
0 6 2 20725 40938 2.431702
0 6 3 20731 40937 2.432545
0 6 4 20726 40936 2.432063
0 6 5 20735 40934 2.433388
0 6 6 20723 40936 2.431702
0 6 7 20729 40935 2.432545
0 7 0 26791 46801 2.456372
0 7 1 26792 46799 2.456740
0 7 2 26792 46798 2.456863
0 7 3 26792 46803 2.456249
0 7 4 26789 46799 2.456372
0 7 5 26790 46797 2.456740
0 7 6 26788 46796 2.456617
0 7 7 26790 46798 2.456617
0 8 0 32131 52304 2.436524
0 8 1 32136 52304 2.437128
0 8 2 32132 52303 2.436766
0 8 3 32130 52303 2.436524
0 8 4 32129 52302 2.436524
0 8 5 32134 52302 2.437128
0 8 6 32128 52301 2.436524
0 8 7 32128 52301 2.436524
0 9 0 38206 57173 2.591448
0 9 1 38209 57174 2.591722
0 9 2 38209 57175 2.591585
0 9 3 38213 57175 2.592132
0 9 4 38204 57178 2.590492
0 9 5 38207 57172 2.591722
0 9 6 38207 57173 2.591585
0 9 7 38211 57173 2.592132
0 10 0 42443 62034 2.508907
0 10 1 42433 62033 2.507755
0 10 2 42423 62032 2.506604
0 10 3 42427 62034 2.506860
0 10 4 42441 62032 2.508907
0 10 5 42442 62031 2.509163
0 10 6 42421 62034 2.506093
0 10 7 42425 62032 2.506860
0 11 0 48302 67310 2.585859
0 11 1 48302 67319 2.584635
0 11 2 48311 67311 2.586947
0 11 3 48301 67311 2.585587
0 11 4 48300 67308 2.585859
0 11 5 48300 67314 2.585043
0 11 6 48306 67309 2.586539
0 11 7 48299 67309 2.585587
0 12 0 53595 73302 2.494139
0 12 1 53607 73300 2.495912
0 12 2 53598 73299 2.494899
0 12 3 53602 73299 2.495405
0 12 4 53593 73300 2.494139
0 12 5 53605 73298 2.495912
0 12 6 53593 73297 2.494519
0 12 7 53593 73297 2.494519
0 13 0 58915 77595 2.631263
0 13 1 58931 77594 2.633660
0 13 2 58920 77594 2.632109
0 13 3 58914 77594 2.631263
0 13 4 58913 77593 2.631263
0 13 5 58916 77592 2.631827
0 13 6 58915 77592 2.631686
0 13 7 58912 77592 2.631263
0 14 0 62976 82288 2.545153
0 14 1 62974 82276 2.546472
0 14 2 62978 82274 2.547264
0 14 3 62979 82276 2.547132
0 14 4 62974 82274 2.546736
0 14 5 62972 82274 2.546472
0 14 6 62976 82276 2.546736
0 14 7 62977 82274 2.547132
0 15 0 69044 86230 2.860002
0 15 1 69028 86230 2.857342
0 15 2 69041 86230 2.859503
0 15 3 69053 86230 2.861501
0 15 4 69035 86216 2.860835
0 15 5 69026 86216 2.859337
0 15 6 69027 86216 2.859503
0 15 7 69043 86216 2.862167
