0 0 0 12 12924 3.806691
0 0 1 12 12893 3.815853
0 0 2 26 12905 3.816445
0 0 3 26 12891 3.820599
0 0 4 26 12817 3.842702
0 0 5 26 12901 3.817631
0 0 6 10 12878 3.819708
0 0 7 8 12822 3.835805
0 0 8 4 12884 3.816149
0 0 9 4 12867 3.821193
0 0 10 22 12817 3.841501
0 0 11 22 12817 3.841501
0 0 12 8 12812 3.838800
0 0 13 8 12812 3.838800
0 0 14 8 12812 3.838800
0 0 15 16 12812 3.841200
0 0 16 10 12807 3.840900
0 0 17 10 12807 3.840900
0 0 18 6 12807 3.839700
0 0 19 6 12807 3.839700
0 0 20 6 12802 3.841200
0 0 21 6 12802 3.841200
0 0 22 4 12802 3.840600
0 0 23 4 12802 3.840600
0 0 24 2 12775 3.848117
0 0 25 2 12775 3.848117
0 0 26 2 12775 3.848117
0 0 27 2 12775 3.848117
0 0 28 0 12773 3.848117
0 0 29 0 12773 3.848117
0 0 30 0 12773 3.848117
0 0 31 0 12773 3.848117
