0 0 0 0 26915 1.217462
0 0 1 0 26913 1.217553
0 0 2 0 26912 1.217598
0 0 3 0 26914 1.217508
0 1 0 1081 28862 1.179511
0 1 1 1080 28861 1.179511
0 1 2 1082 28861 1.179596
0 1 3 1081 28864 1.179426
0 2 0 1937 29846 1.174102
0 2 1 1939 29855 1.173807
0 2 2 1937 29846 1.174102
0 2 3 1939 29846 1.174186
0 3 0 1945 30603 1.143415
0 3 1 1950 30603 1.143615
0 3 2 1946 30603 1.143455
0 3 3 1959 30603 1.143974
0 4 0 1965 30756 1.138133
0 4 1 1948 30756 1.137462
0 4 2 1947 30756 1.137422
0 4 3 1947 30756 1.137422
0 5 0 1952 30834 1.134547
0 5 1 1951 30834 1.134508
0 5 2 1951 30834 1.134508
0 5 3 1954 30834 1.134626
0 6 0 1953 31592 1.105570
0 6 1 1953 31592 1.105570
0 6 2 1956 31592 1.105682
0 6 3 1954 31592 1.105608
0 7 0 1955 31717 1.101001
0 7 1 1958 31717 1.101112
0 7 2 1956 31717 1.101038
0 7 3 1970 31717 1.101556
