0 0 0 0 70773 0.347251
0 0 1 1 70772 0.347261
0 0 2 3 70776 0.347251
0 0 3 4 70775 0.347261
0 1 0 3751 73175 0.353999
0 1 1 3752 73176 0.353999
0 1 2 3754 73178 0.353999
0 1 3 3755 73179 0.353999
0 2 0 7 39598 0.620747
0 2 1 7 39580 0.621029
0 2 2 10 39627 0.620340
0 2 3 9 39590 0.620904
0 3 0 3758 40856 0.662462
0 3 1 3758 40705 0.665169
0 3 2 3761 40861 0.662426
0 3 3 3760 40715 0.665025
0 4 0 525 40710 0.611571
0 4 1 524 40711 0.611541
0 4 2 528 40721 0.611450
0 4 3 527 40714 0.611541
0 5 0 3763 43136 0.624184
0 5 1 3764 43124 0.624390
0 5 2 3766 43147 0.624057
0 5 3 3768 43137 0.624248
0 6 0 848 45042 0.556094
0 6 1 808 45017 0.555905
0 6 2 861 45099 0.555540
0 6 3 811 45021 0.555892
0 7 0 4474 45613 0.597389
0 7 1 4474 45681 0.596404
0 7 2 4484 45618 0.597462
0 7 3 4476 45709 0.596027
0 8 0 855 48017 0.521097
0 8 1 906 47970 0.522183
0 8 2 911 48020 0.521684
0 8 3 926 47975 0.522349
0 9 0 4492 48893 0.553501
0 9 1 4485 48917 0.553115
0 9 2 4484 48899 0.553327
0 9 3 4500 48928 0.553165
0 10 0 938 53432 0.468168
0 10 1 929 53434 0.468070
0 10 2 976 53436 0.468471
0 10 3 949 53443 0.468168
0 11 0 4663 57061 0.469026
0 11 1 4661 57062 0.468999
0 11 2 4678 57064 0.469133
0 11 3 4667 57150 0.468266
0 12 0 1067 58738 0.426141
0 12 1 1034 58736 0.425912
0 12 2 1110 58740 0.426445
0 12 3 1068 58739 0.426141
0 13 0 4714 64291 0.412508
0 13 1 4697 64294 0.412370
0 13 2 5202 64295 0.415887
0 13 3 4804 64295 0.413105
0 14 0 1123 68396 0.365317
0 14 1 1286 68395 0.366210
0 14 2 1700 68397 0.368472
0 14 3 2042 68398 0.370366
0 15 0 6694 70968 0.382363
0 15 1 6658 70967 0.382155
0 15 2 6760 70972 0.382732
0 15 3 6657 70970 0.382131
