0 0 0 365 51329 0.482223
0 0 1 366 51330 0.482223
0 0 2 368 51332 0.482223
0 0 3 369 51333 0.482223
0 0 4 379 51335 0.482298
0 0 5 380 51336 0.482298
0 0 6 383 51339 0.482298
0 0 7 384 51340 0.482298
0 0 8 387 51341 0.482317
0 0 9 388 51342 0.482317
0 0 10 391 51345 0.482317
0 0 11 392 51346 0.482317
0 0 12 399 51361 0.482242
0 0 13 400 51362 0.482242
0 0 14 411 51365 0.482317
0 0 15 412 51366 0.482317
0 0 16 415 51373 0.482280
0 0 17 416 51374 0.482280
0 0 18 419 51381 0.482242
0 0 19 420 51382 0.482242
0 0 20 423 51389 0.482204
0 0 21 424 51390 0.482204
0 0 22 427 51393 0.482204
0 0 23 428 51394 0.482204
0 0 24 443 51397 0.482317
0 0 25 444 51398 0.482317
0 0 26 447 51536 0.481043
0 0 27 448 51537 0.481043
0 0 28 451 52040 0.476381
0 0 29 452 52046 0.476334
0 0 30 455 52052 0.476307
0 0 31 456 52064 0.476205
0 1 0 3 50537 0.486326
0 1 1 4 50536 0.486345
0 1 2 14 50540 0.486403
0 1 3 15 50539 0.486422
0 1 4 18 50543 0.486413
0 1 5 19 50542 0.486432
0 1 6 22 50547 0.486413
0 1 7 23 50546 0.486432
0 1 8 26 50549 0.486432
0 1 9 27 50548 0.486451
0 1 10 34 50553 0.486470
0 1 11 35 50552 0.486490
0 1 12 46 50569 0.486432
0 1 13 47 50568 0.486451
0 1 14 50 50573 0.486432
0 1 15 51 50572 0.486451
0 1 16 54 50581 0.486393
0 1 17 1 50580 0.485893
0 1 18 58 50590 0.486345
0 1 19 55 50589 0.486326
0 1 20 62 50597 0.486316
0 1 21 59 50596 0.486297
0 1 22 78 50601 0.486432
0 1 23 63 50600 0.486297
0 1 24 82 50609 0.486393
0 1 25 79 50608 0.486374
0 1 26 0 51095 0.480986
0 1 27 83 51101 0.481712
0 1 28 86 51107 0.481684
0 1 29 87 51113 0.481637
0 1 30 92 51131 0.481514
0 1 31 93 51125 0.481580
0 2 0 62829 113600 0.484056
0 2 1 62830 113599 0.484075
0 2 2 62832 113603 0.484056
0 2 3 62833 113602 0.484075
0 2 4 62843 113606 0.484132
0 2 5 62844 113605 0.484151
0 2 6 62847 113610 0.484132
0 2 7 62848 113609 0.484151
0 2 8 62851 113612 0.484151
0 2 9 62852 113611 0.484170
0 2 10 62855 113616 0.484151
0 2 11 62856 113615 0.484170
0 2 12 62863 113753 0.482924
0 2 13 62864 113752 0.482943
0 2 14 62875 113761 0.482962
0 2 15 62876 113760 0.482981
0 2 16 62879 113772 0.482895
0 2 17 62880 113771 0.482914
0 2 18 62883 113774 0.482914
0 2 19 62884 113773 0.482933
0 2 20 62887 113780 0.482895
0 2 21 62888 113779 0.482914
0 2 22 62891 113792 0.482820
0 2 23 62892 113791 0.482839
0 2 24 62907 114014 0.480873
0 2 25 62908 114008 0.480939
0 2 26 62911 114074 0.480347
0 2 27 62912 114068 0.480413
0 2 28 62915 114134 0.479822
0 2 29 62916 114128 0.479888
0 2 30 62919 114178 0.479448
0 2 31 62920 114172 0.479513
0 3 0 63304 114111 0.483713
0 3 1 63305 114110 0.483732
0 3 2 63307 114114 0.483713
0 3 3 63308 114113 0.483732
0 3 4 63318 114117 0.483789
0 3 5 63321 114116 0.483827
0 3 6 63322 114121 0.483789
0 3 7 63325 114120 0.483827
0 3 8 63326 114123 0.483808
0 3 9 63329 114122 0.483846
0 3 10 63330 114127 0.483808
0 3 11 63333 114126 0.483846
0 3 12 63338 114264 0.482583
0 3 13 63337 114263 0.482583
0 3 14 63350 114272 0.482620
0 3 15 63341 114271 0.482545
0 3 16 63354 114283 0.482554
0 3 17 63361 114282 0.482630
0 3 18 63358 114285 0.482573
0 3 19 63369 114284 0.482687
0 3 20 63362 114291 0.482554
0 3 21 63373 114290 0.482668
0 3 22 63366 114303 0.482478
0 3 23 63377 114302 0.482592
0 3 24 63382 114677 0.479111
0 3 25 63381 114669 0.479176
0 3 26 63386 114757 0.478402
0 3 27 63385 114749 0.478467
0 3 28 63390 114833 0.477733
0 3 29 63397 114827 0.477853
0 3 30 63394 114875 0.477380
0 3 31 63403 114869 0.477519
