0 0 0 37 73992 0.332310
0 0 1 36 73630 0.333940
0 0 2 0 74007 0.332077
0 0 3 39 73639 0.333913
0 0 4 48 74011 0.332274
0 0 5 50 73685 0.333754
0 0 6 53 74271 0.331133
0 0 7 54 74069 0.332041
0 1 0 1905 77320 0.325877
0 1 1 1945 77353 0.325907
0 1 2 1908 77337 0.325816
0 1 3 1948 77356 0.325907
0 1 4 1953 77389 0.325786
0 1 5 1960 77397 0.325782
0 1 6 1949 77578 0.324955
0 1 7 1964 77628 0.324804
0 2 0 163 34761 0.710330
0 2 1 163 34811 0.709305
0 2 2 166 34789 0.709817
0 2 3 166 34839 0.708794
0 2 4 197 34800 0.710227
0 2 5 196 34868 0.708814
0 2 6 201 34817 0.709961
0 2 7 203 34922 0.707854
0 3 0 2014 36162 0.719691
0 3 1 2013 36063 0.721762
0 3 2 2061 36177 0.720366
0 3 3 2016 36093 0.721190
0 3 4 2074 36189 0.720387
0 3 5 2045 36124 0.721148
0 3 6 2098 36200 0.720662
0 3 7 2049 36186 0.719923
0 4 0 195 40782 0.605514
0 4 1 227 40633 0.608227
0 4 2 268 40809 0.606201
0 4 3 269 40648 0.608633
0 4 4 280 40825 0.606141
0 4 5 703 40687 0.614646
0 4 6 655 40902 0.610629
0 4 7 735 40713 0.614738
0 5 0 2073 44006 0.586078
0 5 1 2099 43985 0.586735
0 5 2 2086 44010 0.586204
0 5 3 2100 43997 0.586581
0 5 4 2105 44030 0.586190
0 5 5 2110 44009 0.586553
0 5 6 2118 44130 0.584976
0 5 7 2130 44098 0.585589
0 6 0 1048 63538 0.393279
0 6 1 1069 63544 0.393373
0 6 2 1122 63652 0.393027
0 6 3 1115 63622 0.393172
0 6 4 1111 63664 0.392883
0 6 5 1127 63668 0.392958
0 6 6 1148 63716 0.392789
0 6 7 1137 63719 0.392701
0 7 0 2573 63989 0.400156
0 7 1 2656 63980 0.400757
0 7 2 2676 64001 0.400750
0 7 3 2678 64078 0.400261
0 7 4 2902 64089 0.401654
0 7 5 2982 64159 0.401720
0 7 6 2992 64099 0.402180
0 7 7 2984 64198 0.401477
0 8 0 56784 96748 0.614953
0 8 1 56785 96749 0.614953
0 8 2 56798 96751 0.615123
0 8 3 56788 96756 0.614892
0 8 4 56801 96754 0.615123
0 8 5 56800 96863 0.613434
0 8 6 56819 96764 0.615246
0 8 7 56804 96940 0.612318
0 9 0 54936 94159 0.626571
0 9 1 54993 94319 0.624930
0 9 2 55072 94214 0.627868
0 9 3 55085 94343 0.626013
0 9 4 55083 94263 0.627259
0 9 5 55112 94369 0.626028
0 9 6 55132 94294 0.627547
0 9 7 55117 94424 0.625232
0 10 0 59426 104569 0.544403
0 10 1 59792 104577 0.548755
0 10 2 59436 104622 0.543885
0 10 3 60589 104685 0.557329
0 10 4 59451 104660 0.543609
0 10 5 60656 104750 0.557355
0 10 6 59484 104682 0.543741
0 10 7 60745 104771 0.558216
0 11 0 63820 104120 0.609826
0 11 1 63806 103995 0.611511
0 11 2 63829 104182 0.609025
0 11 3 63824 103999 0.611724
0 11 4 63852 104220 0.608799
0 11 5 63834 104001 0.611846
0 11 6 63876 104295 0.608031
0 11 7 63864 104004 0.612257
0 12 0 79765 119701 0.615385
0 12 1 79833 119701 0.616434
0 12 2 79807 119703 0.616002
0 12 3 79846 119704 0.616589
0 12 4 79825 119720 0.616017
0 12 5 79876 119713 0.616914
0 12 6 79845 119741 0.616002
0 12 7 79879 119774 0.616017
0 13 0 81549 119640 0.645192
0 13 1 81549 119639 0.645209
0 13 2 81566 119643 0.645429
0 13 3 81567 119643 0.645446
0 13 4 81577 119660 0.645327
0 13 5 81602 119651 0.645904
0 13 6 81604 119664 0.645717
0 13 7 81620 119708 0.645243
0 14 0 98619 127552 0.849411
0 14 1 98631 127553 0.849734
0 14 2 98620 127555 0.849352
0 14 3 98625 127556 0.849469
0 14 4 98633 127558 0.849646
0 14 5 98653 127559 0.850204
0 14 6 98626 127562 0.849323
0 14 7 98732 127563 0.852416
0 15 0 98473 127682 0.841385
0 15 1 98477 127681 0.841529
0 15 2 98548 127685 0.843464
0 15 3 98629 127684 0.845844
0 15 4 98602 127688 0.844943
0 15 5 98684 127687 0.847361
0 15 6 98625 127692 0.845495
0 15 7 98709 127691 0.847975
