24576 1 1 1 40974 0.599795
24576 1 2 2 23823 2.063216
24576 1 4 4 16204 6.066650
24576 1 8 8 15727 12.501303
24576 1 16 16 27197 14.458065
24576 1 32 32 51557 15.253642
24576 2 1 1 41697 1.178790
24576 2 2 2 23404 4.200308
24576 2 4 4 16553 11.877484
24576 2 8 8 16270 24.168162
24576 2 16 16 27024 29.101243
24576 2 32 32 52586 29.910318
24576 4 1 1 55589 1.768407
24576 4 2 2 32266 6.093349
24576 4 4 4 21761 18.069758
24576 4 8 8 29805 26.385908
24576 4 16 16 55491 28.344488
24576 4 32 32 114875 27.383922
24576 8 1 1 75877 2.591141
24576 8 2 2 43645 9.009417
24576 8 4 4 38277 20.545811
24576 8 8 8 60168 26.141205
24576 8 16 16 84940 37.034707
24576 16 1 1 82362 4.774241
24576 16 2 2 57512 13.674225
24576 16 4 4 73179 21.493379
24576 16 8 8 127692 24.635279
24576 32 1 1 105241 7.472677
24576 32 2 2 104392 15.066902
24576 32 4 4 178657 17.607639
