24576 1 1 1 71312 0.344626
24576 1 2 2 36197 1.357903
24576 1 4 4 18801 5.228658
24576 1 8 8 11520 17.066667
24576 1 16 16 7573 51.923412
24576 1 32 32 7675 102.466710
24576 2 1 1 71511 0.687335
24576 2 2 2 36055 2.726501
24576 2 4 4 19649 10.006005
24576 2 8 8 11918 32.993455
24576 2 16 16 9415 83.529687
24576 2 32 32 14337 109.706633
24576 4 1 1 74257 1.323835
24576 4 2 2 39791 4.941017
24576 4 4 4 22971 17.117931
24576 4 8 8 16427 47.874353
24576 4 16 16 19302 81.487100
24576 4 32 32 30086 104.557867
24576 8 1 1 77779 2.527777
24576 8 2 2 43812 8.975075
24576 8 4 4 30311 25.945432
24576 8 8 8 28872 54.477140
24576 8 16 16 39559 79.519907
24576 16 1 1 85682 4.589249
24576 16 2 2 55252 14.233548
24576 16 4 4 51117 30.769881
24576 16 8 8 59270 53.074540
24576 32 1 1 109842 7.159666
24576 32 2 2 100132 15.707906
24576 32 4 4 108022 29.121179
