0 0 0 1 53240 0.461616
0 0 1 0 53239 0.461616
0 1 0 250 54038 0.456905
0 1 1 249 54037 0.456905
0 2 0 4 49319 0.498347
0 2 1 3 49318 0.498347
0 3 0 253 52095 0.474056
0 3 1 252 52094 0.474056
0 4 0 8 48536 0.506429
0 4 1 7 48532 0.506461
0 5 0 257 51320 0.481288
0 5 1 256 51319 0.481288
0 6 0 1211 52095 0.482981
0 6 1 1216 52094 0.483038
0 7 0 259 52830 0.467482
0 7 1 259 52829 0.467491
0 8 0 1216 52147 0.482535
0 8 1 1226 52146 0.482639
0 9 0 1136 53031 0.473572
0 9 1 1135 53030 0.473572
0 10 0 10 51319 0.478980
0 10 1 9 51318 0.478980
0 11 0 277 53810 0.459081
0 11 1 274 53810 0.459056
0 12 0 102 52445 0.469518
0 12 1 101 52444 0.469518
0 13 0 284 53983 0.457662
0 13 1 284 53982 0.457671
0 14 0 1602 54637 0.463392
0 14 1 1603 54636 0.463410
0 15 0 1858 55251 0.460285
0 15 1 1857 55252 0.460268
