0 0 0 492 59008 0.419988
0 0 1 491 59007 0.419988
0 0 2 490 59007 0.419981
0 0 3 492 59008 0.419988
0 1 0 515 29730 0.841212
0 1 1 493 29708 0.841212
0 1 2 494 29728 0.840665
0 1 3 495 29708 0.841269
0 2 0 0 29713 0.827113
0 2 1 2 29753 0.826056
0 2 2 1 29719 0.826974
0 2 3 0 29734 0.826529
0 3 0 569 30202 0.829346
0 3 1 575 30282 0.827280
0 3 2 575 30314 0.826390
0 3 3 570 30217 0.828954
0 4 0 657 30469 0.824366
0 4 1 661 30490 0.823896
0 4 2 661 30551 0.822215
0 4 3 658 30538 0.822490
0 5 0 694 32155 0.781158
0 5 1 662 32156 0.780339
0 5 2 668 32173 0.780067
0 5 3 662 32174 0.779893
0 6 0 718 33568 0.748128
0 6 1 697 33581 0.747354
0 6 2 695 33608 0.746696
0 6 3 702 33574 0.747627
0 7 0 1147 36341 0.698301
0 7 1 1158 36345 0.698440
0 7 2 1193 36355 0.698936
0 7 3 1156 36356 0.698182
0 8 0 1262 38628 0.657710
0 8 1 1202 38515 0.658644
0 8 2 1191 38505 0.658627
0 8 3 1153 38513 0.657816
0 9 0 1260 40571 0.625169
0 9 1 1242 40576 0.624803
0 9 2 1231 40562 0.624851
0 9 3 1295 40559 0.625917
0 10 0 1271 42452 0.596780
0 10 1 1245 42447 0.596476
0 10 2 1373 42454 0.598233
0 10 3 1291 42455 0.597027
0 11 0 1285 46106 0.548314
0 11 1 1510 46107 0.551068
0 11 2 1527 46107 0.551279
0 11 3 1277 46107 0.548204
0 12 0 1555 48838 0.519764
0 12 1 1530 48847 0.519390
0 12 2 2197 48837 0.526930
0 12 3 2327 48839 0.528380
0 13 0 4069 52207 0.510532
0 13 1 3377 52207 0.503297
0 13 2 6413 52206 0.536676
0 13 3 4212 52206 0.512064
0 14 0 7182 55549 0.508115
0 14 1 6755 55548 0.503679
0 14 2 6969 55548 0.505898
0 14 3 5884 55550 0.494825
0 15 0 12513 58340 0.536278
0 15 1 18115 58340 0.610963
0 15 2 30728 58339 0.890080
0 15 3 26273 58339 0.766419
