5000 5000 128 136 6.059241e-04 3.118542e-06 1.650372e+11
5100 5100 128 136 6.237483e-04 3.948485e-06 1.667980e+11
5200 5200 128 136 7.806749e-04 1.563943e-06 1.385468e+11
5300 5300 128 136 8.105319e-04 1.916307e-06 1.386250e+11
5400 5400 128 136 8.467920e-04 3.102297e-06 1.377434e+11
5500 5500 128 136 8.824778e-04 6.242147e-06 1.371139e+11
5600 5600 128 136 9.210426e-04 8.811338e-06 1.361935e+11
5700 5700 128 136 9.540779e-04 8.989584e-06 1.362153e+11
5800 5800 128 136 9.907546e-04 1.302393e-05 1.358157e+11
5900 5900 128 136 1.024593e-03 1.171598e-05 1.358978e+11
6000 6000 128 136 1.064303e-03 1.194015e-05 1.352998e+11
6100 6100 128 136 1.098889e-03 1.207627e-05 1.354459e+11
6200 6200 128 136 1.135917e-03 1.195321e-05 1.353620e+11
6300 6300 128 136 1.171771e-03 1.341936e-05 1.354872e+11
6400 6400 128 136 1.214862e-03 1.617877e-05 1.348630e+11
6500 6500 128 136 1.248534e-03 1.215899e-05 1.353588e+11
6600 6600 128 136 1.290063e-03 1.394063e-05 1.350632e+11
6700 6700 128 136 1.335012e-03 1.446922e-05 1.345007e+11
6800 6800 128 136 1.370179e-03 1.973281e-05 1.349897e+11
6900 6900 128 136 1.417147e-03 1.717663e-05 1.343827e+11
7000 7000 128 136 1.465440e-03 1.822475e-05 1.337482e+11
7100 7100 128 136 1.496221e-03 1.615994e-05 1.347662e+11
7200 7200 128 136 1.545909e-03 1.803479e-05 1.341347e+11
7300 7300 128 136 1.588620e-03 2.309554e-05 1.341794e+11
7400 7400 128 136 1.635097e-03 1.994286e-05 1.339615e+11
7500 7500 128 136 1.680575e-03 2.180443e-05 1.338827e+11
7600 7600 128 136 1.724365e-03 2.211209e-05 1.339856e+11
7700 7700 128 136 1.774330e-03 2.433931e-05 1.336617e+11
7800 7800 128 136 1.821888e-03 2.951385e-05 1.335757e+11
7900 7900 128 136 1.870161e-03 2.873931e-05 1.334858e+11
8000 8000 128 136 1.914658e-03 2.294242e-05 1.337053e+11
8100 8100 128 136 1.969627e-03 2.419640e-05 1.332435e+11
8200 8200 128 136 2.022657e-03 2.886608e-05 1.329736e+11
8300 8300 128 136 2.075661e-03 2.856193e-05 1.327577e+11
8400 8400 128 136 2.124945e-03 2.914185e-05 1.328222e+11
8500 8500 128 136 2.169612e-03 2.673194e-05 1.332035e+11
8600 8600 128 136 2.229663e-03 3.217766e-05 1.326837e+11
8700 8700 128 136 2.282880e-03 3.698902e-05 1.326219e+11
8800 8800 128 136 2.332591e-03 3.304963e-05 1.327965e+11
8900 8900 128 136 2.393682e-03 3.200243e-05 1.323651e+11
9000 9000 128 136 2.449249e-03 3.782847e-05 1.322854e+11
9100 9100 128 136 2.502747e-03 3.694236e-05 1.323506e+11
9200 9200 128 136 2.551841e-03 3.466152e-05 1.326729e+11
9300 9300 128 136 2.616955e-03 3.948231e-05 1.321994e+11
9400 9400 128 136 2.675537e-03 3.764143e-05 1.321006e+11
