5000 5000 512 108 4.651009e-04 2.159256e-06 2.150071e+11
5100 5100 512 108 4.826564e-04 1.488011e-06 2.155571e+11
5200 5200 512 108 5.002801e-04 7.363302e-07 2.161989e+11
5300 5300 512 108 5.201207e-04 7.486638e-07 2.160268e+11
5400 5400 512 108 5.400311e-04 1.085895e-06 2.159876e+11
5500 5500 512 108 5.600220e-04 8.320970e-07 2.160630e+11
5600 5600 512 108 5.789536e-04 1.549327e-06 2.166668e+11
5700 5700 512 108 5.992611e-04 1.350988e-06 2.168671e+11
5800 5800 512 108 6.207610e-04 2.444299e-06 2.167662e+11
5900 5900 512 108 6.432664e-04 3.814519e-06 2.164578e+11
6000 6000 512 108 6.663200e-04 1.947097e-06 2.161124e+11
6100 6100 512 108 6.840192e-04 2.144752e-06 2.175962e+11
6200 6200 512 108 7.077040e-04 2.438472e-06 2.172660e+11
6300 6300 512 108 7.273468e-04 1.204355e-06 2.182728e+11
6400 6400 512 108 7.549285e-04 1.578132e-06 2.170272e+11
6500 6500 512 108 7.763850e-04 2.148925e-06 2.176755e+11
6600 6600 512 108 8.009809e-04 8.965450e-07 2.175333e+11
6700 6700 512 108 8.254402e-04 9.171582e-07 2.175324e+11
6800 6800 512 108 8.489403e-04 2.340522e-06 2.178716e+11
6900 6900 512 108 8.735033e-04 3.180501e-06 2.180186e+11
7000 7000 512 108 9.002260e-04 1.692454e-06 2.177231e+11
7100 7100 512 108 9.275163e-04 2.717898e-06 2.173978e+11
7200 7200 512 108 9.515788e-04 2.356891e-06 2.179115e+11
7300 7300 512 108 9.779775e-04 1.328413e-06 2.179600e+11
7400 7400 512 108 1.004380e-03 1.483985e-06 2.180848e+11
7500 7500 512 108 1.030202e-03 6.961495e-07 2.184038e+11
7600 7600 512 108 1.058441e-03 9.681176e-07 2.182833e+11
7700 7700 512 108 1.084918e-03 9.090206e-07 2.185973e+11
7800 7800 512 108 1.114028e-03 1.697203e-06 2.184505e+11
7900 7900 512 108 1.145924e-03 2.430800e-06 2.178504e+11
8000 8000 512 108 1.171533e-03 1.164335e-06 2.185172e+11
8100 8100 512 108 1.200780e-03 3.115693e-06 2.185579e+11
8200 8200 512 108 1.233487e-03 1.731203e-06 2.180484e+11
8300 8300 512 108 1.259951e-03 1.721603e-06 2.187070e+11
8400 8400 512 108 1.294191e-03 6.171182e-07 2.180822e+11
8500 8500 512 108 1.321281e-03 1.539418e-06 2.187271e+11
8600 8600 512 108 1.354474e-03 1.307896e-06 2.184169e+11
8700 8700 512 108 1.383758e-03 9.168669e-07 2.187954e+11
8800 8800 512 108 1.416245e-03 2.230331e-06 2.187192e+11
8900 8900 512 108 1.451027e-03 1.828611e-06 2.183557e+11
9000 9000 512 108 1.481531e-03 4.439497e-07 2.186927e+11
9100 9100 512 108 1.515704e-03 8.618665e-07 2.185387e+11
9200 9200 512 108 1.548158e-03 1.954448e-06 2.186857e+11
9300 9300 512 108 1.581267e-03 2.760193e-06 2.187866e+11
9400 9400 512 108 1.615778e-03 2.028868e-06 2.187430e+11
9500 9500 512 108 1.649620e-03 3.021436e-06 2.188382e+11
9600 9600 512 108 1.684623e-03 3.167596e-06 2.188264e+11
9700 9700 512 108 1.719949e-03 2.643048e-06 2.188205e+11
9800 9800 512 108 1.755285e-03 1.066803e-06 2.188591e+11
9900 9900 512 108 1.793652e-03 5.403407e-07 2.185708e+11
10000 10000 512 108 1.831827e-03 1.978729e-06 2.183613e+11
10100 10100 512 108 1.866027e-03 5.960393e-07 2.186677e+11
10200 10200 512 108 1.903037e-03 1.192747e-06 2.186820e+11
10300 10300 512 108 1.940092e-03 3.196792e-06 2.187319e+11
10400 10400 512 108 1.981159e-03 3.182369e-06 2.183772e+11
10500 10500 512 108 2.016966e-03 3.300195e-06 2.186452e+11
10600 10600 512 108 2.056370e-03 1.729961e-06 2.185599e+11
10700 10700 512 108 2.095209e-03 4.320603e-06 2.185749e+11
10800 10800 512 108 2.130221e-03 1.355541e-06 2.190195e+11
10900 10900 512 108 2.173024e-03 1.579538e-06 2.186998e+11
11000 11000 512 108 2.211538e-03 1.648195e-06 2.188522e+11
11100 11100 512 108 2.255104e-03 1.514480e-06 2.185442e+11
11200 11200 512 108 2.292827e-03 1.740448e-06 2.188390e+11
11300 11300 512 108 2.339083e-03 4.385247e-06 2.183590e+11
11400 11400 512 108 2.374823e-03 1.659642e-07 2.188963e+11
11500 11500 512 108 2.420088e-03 6.506489e-06 2.185871e+11
11600 11600 512 108 2.459939e-03 4.970531e-06 2.188022e+11
11700 11700 512 108 2.503403e-03 2.914827e-06 2.187263e+11
11800 11800 512 108 2.545539e-03 2.355954e-06 2.187985e+11
11900 11900 512 108 2.589264e-03 5.629464e-06 2.187649e+11
12000 12000 512 108 2.633874e-03 2.113319e-06 2.186893e+11
12100 12100 512 108 2.675174e-03 2.908010e-06 2.189166e+11
12200 12200 512 108 2.724469e-03 3.615751e-06 2.185233e+11
12300 12300 512 108 2.764971e-03 9.452884e-07 2.188666e+11
12400 12400 512 108 2.811338e-03 3.749856e-06 2.187712e+11
12500 12500 512 108 2.861809e-03 4.454910e-06 2.183933e+11
12600 12600 512 108 2.899853e-03 4.076968e-06 2.189904e+11
12700 12700 512 108 2.949903e-03 2.543789e-06 2.187055e+11
12800 12800 512 108 2.999336e-03 4.906161e-06 2.185017e+11
12900 12900 512 108 3.047849e-03 5.555213e-06 2.183966e+11
13000 13000 512 108 3.093340e-03 5.893207e-06 2.185340e+11
13100 13100 512 108 3.141336e-03 2.774991e-06 2.185185e+11
13200 13200 512 108 3.189540e-03 8.177209e-06 2.185142e+11
