0 62 241296190
1 42 241296133
2 0 241296038
3 72 241296199
4 77 362121937
5 78 362121902
6 44 362121932
7 87 362122057
540 80 542738798
541 94 542738828
542 107 542738909
543 79 542738909
548 179 693326108
549 348 693326187
550 247 693326116
551 322 693326072
1084 645 858640050
1085 544 858640101
1086 560 858396931
1087 578 858396967
1092 715 1016147946
1093 666 1016500858
1094 707 1016500901
1095 787 1016379830
1616 794 1177597065
1617 770 1177597102
1618 816 1177657455
1619 772 1177772917
1636 845 1336966568
1637 834 1336936745
1638 855 1336762103
1639 812 1336849302
2376 241297340 1497213385
2377 241297345 1497300105
2378 241297348 1497256710
2379 241297354 1497316396
2652 362123138 1657010517
2653 362123145 1657032206
2654 362123155 1657002496
2655 362123149 1657053695
2932 542740048 1817152034
2933 542740052 1817166918
2934 542740058 1817141440
2935 542740050 1817162776
3204 693327225 1977079566
3205 693327230 1977092487
3206 693327226 1977081563
3207 693327233 1977204710
3492 858641108 2137236628
3493 858641106 2137241884
3494 858641113 2137180604
3495 858641115 2137242851
3756 1016501947 2297161053
3757 1016501940 2296956548
3758 1016501955 2297160553
3759 1016501949 2297163743
4036 1177773935 2457068694
4037 1177773937 2456967400
4038 1177773942 2456965865
4039 1177773950 2456967086
4292 1336967580 2616828233
4293 1336967579 2616829123
4294 1336967589 2616828349
4295 1336967591 2616777640
4540 1497317403 2776193184
4541 1497317415 2776193491
4542 1497317417 2776218610
4543 1497317413 2776193563
4808 1657054707 2935806010
4809 1657054714 2935676306
4810 1657054709 2935806012
4811 1657054728 2935689153
5080 1817167946 3094892900
5081 1817167957 3094828227
5082 1817167952 3094886483
5083 1817167963 3094828225
5392 1977205732 3253990753
5393 1977205733 3253961758
5394 1977205738 3253990752
5395 1977205745 3253958467
5656 2137244142 3369942821
5657 2137244144 3369940027
5658 2137244140 3369943022
5659 2137244146 3369940029
