0 606 1276000566
1 572 1278151105
2 561 1280068800
3 635 1278151091
4 293 1280376210
5 616 1280174609
6 620 1279287796
7 633 1280175365
8 573 1233778812
9 611 1218941682
10 559 1239287202
11 389 1218941093
12 577 1245778340
13 605 1240381593
14 409 1175003064
15 595 1240382731
16 517 1194667926
17 575 1190858716
18 566 1224287052
19 593 1190859919
20 556 1239112526
21 501 1240707503
22 557 1205715578
23 527 1240708192
24 449 1152000972
25 413 1152002063
26 397 1193214952
27 523 1152003008
28 0 1213775785
29 28 1219480390
30 326 1193214616
31 321 1219483704
3904 1280378472 2560445723
3905 1280378468 2558528210
3906 1280378477 2560445696
3907 1280378488 2560378739
3908 1280378435 2559664439
3909 1280378465 2560552204
3910 1280378430 2559664762
3911 1280378474 2560378663
3912 1280378414 2519664741
3913 1280378320 2499318273
3914 1280378437 2519665064
3915 1280378299 2522877716
3916 1280378168 2455378120
3917 1280377997 2520758763
3918 1280378463 2455379977
3919 1280378445 2455378870
3920 1280378433 2504664720
3921 1280378288 2471235630
3922 1280378432 2504664594
3923 1280378443 2506002878
3924 1280378344 2486092285
3925 1280378463 2521085760
3926 1280378400 2486092415
3927 1280378441 2486003052
3928 1280378390 2473591906
3929 1280378324 2432378719
3930 1280378183 2473591280
3931 1280378161 2470377626
3932 1280378116 2473591058
3933 1280378318 2499860824
3934 1280378102 2473590423
3935 1280378011 2470377416
6080 2560554467 3838704106
6081 2560554468 3840621869
6082 2560554456 3840621833
6083 2560554420 3840621750
6084 2560554462 3840728450
6085 2560554418 3839840655
6086 2560554404 3839841109
6087 2560554418 3839840536
6088 2560554438 3779494940
6089 2560554412 3799840957
6090 2560554423 3799840387
6091 2560554350 3799840454
6092 2560554222 3800935235
6093 2560554113 3735554586
6094 2560554427 3735556438
6095 2560554292 3735554981
6096 2560554273 3751411906
6097 2560554328 3784840552
6098 2560554421 3784839725
6099 2560554414 3784840944
6100 2560554426 3801261656
6101 2560554414 3766269653
6102 2560554365 3766268058
6103 2560554288 3766268573
6104 2560554419 3712556071
6105 2560554367 3753768444
6106 2560554187 3753767885
6107 2560554196 3753767683
6108 2560554146 3780036528
6109 2560554130 3753768297
6110 2560554132 3753767475
6111 2560554104 3753766580
8224 3840730657 5118880167
8225 3840730632 5118880039
8226 3840730668 5120797944
8227 3840730661 5120730964
8228 3840730655 5120904511
8229 3840730651 5120904453
