0 620 666422492
1 575 666419559
2 485 666428360
3 473 666382777
4 565 665376381
5 537 665404041
6 476 665372516
7 471 665299951
8 568 663966426
9 532 664076771
10 474 663951940
11 422 663705628
12 563 661622721
13 488 661881009
14 430 661678245
15 419 661025970
16 561 658156152
17 486 658368298
18 427 658188760
19 300 657086058
20 527 653837351
21 445 654327305
22 371 653885473
23 424 652218044
24 79 648327887
25 130 648938880
26 171 648135504
27 385 645712631
28 22 640993866
29 21 641839862
30 91 640705669
31 0 637325504
3456 1465 1329723134
3457 1648 1329719344
3458 1582 1329655508
3459 1463 1329742560
3460 1632 1328562824
3461 1653 1328537898
3462 1512 1328473286
3463 1615 1328560026
3464 1597 1327026745
3465 1650 1326955319
3466 1505 1326888557
3467 1568 1326977270
3468 1595 1324434179
3469 1598 1324337069
3470 1369 1324273356
3471 1566 1324337034
3472 1115 1320133306
3473 1596 1319983400
3474 1446 1319916669
3475 1564 1319979078
3476 1467 1315396938
3477 1339 1315099459
3478 1443 1315039551
3479 1509 1315098579
3480 1548 1308746939
3481 1594 1308734338
3482 1262 1308670187
3483 1209 1308735334
3484 947 1300505057
3485 1531 1300486087
3486 1231 1300422196
3487 1461 1300491061
