0 447 666412026
1 510 666427902
2 462 666415679
3 470 666422007
4 485 665331351
5 508 665303136
6 510 665421278
7 468 665367790
8 451 663861424
9 452 663756926
10 464 664097210
11 425 663950229
12 368 661379654
13 450 661227603
14 459 661946843
15 422 661667230
16 366 657824531
17 448 657341309
18 457 658508293
19 418 658066379
20 362 653027664
21 367 652574247
22 420 654510604
23 420 653702597
24 239 646992562
25 155 646332527
26 99 649440163
27 391 647961286
28 0 639124186
29 150 638097670
30 62 642363914
31 24 640499039
32 1493 1330948878
33 1468 1331016477
34 1574 1330979855
35 1472 1330963487
36 894 1329956819
37 1541 1330004170
38 1550 1329994872
39 1426 1329971157
40 1202 1328638650
41 1504 1328659711
42 1500 1328714737
43 1428 1328668105
44 1491 1326483671
45 1492 1326490441
46 1457 1326607969
47 1422 1326552741
48 1462 1323078576
49 1257 1323149751
50 1451 1323200789
51 1420 1323332956
52 1458 1319135381
53 1424 1318923384
54 1381 1319333666
55 1478 1319250848
56 1392 1313800420
57 1357 1313745121
58 1244 1314095737
59 1342 1313964052
60 1324 1306878155
61 955 1306728085
62 1146 1307094017
63 794 1307109900
8672 666430585 1994336271
8673 666430696 1994307908
8674 666430586 1994293542
8675 666430514 1994285264
8676 666430537 1993153521
8677 666430659 1993157102
8678 666430533 1993111584
8679 666430508 1993103042
8680 666430472 1991571307
8681 666430652 1991640268
8682 666430531 1991529464
8683 666430505 1991543797
8684 666430535 1988955198
8685 666430593 1989017897
8686 666430529 1988912490
8687 666430437 1988915937
8688 666430533 1984599001
8689 666430591 1985048662
8690 666430527 1984551846
8691 666430391 1984884929
8692 666430531 1979715940
8693 666430588 1979966958
8694 666430468 1979676169
8695 666429985 1979657235
8696 666429945 1973350532
8697 666429983 1973331476
8698 666429959 1973308727
8699 666429854 1973294304
8700 666429797 1965102308
8701 666429860 1965081543
8702 666429705 1965064117
8703 666429455 1965051564
