0 3 170865594
1 8 170870851
2 13 170848965
3 66 170873643
4 0 170821821
5 3 170824055
6 8 170813166
7 12 170826300
8 199 336680586
9 200 336681282
10 146 336673967
11 166 336678034
12 146 336201706
13 195 336203323
14 57 336198698
15 124 336200323
1728 456 502457725
1729 455 502451022
1730 385 502457223
1731 442 502458599
1732 449 501920422
1733 427 501919350
1734 329 501923660
1735 431 501923674
1736 697 668033936
1737 663 668033595
1738 707 668025391
1739 723 668029300
1740 712 667455629
1741 655 667455866
1742 711 667449578
1743 694 667454273
3456 933 833162640
3457 931 833162501
3458 939 833161277
3459 972 833162437
3460 904 832670045
3461 872 832670476
3462 891 832669237
3463 825 832669821
4320 1192 995551289
4321 1164 995550143
4322 1105 995551115
4323 1103 995551226
4324 1171 995095332
4325 1158 995094449
4326 1179 995095422
4327 1100 995095534
