0 3 171004394
1 38 171003659
2 19 171019689
3 83 171019686
4 46 172425350
5 69 172756633
6 92 172756512
7 40 172443199
864 145 330301984
865 0 330303992
866 170 330584566
867 115 330599976
868 272 344877405
869 233 344581468
870 232 344596165
871 233 344643048
1728 237 491057899
1729 303 491043518
1730 321 491011271
1731 411 490811124
1732 464 515735825
1733 488 515725192
1734 523 515968430
1735 453 515709670
2588 575 652244763
2589 678 652082669
2590 523 652287026
2591 567 652270284
2608 787 686056562
2609 635 685837633
2610 642 685942097
2611 730 685878126
3440 782 814160475
3441 797 814063344
3442 806 814128079
3443 871 813997222
3476 963 855259709
3477 940 855168430
3478 1080 855347285
3479 955 855142315
4280 1426 976475929
4281 1153 976345598
4282 1344 976496329
4283 1382 976422185
4328 1621 1023942869
4329 1584 1023721224
4330 1556 1023849646
4331 1577 1023792474
5140 1692 1139108252
5141 1760 1138996566
5142 1749 1139054748
5143 1852 1138991945
5204 1916 1190901625
5205 1954 1191162676
5206 1940 1191257706
5207 1863 1191108608
5976 2075 1302422610
5977 2111 1302388865
5978 2150 1302502603
5979 2149 1302660988
6128 2198 1358773722
6129 1977 1358633244
6130 2249 1358461391
6131 2229 1358701854
7136 171020853 1465490783
7137 171020851 1465622667
7138 171020852 1465416628
7139 171020852 1465388114
7752 172757717 1525306783
7753 172757714 1525460692
7754 172757731 1525578154
7755 172757737 1525448400
7916 330601046 1628903565
7917 330601063 1628837226
7918 330601042 1628918830
7919 330601064 1629013638
8540 344878481 1690708328
8541 344878503 1690596972
8542 344878482 1690491047
8543 344878491 1690605279
8764 491058984 1788456523
8765 491058995 1788534870
8766 491058969 1788443446
8767 491058982 1788389943
