40 40 32 1 3.175950e-05 4.991528e-07 2.015145e+08
40 40 64 1 2.411831e-05 4.723505e-07 2.653586e+08
40 40 128 1 2.116912e-05 6.161567e-08 3.023272e+08
40 40 256 1 1.900193e-05 4.010326e-07 3.368079e+08
40 40 512 1 1.760557e-05 3.106081e-07 3.635214e+08
40 40 1024 1 1.694836e-05 7.420286e-07 3.776176e+08
40 40 32 14 1.614339e-05 2.554316e-07 3.964471e+08
40 40 64 14 1.527835e-05 2.714484e-07 4.188935e+08
40 40 128 14 1.423682e-05 2.065344e-07 4.495387e+08
40 40 256 14 1.510823e-05 1.849226e-07 4.236103e+08
40 40 512 14 1.554207e-05 2.319053e-07 4.117857e+08
40 40 1024 14 1.599345e-05 4.150002e-07 4.001639e+08
40 40 32 27 1.472747e-05 3.735389e-07 4.345621e+08
40 40 64 27 1.478412e-05 3.030584e-07 4.328968e+08
40 40 128 27 1.425948e-05 5.721183e-07 4.488242e+08
40 40 256 27 1.478444e-05 2.694559e-07 4.328877e+08
40 40 512 27 1.542519e-05 8.061038e-08 4.149059e+08
40 40 1024 27 1.630420e-05 3.341712e-07 3.925369e+08
40 40 32 54 1.416557e-05 2.009666e-07 4.517996e+08
40 40 64 54 1.431707e-05 3.111903e-07 4.470189e+08
40 40 128 54 1.412972e-05 5.472767e-07 4.529461e+08
40 40 256 54 1.462704e-05 9.437223e-08 4.375457e+08
40 40 512 54 1.528176e-05 2.965697e-07 4.187999e+08
40 40 1024 54 1.589597e-05 7.238302e-07 4.026178e+08
40 40 32 108 1.389906e-05 3.606281e-07 4.604629e+08
40 40 64 108 1.620657e-05 2.310222e-06 3.949017e+08
40 40 128 108 1.597622e-05 1.914322e-06 4.005954e+08
40 40 256 108 1.478801e-05 3.644866e-07 4.327832e+08
40 40 512 108 1.542860e-05 3.073558e-07 4.148140e+08
40 40 1024 108 1.601332e-05 2.702145e-07 3.996674e+08
40 40 32 216 1.396565e-05 2.517125e-07 4.582673e+08
40 40 64 216 1.464753e-05 1.905920e-07 4.369337e+08
40 40 128 216 1.429021e-05 3.429179e-07 4.478589e+08
40 40 256 216 1.473787e-05 2.992345e-07 4.342554e+08
40 40 512 216 1.513166e-05 1.014871e-07 4.229542e+08
40 40 1024 216 1.646734e-05 4.829632e-07 3.886482e+08
200 200 32 1 5.945993e-04 2.990863e-06 2.690888e+08
200 200 64 1 3.540406e-04 4.344738e-06 4.519256e+08
200 200 128 1 2.371790e-04 1.782750e-06 6.745960e+08
200 200 256 1 1.568698e-04 9.843284e-06 1.019954e+09
200 200 512 1 1.193259e-04 4.565725e-07 1.340866e+09
200 200 1024 1 1.179669e-04 2.181228e-07 1.356313e+09
200 200 32 14 5.798492e-05 5.050320e-07 2.759338e+09
200 200 64 14 3.928707e-05 5.027636e-07 4.072587e+09
200 200 128 14 3.057082e-05 2.832817e-07 5.233749e+09
200 200 256 14 2.944485e-05 2.936744e-06 5.433887e+09
200 200 512 14 2.228810e-05 5.032914e-07 7.178718e+09
200 200 1024 14 2.211099e-05 5.221429e-07 7.236219e+09
200 200 32 27 3.841830e-05 2.425284e-06 4.164682e+09
200 200 64 27 2.746082e-05 2.799293e-07 5.826482e+09
200 200 128 27 2.332668e-05 1.059956e-06 6.859098e+09
200 200 256 27 2.058192e-05 4.571150e-07 7.773814e+09
200 200 512 27 1.831073e-05 4.081558e-07 8.738044e+09
200 200 1024 27 1.935971e-05 5.503426e-07 8.264585e+09
200 200 32 54 2.595192e-05 5.427601e-07 6.165246e+09
200 200 64 54 2.143004e-05 2.255116e-07 7.466154e+09
200 200 128 54 1.919564e-05 6.237324e-07 8.335224e+09
200 200 256 54 1.757918e-05 7.327393e-07 9.101676e+09
200 200 512 54 1.787612e-05 4.429157e-07 8.950490e+09
200 200 1024 54 2.151976e-05 5.010056e-06 7.435027e+09
200 200 32 108 2.020070e-05 6.138721e-07 7.920519e+09
200 200 64 108 1.840123e-05 4.836290e-07 8.695073e+09
200 200 128 108 1.837437e-05 2.180775e-07 8.707780e+09
200 200 256 108 1.780937e-05 3.994828e-07 8.984034e+09
200 200 512 108 1.767635e-05 5.878232e-07 9.051644e+09
200 200 1024 108 1.761302e-05 3.009076e-07 9.084190e+09
200 200 32 216 1.857445e-05 9.828457e-08 8.613982e+09
200 200 64 216 1.799036e-05 1.026907e-07 8.893653e+09
200 200 128 216 1.762606e-05 3.044816e-07 9.077470e+09
200 200 256 216 1.757297e-05 5.513898e-07 9.104892e+09
200 200 512 216 1.834457e-05 7.622011e-07 8.721926e+09
200 200 1024 216 1.811376e-05 1.202507e-07 8.833065e+09
1000 1000 32 1 1.451320e-02 1.962379e-07 2.756112e+08
1000 1000 64 1 8.490484e-03 9.453660e-07 4.711156e+08
1000 1000 128 1 5.571485e-03 3.117033e-05 7.179414e+08
1000 1000 256 1 3.032229e-03 1.918049e-05 1.319161e+09
1000 1000 512 1 2.668795e-03 9.175900e-07 1.498804e+09
1000 1000 1024 1 2.665212e-03 2.139530e-06 1.500819e+09
1000 1000 32 14 1.099592e-03 1.783387e-06 3.637714e+09
1000 1000 64 14 6.446759e-04 3.476602e-06 6.204668e+09
1000 1000 128 14 4.241513e-04 3.430763e-06 9.430597e+09
1000 1000 256 14 2.331515e-04 8.133753e-06 1.715623e+10
1000 1000 512 14 2.052731e-04 1.273186e-07 1.948623e+10
1000 1000 1024 14 2.048387e-04 6.849531e-08 1.952756e+10
1000 1000 32 27 5.898469e-04 1.022572e-06 6.781420e+09
1000 1000 64 27 3.472376e-04 2.932396e-06 1.151949e+10
1000 1000 128 27 2.321031e-04 1.681540e-06 1.723372e+10
1000 1000 256 27 1.320462e-04 5.745838e-06 3.029243e+10
1000 1000 512 27 1.135484e-04 2.903020e-07 3.522727e+10
1000 1000 1024 27 1.151316e-04 1.108172e-07 3.474284e+10
1000 1000 32 54 3.037597e-04 9.051397e-07 1.316830e+10
1000 1000 64 54 1.830111e-04 3.755017e-06 2.185660e+10
1000 1000 128 54 1.119658e-04 4.355082e-06 3.572520e+10
1000 1000 256 54 7.616946e-05 1.615177e-06 5.251449e+10
1000 1000 512 54 6.979704e-05 5.514037e-07 5.730902e+10
1000 1000 1024 54 7.016088e-05 1.944831e-06 5.701183e+10
1000 1000 32 108 1.608298e-04 3.736331e-06 2.487102e+10
1000 1000 64 108 1.029757e-04 8.373745e-07 3.884411e+10
1000 1000 128 108 7.080846e-05 2.988000e-07 5.649043e+10
1000 1000 256 108 6.626034e-05 5.334415e-07 6.036794e+10
1000 1000 512 108 6.436029e-05 5.386076e-07 6.215013e+10
1000 1000 1024 108 6.506778e-05 3.388238e-07 6.147436e+10
1000 1000 32 216 9.726811e-05 1.498807e-06 4.112345e+10
1000 1000 64 216 7.214428e-05 9.399004e-07 5.544445e+10
1000 1000 128 216 6.578925e-05 8.603527e-07 6.080021e+10
1000 1000 256 216 6.519180e-05 5.681017e-07 6.135741e+10
1000 1000 512 216 6.546872e-05 1.721456e-06 6.109788e+10
1000 1000 1024 216 6.379203e-05 3.341206e-07 6.270376e+10
5000 5000 32 1 3.839815e-01 2.518341e-02 2.604292e+08
5000 5000 64 1 2.196070e-01 2.337303e-02 4.553590e+08
