24576 1 1 1 67260 0.365388
24576 1 2 2 32175 1.527646
24576 1 4 4 15872 6.193548
24576 1 8 8 9677 20.317040
24576 1 16 16 7218 54.477140
24576 1 32 32 7758 101.370456
24576 2 1 1 67412 0.729128
24576 2 2 2 32728 3.003667
24576 2 4 4 16227 12.116103
24576 2 8 8 10333 38.054389
24576 2 16 16 8516 92.347581
24576 2 32 32 13697 114.832737
24576 4 1 1 67944 1.446839
24576 4 2 2 33288 5.906273
24576 4 4 4 17116 22.973592
24576 4 8 8 12538 62.723879
24576 4 16 16 18385 85.551482
24576 4 32 32 28441 110.605394
24576 8 1 1 68944 2.851706
24576 8 2 2 36128 10.883968
24576 8 4 4 21688 36.261158
24576 8 8 8 25858 60.826978
24576 8 16 16 34606 90.901231
24576 16 1 1 75022 5.241343
24576 16 2 2 43533 18.065192
24576 16 4 4 37355 42.105849
24576 16 8 8 46990 66.944627
24576 32 1 1 90150 8.723594
24576 32 2 2 73535 21.389325
24576 32 4 4 73574 42.755974
