10000000 32 1 1.034085e+00 2.737837e+14 3399988123389603631 0.000000e+00
10000000 32 2 1.897079e+00 2.984753e+14 3399988123389603631 0.000000e+00
10000000 32 3 2.847095e+00 2.983204e+14 3399988123389603631 0.000000e+00
10000000 32 4 3.797212e+00 2.982352e+14 3399988123389603631 0.000000e+00
10000000 32 5 4.753477e+00 2.977984e+14 3399988123389603631 0.000000e+00
10000000 32 6 5.711678e+00 2.974070e+14 3399988123389603631 0.000000e+00
10000000 32 7 6.668511e+00 2.971891e+14 3399988123389603631 0.000000e+00
10000000 32 8 7.624073e+00 2.970753e+14 3399988123389603631 0.000000e+00
10000000 32 9 8.583318e+00 2.968595e+14 3399988123389603631 0.000000e+00
10000000 32 10 9.549199e+00 2.964809e+14 3399988123389603631 0.000000e+00
10000000 32 11 1.050980e+01 2.963206e+14 3399988123389603631 0.000000e+00
10000000 32 12 1.147501e+01 2.960681e+14 3399988123389603631 0.000000e+00
10000000 32 13 1.244274e+01 2.957951e+14 3399988123389603631 0.000000e+00
10000000 32 14 1.340791e+01 2.956179e+14 3399988123389603631 0.000000e+00
10000000 32 15 1.437218e+01 2.954829e+14 3399988123389603631 0.000000e+00
10000000 32 16 1.532938e+01 2.955010e+14 3399988123389603631 0.000000e+00
