0 0 0 0 17026 1.924586
0 0 1 2 17027 1.924699
0 0 2 2 17023 1.925151
0 0 3 2 17027 1.924699
0 0 4 2 17024 1.925038
0 0 5 0 17025 1.924699
0 0 6 0 17025 1.924699
0 0 7 0 17025 1.924699
0 1 0 156 17665 1.871495
0 1 1 157 17666 1.871495
0 1 2 159 17662 1.872136
0 1 3 158 17663 1.871922
0 1 4 159 17661 1.872243
0 1 5 159 17664 1.871922
0 1 6 162 17660 1.872671
0 1 7 156 17661 1.871922
0 2 0 178 18741 1.765232
0 2 1 181 18739 1.765708
0 2 2 175 18741 1.764947
0 2 3 179 18742 1.765232
0 2 4 180 18739 1.765612
0 2 5 175 18741 1.764947
0 2 6 183 18739 1.765898
0 2 7 177 18744 1.764852
0 3 0 727 21099 1.608482
0 3 1 727 21101 1.608324
0 3 2 727 21101 1.608324
0 3 3 725 21101 1.608166
0 3 4 725 21101 1.608166
0 3 5 725 21099 1.608324
0 3 6 725 21099 1.608324
0 3 7 727 21099 1.608482
0 4 0 31529 47617 2.036798
0 4 1 31529 47616 2.036924
0 4 2 31529 47616 2.036924
0 4 3 31529 47616 2.036924
0 4 4 31527 47615 2.036798
0 4 5 31527 47614 2.036924
0 4 6 31527 47614 2.036924
0 4 7 31527 47614 2.036924
0 5 0 31671 48080 1.996953
0 5 1 31670 48080 1.996831
0 5 2 31671 48080 1.996953
0 5 3 31667 48080 1.996466
0 5 4 31669 48078 1.996953
0 5 5 31672 48078 1.997318
0 5 6 31669 48078 1.996953
0 5 7 31669 48078 1.996953
0 6 0 32950 50384 1.879546
0 6 1 32952 50384 1.879761
0 6 2 32949 50384 1.879438
0 6 3 32950 50384 1.879546
0 6 4 32948 50382 1.879546
0 6 5 32948 50382 1.879546
0 6 6 32953 50382 1.880085
0 6 7 32948 50382 1.879546
0 7 0 34738 51878 1.911785
0 7 1 34738 51878 1.911785
0 7 2 34738 51878 1.911785
0 7 3 34739 51878 1.911897
0 7 4 34736 51876 1.911785
0 7 5 34736 51876 1.911785
0 7 6 34736 51876 1.911785
0 7 7 34737 51876 1.911897
