32768 1 1 1 65354 0.501392
32768 1 2 2 32611 2.009629
32768 1 4 4 16878 7.765849
32768 1 8 8 14017 18.701862
32768 1 16 16 12757 41.098064
32768 1 32 32 14169 74.004940
32768 2 1 1 65585 0.999253
32768 2 2 2 32822 3.993419
32768 2 4 4 17483 14.994223
32768 2 8 8 14559 36.011265
32768 2 16 16 15772 66.483388
32768 2 32 32 34258 61.216417
32768 4 1 1 68126 1.923964
32768 4 2 2 35318 7.422391
32768 4 4 4 20459 25.626277
32768 4 8 8 19949 52.562835
32768 4 16 16 40233 52.125171
32768 4 32 32 77486 54.129830
32768 8 1 1 93309 2.809418
32768 8 2 2 50265 10.430478
32768 8 4 4 30674 34.184521
32768 8 8 8 51878 40.424689
32768 8 16 16 86559 48.456013
32768 16 1 1 105152 4.986001
32768 16 2 2 64387 16.285523
32768 16 4 4 92287 22.724241
32768 16 8 8 117324 35.749753
32768 32 1 1 285334 3.674907
32768 32 2 2 178002 11.781620
32768 32 4 4 206872 20.274875
