0 0 0 8 8653 3.790399
0 0 1 29 8649 3.801392
0 0 2 8 8638 3.796987
0 0 3 33 8635 3.809347
0 0 4 24 8633 3.806249
0 0 5 25 8644 3.801833
0 0 6 22 8636 3.804040
0 0 7 10 8624 3.804040
0 0 8 22 8647 3.799188
0 0 9 12 8603 3.814224
0 0 10 25 8603 3.820005
0 0 11 16 8603 3.816001
0 0 12 10 8596 3.816445
0 0 13 8 8596 3.815557
0 0 14 10 8596 3.816445
0 0 15 8 8596 3.815557
0 0 16 6 8594 3.815557
0 0 17 6 8594 3.815557
0 0 18 6 8594 3.815557
0 0 19 6 8594 3.815557
0 0 20 4 8592 3.815557
0 0 21 4 8592 3.815557
0 0 22 4 8592 3.815557
0 0 23 4 8592 3.815557
0 0 24 2 8590 3.815557
0 0 25 2 8590 3.815557
0 0 26 2 8590 3.815557
0 0 27 2 8590 3.815557
0 0 28 0 8588 3.815557
0 0 29 0 8588 3.815557
0 0 30 0 8588 3.815557
0 0 31 0 8588 3.815557
0 1 0 11130 19689 3.828485
0 1 1 11126 19685 3.828485
0 1 2 11130 19682 3.831618
0 1 3 11130 19700 3.823571
0 1 4 11126 19683 3.829379
0 1 5 11128 19650 3.845107
0 1 6 11113 19671 3.828932
0 1 7 11115 19680 3.825803
0 1 8 11109 19643 3.839700
0 1 9 11111 19683 3.822678
0 1 10 11111 19650 3.837452
0 1 11 11101 19694 3.813336
0 1 12 11113 19650 3.838351
0 1 13 11101 19643 3.836104
0 1 14 11101 19641 3.837002
0 1 15 11111 19643 3.840600
0 1 16 11107 19641 3.839700
0 1 17 11109 19641 3.840600
0 1 18 11109 19643 3.839700
0 1 19 11109 19641 3.840600
0 1 20 11105 19639 3.839700
0 1 21 11107 19639 3.840600
0 1 22 11107 19639 3.840600
0 1 23 11107 19639 3.840600
0 1 24 11101 19637 3.838800
0 1 25 11105 19637 3.840600
0 1 26 11105 19637 3.840600
0 1 27 11105 19637 3.840600
0 1 28 11103 19635 3.840600
0 1 29 11103 19635 3.840600
0 1 30 11103 19635 3.840600
0 1 31 11103 19635 3.840600
