0 0 220690246
1 2 220690187
2 7 220690250
3 9 220701317
4 28 294293326
5 29 294296864
6 31 294310096
7 26 294293230
540 61 367907910
541 63 367901389
542 49 367902648
543 51 367903517
548 119 498653295
549 99 498652586
550 101 498652617
551 117 498650420
1084 125 596577827
1085 127 596570464
1086 143 596575450
1087 145 596580832
1092 167 690960112
1093 171 690969224
1094 173 690969392
1095 165 690964123
1628 203 800075003
1629 205 800076768
1630 185 800074406
1631 187 800091788
1636 223 902023756
1637 203 902020964
1638 205 902020483
1639 221 902021016
2352 220701931 1002488459
2353 220701919 1002481001
2354 220701952 1002490750
2355 220701923 1002492764
2616 294310673 1106531848
2617 294310683 1106513216
2618 294310698 1106524786
2619 294310690 1106521634
2872 367908487 1209107080
2873 367908496 1209119065
2874 367908503 1209116157
2875 367908500 1209118187
3132 498653869 1311169426
3133 498653866 1311165778
3134 498653875 1311165803
3135 498653882 1311176973
3416 596581427 1414058097
3417 596581400 1414062621
3418 596581393 1414054224
3419 596581409 1414061600
3704 690969969 1516646018
3705 690969962 1516643855
3706 690969961 1516649127
3707 690969969 1516664359
3972 800092365 1619102875
3973 800092362 1619103877
3974 800092362 1619101776
3975 800092368 1619104389
4216 902024325 1721715099
4217 902024335 1721706147
4218 902024341 1721702104
4219 902024341 1721710573
4508 1002493351 1824227673
4509 1002493359 1824232235
4510 1002493363 1824216261
4511 1002493354 1824225867
4764 1106532443 1926671124
4765 1106532429 1926667204
4766 1106532435 1926673638
4767 1106532427 1926669844
5060 1209119645 2029128868
5061 1209119639 2029136994
5062 1209119645 2029130442
5063 1209119655 2029130533
5344 1311177547 2129943066
5345 1311177549 2129952245
5346 1311177562 2129954359
5347 1311177553 2129946619
5604 1414063215 2213980508
5605 1414063206 2213981991
5606 1414063225 2213976492
5607 1414063207 2213978923
5868 1516664931 2277889159
5869 1516664936 2277884181
5870 1516664935 2277886839
5871 1516664936 2277887874
