0 2 484737718
1 20 484736187
2 0 484736566
3 25 484736319
4 373 728537329
5 367 728536561
6 373 728537190
7 371 728536038
540 945 1090656054
541 946 1090656438
542 947 1090656438
543 948 1090656193
548 1731 1392802470
549 1298 1392801713
550 1299 1392802609
551 1719 1392801841
1084 1783 1724575708
1085 1797 1724575956
1086 1763 1724575729
1087 1759 1724575955
1092 1839 2040283825
1093 2217 2040283441
1094 2079 2040283825
1095 2084 2040283302
1628 2399 2362995302
1629 2226 2362995686
1630 2231 2362995302
1631 2227 2362995686
1640 2394 2681291822
1641 2395 2681291438
1642 2392 2681291822
1643 2429 2681291438
2220 484738984 3002261878
2221 484738988 3002262201
2222 484738992 3002261817
2223 484738990 3002262201
2644 728538555 3321683297
2645 728538712 3321682916
2646 728538720 3321683310
2647 728538722 3321682881
2776 1090657672 3642003594
2777 1090657673 3642003987
2778 1090657676 3642003799
2779 1090657677 3642004215
3084 1392803864 3961818552
3085 1392803865 3961818166
3086 1392803871 3961818305
3087 1392803870 3961818166
3492 1724577180 4281918065
3493 1724577183 4281918694
3494 1724577188 4281918065
3495 1724577187 4281918449
3712 2040285067 4601864350
3713 2040285061 4601864105
3714 2040285064 4601864601
3715 2040285065 4601864105
4016 2362996916 4921894937
4017 2362996916 4921895950
4018 2362996919 4921895321
4019 2362996921 4921895950
4284 2681293197 5241877270
4285 2681293198 5241877025
4286 2681293198 5241877270
4287 2681293200 5241877270
4544 3002263428 5561895334
4545 3002263431 5561895586
4546 3002263436 5561895207
4547 3002263437 5561895738
4824 3321684546 5881886057
4825 3321684544 5881885705
4826 3321684545 5881886089
4827 3321684546 5881885680
5104 3642005552 6201481998
5105 3642005553 6201891366
5106 3642005556 6201481079
5107 3642005558 6201481843
5368 3961819863 6521888742
5369 3961819866 6522100678
5370 3961819867 6522100798
5371 3961819873 6522099540
5648 4281919920 6841389483
5649 4281919924 6841389860
5650 4281919927 6841389491
5651 4281919929 6841483989
5912 4601865848 7162163404
5913 4601865852 7162163295
5914 4601865855 7162107774
5915 4601865857 7162163047
6172 4921897180 7481780006
6173 4921897182 7481807100
6174 4921897185 7481788014
6175 4921897187 7481788241
6468 5241878590 7801956150
6469 5241878590 7801973817
6470 5241878594 7801974272
6471 5241878593 7801969872
6740 5561896987 8121889762
6741 5561896988 8121889963
6742 5561896996 8121883655
6743 5561896995 8121890151
6992 5881887313 8441931825
6993 5881887312 8441922998
6994 5881887315 8441922678
6995 5881887316 8441931505
7280 6201892596 8760019141
7281 6201892599 8760018821
7282 6201892602 8760020929
7283 6201892605 8760023265
7568 6522102021 9078141742
7569 6522102023 9078149841
7570 6522102027 9078149105
7571 6522102026 9078142542
7804 6841485210 9395793646
7805 6841485213 9395332121
7806 6841485217 9395789049
7807 6841485216 9395789017
8116 7162164632 9712982969
8117 7162164628 9712748170
8118 7162164638 9712747633
8119 7162164637 9712753792
8352 7481808493 10029280272
8353 7481808358 10029280119
8354 7481808494 10029285510
8355 7481808497 10029172022
8660 7801975521 10249916623
8661 7801975524 10249922282
8662 7801975529 10249927920
8663 7801975531 10249916910
