0 3100 2562730468
1 3089 2562730465
2 3140 2562730480
3 3192 2562730498
4 2271 2501821160
5 2959 2501821425
6 3150 2501821441
7 3175 2501821459
8 2986 2234186073
9 2237 2234185179
10 3146 2234185714
11 3142 2234185996
12 2651 2234185425
13 2936 2234185452
14 2006 2234184300
15 2919 2234185339
16 2679 1920003915
17 2687 1920004433
18 2274 1920003554
19 2677 1920003954
20 2255 1920003000
21 2681 1920004029
22 2302 1920003290
23 2671 1920003551
24 1342 1920001585
25 1329 1920001198
26 2026 1920001868
27 1345 1920000720
28 2 1920001186
29 0 1920000797
30 16 1920001575
31 6 1920000314
3520 2562733159 5125460463
3521 2562732824 5125460481
3522 2562732267 5125460415
3523 2562732303 5125460431
3524 2562732275 5064551021
3525 2562732268 5064550905
3526 2562733166 5064551911
3527 2562732870 5064551525
3528 2562733151 4796916190
3529 2562733235 4831824874
3530 2562733076 4796916312
3531 2562733140 4796915550
3532 2562732755 4796915160
3533 2562733153 4831824085
3534 2562733169 4796915664
3535 2562733129 4796915277
3536 2562733145 4482733757
3537 2562733131 4482734157
3538 2562732743 4482733347
3539 2562733122 4482733350
3540 2562732687 4482732576
3541 2562732739 4482732334
3542 2562733158 4482733768
3543 2562733119 4482733772
3544 2562733129 4482733628
3545 2562733115 4482733637
3546 2562732935 4482733479
3547 2562732807 4482733493
3548 2562733080 4482732970
3549 2562733083 4482733374
3550 2562732840 4482733203
3551 2562732611 4482732438
5696 5125463109 7688190502
5697 5125462942 7688190524
5698 5125462409 7688190410
5699 5125462456 7688190470
5700 5125462444 7627281194
5701 5125462421 7627280948
5702 5125463091 7627281906
5703 5125463030 7627281564
5704 5125463039 7359645851
5705 5125463139 7359646245
5706 5125463060 7394555243
5707 5125463153 7394554765
5708 5125462708 7359644821
5709 5125462979 7359645854
5710 5125463182 7394554585
5711 5125463120 7394554374
5712 5125463100 7045464085
5713 5125463110 7045464094
5714 5125462695 7045462810
5715 5125463097 7045463644
5716 5125462661 7045462367
5717 5125462694 7045462381
5718 5125463140 7045463880
5719 5125463071 7045464073
5720 5125462972 7045463793
5721 5125463017 7045463805
5722 5125462903 7045463751
5723 5125462954 7045463773
5724 5125462931 7045463526
5725 5125462950 7045463540
5726 5125462944 7045463213
5727 5125462635 7045461841
7840 7688192973 10250920395
7841 7688192723 10250920446
7842 7688192324 10250920351
7843 7688192371 10250920339
7844 7688192359 10190010819
7845 7688192336 10190010736
7846 7688193012 10190011847
7847 7688192971 10190011701
7848 7688193029 9922375996
7849 7688193084 9922376297
7850 7688193163 9922375992
7851 7688193022 9922376238
7852 7688192660 9922375339
7853 7688192975 9922375640
7854 7688193153 9922375344
7855 7688193003 9922375581
7856 7688192991 9608193944
7857 7688193032 9608194007
7858 7688192962 9608193175
7859 7688192984 9608194059
7860 7688192601 9608192110
7861 7688192649 9608193832
7862 7688193022 9608193579
7863 7688192980 9608193785
7864 7688192950 9608193425
7865 7688193010 9608193570
7866 7688192939 9608193450
7867 7688192860 9608193003
7868 7688192943 9608193163
7869 7688192952 9608193306
7870 7688192916 9608193027
7871 7688192575 9608191833
9984 10250923059 12813650364
9985 10250922715 12813650396
9986 10250922206 12813650336
9987 10250922220 12813650308
9988 10250922202 12752740787
9989 10250922204 12752740820
9990 10250923053 12752742100
9991 10250923004 12752741804
9992 10250923022 12520014884
9993 10250923096 12485106253
9994 10250923124 12485106501
9995 10250923071 12485106205
9996 10250922644 12520013972
9997 10250923037 12485105596
9998 10250923118 12485105853
9999 10250923055 12485105175
10000 10250923048 12170923797
10001 10250923028 12170924202
10002 10250922641 12170923663
10003 10250923024 12170923896
10004 10250922585 12170922851
10005 10250922636 12170922366
10006 10250923061 12170924065
10007 10250923013 12170923633
10008 10250923014 12170923390
10009 10250923017 12170923681
10010 10250923002 12170923796
10011 10250922672 12170922709
10012 10250922958 12170923123
10013 10250923009 12170923419
10014 10250922954 12170923519
10015 10250922533 12170922445
12224 12813653046 15376380370
12225 12813652723 15376380385
12226 12813652186 15376380273
12227 12813652216 15376380303
12228 12813652210 15315471062
12229 12813652198 15315470943
12230 12813653041 15315471769
12231 12813652989 15315471531
12232 12813653041 15047836231
12233 12813653104 15047836112
12234 12813652948 15082744970
12235 12813653025 15047835932
12236 12813652653 15047835201
12237 12813653048 15047835464
12238 12813653026 15082744181
12239 12813653006 15047835020
12240 12813653032 14733653798
12241 12813653040 14733654189
12242 12813652642 14733652949
12243 12813652997 14733653653
12244 12813652585 14733652735
12245 12813652639 14733652214
12246 12813653022 14733653368
12247 12813652993 14733653383
12248 12813653018 14733653288
12249 12813653033 14733653420
12250 12813652738 14733653083
12251 12813652706 14733653204
12252 12813653007 14733653021
12253 12813652985 14733653130
12254 12813652732 14733652805
12255 12813652516 14733652060
14432 15376382916 17939110324
14433 15376382676 17939110326
14434 15376382202 17939110247
14435 15376382258 17939110290
14436 15376382240 17878200748
14437 15376382214 17878200749
14438 15376382879 17878201743
14439 15376382881 17878201652
14440 15376382883 17645474844
14441 15376382962 17610566174
14442 15376382923 17645475080
14443 15376382916 17645475108
14444 15376382632 17645474316
14445 15376382902 17610565526
14446 15376382919 17645474422
14447 15376382908 17645474319
14448 15376382908 17296383621
14449 15376382938 17296384251
14450 15376382626 17296382649
14451 15376382901 17296384128
14452 15376382564 17296382434
14453 15376382624 17296382282
14454 15376382888 17296383718
14455 15376382890 17296383488
14456 15376382900 17296383365
14457 15376382929 17296383486
14458 15376382834 17296383589
14459 15376382655 17296383097
14460 15376382821 17296382837
14461 15376382877 17296383198
14462 15376382825 17296383052
14463 15376382538 17296382057
16992 17939112838 20501840284
16993 17939112761 20501840321
16994 17939112061 20501840127
16995 17939112108 20501840248
16996 17939112096 20440930842
16997 17939112073 20440930745
16998 17939112817 20440931623
16999 17939112808 20440931476
17000 17939112799 20173295499
17001 17939112888 20173296041
17002 17939112860 20208204960
17003 17939112846 20173296013
17004 17939112549 20173294469
17005 17939112840 20173295651
17006 17939112864 20208204302
17007 17939112839 20173295356
17008 17939112830 19859113844
17009 17939112880 19859113889
17010 17939112514 19859112532
17011 17939112825 19859113836
17012 17939112478 19859112782
17013 17939112509 19859112172
17014 17939112843 19859113602
17015 17939112817 19859113562
17016 17939112759 19859113309
17017 17939112813 19859113598
17018 17939112733 19859113473
17019 17939112597 19859112779
17020 17939112751 19859113045
17021 17939112769 19859113332
17022 17939112724 19859112935
17023 17939112428 19859111609
19232 20501842706 23064570106
19233 20501842350 23064570070
19234 20501842020 23064570073
19235 20501842039 23064570093
19236 20501842033 23003660932
19237 20501842023 23003660628
19238 20501842517 23003661569
19239 20501842781 23003661321
19240 20501842600 22736026101
19241 20501842771 22736025796
19242 20501842702 22736025851
19243 20501842751 22736025594
19244 20501842305 22736024685
19245 20501842699 22736025149
19246 20501842676 22736025194
19247 20501842733 22736024564
19248 20501842694 22421843536
19249 20501842741 22421843874
19250 20501842294 22421843560
19251 20501842705 22421843570
19252 20501842264 22421842353
19253 20501842293 22421841904
19254 20501842628 22421843385
19255 20501842686 22421843395
19256 20501842552 22421842627
19257 20501842657 22421843108
19258 20501842485 22421843123
19259 20501842331 22421842628
19260 20501842457 22421842760
19261 20501842507 22421842820
19262 20501842477 22421842859
19263 20501842223 22421841458
21376 23064572601 25627299905
21377 23064572600 25627299926
21378 23064571856 25627299845
21379 23064571911 25627299822
21380 23064571891 25566390463
21381 23064571903 25566390350
21382 23064572501 25566391341
21383 23064572567 25566391317
21384 23064572591 25333664687
21385 23064572617 25298755263
21386 23064572710 25333664292
21387 23064572597 25333664645
21388 23064572546 25333663898
21389 23064572558 25298754615
21390 23064572618 25333664138
21391 23064572587 25333663614
21392 23064572581 24984573703
21393 23064572583 24984573370
21394 23064572594 24984573450
21395 23064572579 24984573313
21396 23064572185 24984573063
21397 23064572194 24984573099
21398 23064572586 24984573164
21399 23064572571 24984573006
21400 23064572528 24984572671
21401 23064572083 24984571776
21402 23064572419 24984572640
21403 23064572524 24984572877
21404 23064572067 24984571631
21405 23064572540 24984572920
21406 23064572511 24984572902
21407 23064572062 24984571705
23552 25627302163 28190029608
23553 25627302173 28190029658
23554 25627301556 28190029521
23555 25627301566 28190029499
23556 25627301560 28129120166
23557 25627301562 28129119948
23558 25627302159 28129121151
23559 25627302148 28129120861
23560 25627302157 27861485335
23561 25627302177 27861485381
23562 25627302203 27861485552
23563 25627302190 27861485270
23564 25627301898 27861484305
23565 25627302140 27861484724
23566 25627302181 27861484904
23567 25627302183 27861484613
23568 25627302171 27547302900
23569 25627302133 27547303330
23570 25627301880 27547302705
23571 25627302170 27547303229
23572 25627301848 27547301719
23573 25627301877 27547302276
23574 25627302135 27547303115
23575 25627302164 27547302940
23576 25627302122 27547302771
23577 25627302124 27547302810
23578 25627302102 27547302840
23579 25627302009 27547302677
23580 25627302082 27547302113
23581 25627302116 27547302548
23582 25627302094 27547302561
23583 25627301825 27547300861
25696 28190032179 30752759384
25697 28190031733 30752759431
25698 28190031331 30752759324
25699 28190031380 30752759312
25700 28190031361 30691849808
25701 28190031348 30691849721
25702 28190032122 30691850954
25703 28190032134 30691850674
25704 28190032147 30424214977
25705 28190032248 30424215026
25706 28190032143 30424215237
25707 28190032145 30424215211
25708 28190031693 30424214065
25709 28190032167 30424214753
25710 28190032152 30424214580
25711 28190032120 30424214553
25712 28190032161 30110033058
25713 28190032162 30110033119
25714 28190031685 30110032945
25715 28190032138 30110033031
25716 28190031660 30110031997
25717 28190031682 30110031401
25718 28190032126 30110032770
25719 28190032116 30110032756
25720 28190032087 30110032547
25721 28190032149 30110032829
25722 28190031735 30110032507
25723 28190032055 30110031972
25724 28190031995 30110032284
25725 28190032090 30110032561
25726 28190031745 30110032243
25727 28190031601 30110030802
27872 30752761949 33315489300
27873 30752761688 33315489291
27874 30752761153 33315489238
27875 30752761200 33315489241
27876 30752761188 33254579857
27877 30752761165 33254579848
27878 30752761935 33254580600
