0 0 647589045
1 26 647589121
2 28 647589291
3 30 647589219
4 8 647589184
5 82 647589260
6 4 647589152
7 127 647589361
8 288 1292618462
9 292 1292618517
10 296 1292618581
11 272 1292618399
12 166 1292618318
13 276 1292618373
14 280 1292618437
15 256 1292618255
1080 443 1935098483
1081 567 1935098563
1082 571 1935098405
1083 768 1935098436
1084 421 1935098340
1085 510 1935098421
1086 549 1935098261
1087 680 1935098293
1096 1119 2575039017
1097 1111 2575038885
1098 954 2575038893
1099 1032 2575038949
1100 1092 2575038872
1101 781 2575038741
1102 943 2575038749
1103 976 2575038805
2456 647590484 3215020480
2457 647590478 3215020489
2458 647590550 3215020540
2459 647590464 3215020599
2460 647590530 3215020335
2461 647590533 3215020345
2462 647590490 3215020395
2463 647590530 3215020455
3024 1292619716 3852501537
3025 1292619627 3852501584
3026 1292619644 3852501650
3027 1292619646 3852501529
3028 1292619658 3852501394
3029 1292619681 3852501441
3030 1292619695 3852501507
3031 1292619706 3852501386
3640 1935099620 4487492205
3641 1935099664 4487492275
3642 1935099622 4487492164
3643 1935099690 4487492163
3644 1935099670 4487492062
3645 1935099608 4487492132
3646 1935099674 4487492021
3647 1935099622 4487492021
4184 2575040066 5120021953
4185 2575040034 5120021848
4186 2575040035 5120021842
4187 2575040071 5120021884
4188 2575040114 5120021811
4189 2575040101 5120021703
4190 2575040109 5120021702
4191 2575040113 5120021741
