0 0 748129888
1 4 753286017
2 7 748129965
3 10 748129861
4 54 1351390194
5 73 1352065621
6 44 1396203289
7 48 1349497205
540 337 2010394831
541 319 2046273924
542 325 1968158878
543 331 2001827079
548 403 2694522494
549 350 2694521766
550 356 2700831304
551 362 2697147130
1084 434 3264527309
1085 441 3444429914
1086 538 3264527158
1087 422 3265317061
1092 600 4011109504
1093 605 3908285534
1094 609 3961977336
1095 596 4114696204
1628 675 4653042043
1629 679 4559490128
1630 663 4688446274
1631 669 4624221637
1640 706 5196863578
1641 709 5221289046
1642 697 5308314852
1643 700 5189326263
2272 753286989 5873932414
2273 753286979 5942669307
2274 753286990 5828841455
2275 753286991 5826751125
2612 1396204426 6636445241
2613 1396204431 6496594456
2614 1396204436 6466484146
2615 1396204439 6475042715
2784 2046275198 7138286666
2785 2046275208 7212450751
2786 2046275210 7106041542
2787 2046275206 7106041933
3116 2700832601 7782547909
3117 2700832711 7782547667
3118 2700832720 7745914983
3119 2700832722 7787643018
3504 3444431196 8422462442
3505 3444431198 8384069007
3506 3444431206 8384069039
3507 3444431207 8386484457
3800 4114697380 9019808634
3801 4114697401 9022351779
3802 4114697409 9019808488
3803 4114697413 9103980058
4004 4688447433 9797316509
4005 4688447440 9695691786
4006 4688447451 9689985808
4007 4688447450 9652779433
4248 5308315982 10368268273
4249 5308315984 10367559149
4250 5308315989 10283196587
4251 5308315992 10353546905
4528 5942670425 11086681089
4529 5942670646 10911147429
4530 5942670649 10991524797
4531 5942670648 10989399062
4848 6636446708 11536893853
4849 6636446716 11539041228
4850 6636446721 11539049492
4851 6636446724 11684619791
5056 7212451906 12160001736
5057 7212451911 12160001572
5058 7212451918 12162787002
5059 7212451922 12160001697
