0 0 755024289
1 3 657992798
2 16 755024057
3 4 748128948
4 72 1313342358
5 97 1392289458
6 66 1312952971
7 69 1347451859
540 173 2002086914
541 233 2002087171
542 228 2004962235
543 229 2005043729
548 310 2617753080
549 247 2617753050
550 258 2657197821
551 316 2618121764
1084 346 3399798012
1085 353 3347125585
1086 402 3262612789
1087 336 3402913109
1092 545 3983879060
1093 549 3906938712
1094 548 4018122570
1095 511 4022086498
1628 667 4557865598
1629 581 4582803063
1630 576 4582540352
1631 579 4672358048
1636 663 5226798992
1637 656 5227201124
1638 660 5258641100
1639 670 5261331074
2348 755025258 5832010377
2349 755025253 5905881312
2350 755025265 5866806442
2351 755025266 5868718785
2520 1392290365 6591708935
2521 1392290368 6503733975
2522 1392290376 6503611882
2523 1392290377 6468061340
2732 2005044654 7102882489
2733 2005044657 7184601084
2734 2005044665 7100495551
2735 2005044669 7263842788
3024 2657198987 7809950693
3025 2657198977 7733022146
3026 2657198990 7886122497
3027 2657198993 7733022162
3460 3402914037 8365998017
3461 3402914039 8472411113
3462 3402914041 8406060757
3463 3402914047 8489793507
3704 4022087782 9066256402
3705 4022087785 9074319587
3706 4022087793 9156909043
3707 4022087793 8991443407
3968 4672359383 9795087852
3969 4672359385 9767988216
3970 4672359390 9619478743
3971 4672359391 9619184414
4148 5261332218 10244611047
4149 5261332232 10244849331
4150 5261332232 10240001562
4151 5261332235 10240870481
