0 134 1310721436
1 139 1310721429
2 131 1310721431
3 135 1310721436
4 0 1310721143
5 3 1310721152
6 4 1310721160
7 11 1310721159
8 459 2610955755
9 533 2610955740
10 535 2610955757
11 472 2610955728
12 320 2610955472
13 462 2610955463
14 327 2610955481
15 453 2610955466
1080 698 3900787757
1081 707 3900787750
1082 700 3900787747
1083 690 3900787785
1084 579 3900787477
1085 611 3900787493
1086 560 3900787487
1087 617 3900787503
1096 794 5180301504
1097 795 5180301504
1098 786 5180301540
1099 792 5180301498
1100 816 5180301204
1101 773 5180301207
1102 802 5180301228
1103 814 5180301197
2512 1310722644 6449907937
2513 1310722652 6449907974
2514 1310722660 6449907928
2515 1310722692 6449907932
2516 1310722681 6449907659
2517 1310722700 6449907689
2518 1310722688 6449907672
2519 1310722705 6449907683
3040 2610956824 7709759203
3041 2610956709 7709759154
3042 2610956821 7709759169
3043 2610956776 7709759159
3044 2610956829 7709758923
3045 2610956806 7709758898
3046 2610956828 7709758901
3047 2610956814 7709758894
3376 3900788812 8960001745
3377 3900788841 8960001759
3378 3900788843 8960001746
3379 3900788838 8960001797
3380 3900788837 8960001489
3381 3900788849 8960001491
3382 3900788850 8960001468
3383 3900788855 8960001514
